RWY:RW08L,     ,      ,00850, ,    , ,   ;N50160700,E018400768,0328;
RWY:RW08R,     ,      ,00850, ,    , ,   ;N50160200,E018395900,0000;
RWY:RW10 ,     ,      ,00850, ,    , ,   ;N50161428,E018400980,0328;
RWY:RW26L,     ,      ,00836, ,    , ,   ;N50160300,E018403900,0328;
RWY:RW26R,     ,      ,00850, ,    , ,   ;N50160823,E018403846,0000;
RWY:RW28 ,     ,      ,00850, ,    , ,   ;N50161078,E018403867,0000;
