RWY:RW09 ,     ,      ,00325, ,    , ,   ;N28381869,E021261742,0000;
RWY:RW18 ,     ,      ,00325, ,    , ,   ;N28382126,E021261665,0000;
RWY:RW27 ,     ,      ,00325, ,    , ,   ;N28381873,E021265411,0000;
RWY:RW36 ,     ,      ,00325, ,    , ,   ;N28371695,E021261687,0000;
