SID:010,1,SNS3,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0840,    ,+,00490,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SNS3,RW08, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2850,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,SNS3,RW08,SNS,K2,D, ,VE  , ,   ,FM, ,SNS,K2,D, ,      ,0000,0000,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SNS3,RW13, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1350,    ,+,00490,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SNS3,RW13, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2850,    , ,06000,     ,     ,-,210,    ,   , , , , , , , , ;
SID:030,1,SNS3,RW13,SNS,K2,D, ,VE  , ,   ,FM, ,SNS,K2,D, ,      ,0000,0000,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SNS3,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2640,    ,+,00490,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SNS3,RW26,SNS,K2,D, ,VE  , ,   ,FM, ,SNS,K2,D, ,      ,0000,0000,2550,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,SNS3,RW31, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3150,    ,+,00490,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,SNS3,RW31,SNS,K2,D, ,VE  , ,   ,FM, ,SNS,K2,D, ,      ,0000,0000,2550,    , ,06000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D13,SANTY,SANTY,K2,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,SANTY, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0770,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,SANTY,SEWOF,K2,P,C,EE B, ,   ,CF, ,SNS,K2,D, ,      ,3020,0149,1220,0096,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D13,SNS,SNS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D13,SNS,SAMES,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D13,SNS,SAMES,K2,P,C,EE A,L,   ,PI, ,SNS,K2,D, ,      ,3020,0049,3470,0100,+,03300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D13, ,SEWOF,K2,P,C,E  I, ,   ,IF, ,SNS,K2,D, ,      ,3020,0149,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D13, ,SAMES,K2,P,C,E  F, ,   ,CF, ,SNS,K2,D, ,      ,3020,0049,1220,0100,+,01600,     ,     , ,   ,    ,   ,SNS,K2,D, , ,0, ,S;
APPCH:030,D,D13, ,IXUVY,K2,P,C,E  M, ,   ,CF, ,SNS,K2,D, ,      ,3020,0008,1220,0041, ,00264,     ,     , ,   ,-307,   , , , , , ,0, ,S;
APPCH:040,D,D13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1220,    ,+,00490,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D13, ,MARNA,K2,P,C,E   ,R,   ,CF,Y,SNS,K2,D, ,      ,2750,0109,2750,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D13, ,MARNA,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I31,SNS1,SNS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,SNS1,ARTYY,K2,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,SNS1,AANNE,K2,P,C,E  B,R,   ,AF, ,SNS,K2,D, ,      ,1312,0220,1070,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31,SNS1,FREZZ,K2,P,C,EE  , ,   ,CF, ,ISNS,K2,P,I,      ,1348,0177,3150,0049,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,SNS2,SNS,K2,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,SNS2,AANNE,K2,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,SNS2,AANNE,K2,P,C,E  C,R,   ,HF, , , , , ,      ,    ,    ,3150,T010,+,05900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31,SNS2,FREZZ,K2,P,C,EE  , ,   ,CF, ,ISNS,K2,P,I,      ,1348,0177,3150,0049,+,05400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31, ,FREZZ,K2,P,C,E  I, ,   ,IF, ,ISNS,K2,P,I,      ,1348,0177,    ,    ,J,05400,05000,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31, ,DEBBS,K2,P,C,E  F, ,   ,CF, ,ISNS,K2,P,I,      ,1348,0163,3150,0014,H,05000,05000,     , ,   ,-300,   ,SNS,K2,D, , ,0,D,S;
APPCH:030,I,I31, ,RW31,K2,P,G,G  M, ,   ,CF, ,ISNS,K2,P,I,      ,1348,0010,3150,0153, ,00132,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3150,    ,+,00800,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31, ,MARNA,K2,P,C,E   , ,   ,CF, ,SNS,K2,D, ,      ,2750,0109,2750,0110,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I31, ,MARNA,K2,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0950,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
