APPCH:010,A,D22,CMI,CMI,K5,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,CMI,STADI,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22,CMI,STADI,K5,P,C,EE A,L,   ,PI, ,CMI,K5,D, ,      ,0270,0060,0720,0100,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,FEXIL,FEXIL,K5,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,FEXIL,FASOB,K5,P,C,EE B,L,   ,AF, ,CMI,K5,D, ,      ,0270,0120,1210,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,LODGE,LODGE,K5,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,LODGE,ENOYE,K5,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22,LODGE,FASOB,K5,P,C,EE B,R,   ,AF, ,CMI,K5,D, ,      ,0270,0120,2970,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D22,RBS,RBS,K5,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D22,RBS,VINEY,K5,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D22,RBS,FASOB,K5,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D22, ,FASOB,K5,P,C,E  I, ,   ,IF, ,CMI,K5,D, ,      ,0270,0120,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D22, ,STADI,K5,P,C,E  F, ,   ,CF, ,CMI,K5,D, ,      ,0270,0060,2070,0060,+,02500,     ,     , ,   ,    ,   ,CMI,K5,D, , ,0, ,S;
