RWY:RW09 ,     ,      ,06528, ,    , ,   ;N38583364,W104491927,0000;
RWY:RW16C,     ,      ,06526, ,    , ,   ;N38584289,W104492112,0000;
RWY:RW16L,     ,      ,06545, ,    , ,   ;N38584417,W104490859,0000;
RWY:RW16R,     ,      ,06515, ,    , ,   ;N38584247,W104492430,0000;
RWY:RW27 ,     ,      ,06576, ,    , ,   ;N38583114,W104484786,0000;
RWY:RW34C,     ,      ,06505, ,    , ,   ;N38575914,W104491081,0000;
RWY:RW34L,     ,      ,06502, ,    , ,   ;N38575875,W104491390,0000;
RWY:RW34R,     ,      ,06534, ,    , ,   ;N38581003,W104490050,0000;
