APPCH:010,A,D15,CSG,CSG,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D15,CSG,PHENS,K7,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D15,CSG,PHENS,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1580,T010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D15, ,PHENS,K7,P,C,E  I, ,   ,IF, ,LSF,K7,D, ,      ,3384,0124,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D15, ,NAFOR,K7,P,C,E  F, ,   ,CF, ,LSF,K7,D, ,      ,3384,0064,1580,0060,+,02100,     ,     , ,   ,    ,   ,LSF,K7,D, , ,0, ,S;
APPCH:025,D,D15, ,CIDIV,K7,P,C,E S , ,   ,CF, ,LSF,K7,D, ,      ,3384,0030,1580,0034,+,01000,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D15, ,RW15,K7,P,G,G  M, ,   ,CF, ,LSF,K7,D, ,      ,3475,0007,1580,0023, ,00271,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D15, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1580,    ,+,00632,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D15, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D15, ,OMAHO,K7,E,A,E   , ,   ,CF, ,EUF,K7,D, ,      ,0062,0124,1860,0060,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D15, ,OMAHO,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0060,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I33,RENFO,RENFO,K7,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33,RENFO,GETRR,K7,P,C,EE  , ,   ,CF, ,ILSF,K7,P,I,      ,1467,0119,3270,0050,+,02200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33, ,GETRR,K7,P,C,E  I, ,   ,IF, ,ILSF,K7,P,I,      ,1467,0119,    ,    ,J,02200,01700,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33, ,JMPER,K7,P,C,E  F, ,   ,CF, ,ILSF,K7,P,I,      ,1467,0060,3270,0060,H,01700,01454,     , ,   ,-300,   ,LSF,K7,D, , ,0,N,S;
APPCH:030,I,I33, ,RW33,K7,P,G,G  M, ,   ,CF, ,ILSF,K7,P,I,      ,1467,0017,3270,0043, ,00280,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33, , , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33, ,OMAHO,K7,E,A,E   , ,   ,CF, ,EUF,K7,D, ,      ,0062,0124,1860,0100,+,02400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I33, ,OMAHO,K7,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,0060,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R15,CHIRP,CHIRP,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,CHIRP,JEDOM,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,CHIRP,OPROE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R15,GONDR,GONDR,K7,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02400,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,GONDR,JEDOM,K7,P,C,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,GONDR,OPROE,K7,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02200,     ,     , ,   ,    ,   , , , , , ,A,J,S;
