SID:010,2,ANHO2C,RW06, , , , ,    , ,   ,CD, ,TRN,VV,D, ,      ,    ,    ,0600,0050, ,     ,     ,09000, ,   ,    ,   ,TRN,VV,D, , , , , ;
SID:020,2,ANHO2C,RW06,TRN,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ANHO2C,RW06,GIANA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ANHO2C,RW06,ANHOA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,ANHO2D,RW24, , , , ,    , ,   ,CD, ,TRN,VV,D, ,      ,    ,    ,2400,0050, ,     ,     ,09000, ,   ,    ,   ,TRN,VV,D, , , , , ;
SID:020,2,ANHO2D,RW24,TRN,VV,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ANHO2D,RW24,GIANA,VV,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ANHO2D,RW24,ANHOA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,BIBA1E,RW06,CT611,VV,P,C,E   , ,010,CF, ,TRN,VV,D, ,      ,0609,0061,0600,0060, ,     ,     ,09000,-,210,    ,   ,VVCT,VV,P,A, , , , ;
SID:020,5,BIBA1E,RW06,CT621,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIBA1E,RW06,BAXEL,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIBA1E,RW06,ANHOA,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BIBA1E,RW06,BIBAN,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,BIBA1F,RW24,CT421,VV,P,C,E   , ,010,CF, ,TRN,VV,D, ,      ,2393,0081,2400,0080,+,03000,     ,09000, ,   ,    ,   ,VVCT,VV,P,A, , , , ;
SID:020,5,BIBA1F,RW24,CT422,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BIBA1F,RW24,CT423,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,07000,05000,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BIBA1F,RW24,GOTLO,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,BIBA1F,RW24,ANHOA,VV,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,BIBA1F,RW24,BIBAN,VV,E,A,EEC ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL135,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CANT3C,RW06, , , , ,    , ,   ,CD, ,TRN,VV,D, ,      ,    ,    ,0600,0050, ,     ,     ,09000, ,   ,    ,   ,TRN,VV,D, , , , , ;
SID:020,2,CANT3C,RW06,TRN,VV,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CANT3C,RW06,CANTO,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,CANT3D,RW24, , , , ,    , ,   ,CD, ,TRN,VV,D, ,      ,    ,    ,2400,0050, ,     ,     ,09000, ,   ,    ,   ,TRN,VV,D, , , , , ;
SID:020,2,CANT3D,RW24,TRN,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CANT3D,RW24,CANTO,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,2,CHUT4C,RW06, , , , ,    , ,   ,CD, ,TRN,VV,D, ,      ,    ,    ,0600,0050, ,     ,     ,09000, ,   ,    ,   ,TRN,VV,D, , , , , ;
SID:020,2,CHUT4C,RW06, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0130,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHUT4C,RW06,CHUTA,VV,E,A,EEC , ,   ,CF, ,TRN,VV,D, ,      ,0425,0162,0430,0080,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,CHUT4D,RW24, , , , ,    , ,   ,CD, ,TRN,VV,D, ,      ,    ,    ,2400,0050, ,     ,     ,09000, ,   ,    ,   ,TRN,VV,D, , , , , ;
SID:020,2,CHUT4D,RW24,TRN,VV,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CHUT4D,RW24,CHUTA,VV,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,DADE1E,RW06,CT611,VV,P,C,E   , ,010,CF, ,TRN,VV,D, ,      ,0609,0061,0600,0050, ,     ,     ,09000,-,210,    ,   ,VVCT,VV,P,A, , , , ;
SID:020,5,DADE1E,RW06,CT651,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,05000,04000,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,DADE1E,RW06,NILWA,VV,P,C,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DADE1E,RW06,DADEM,VV,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DADE1F,RW24,CT411,VV,P,C,E   , ,010,CF, ,TRN,VV,D, ,      ,2390,0057,2400,0060, ,     ,     ,09000, ,   ,    ,   ,VVCT,VV,P,A, , , , ;
SID:020,5,DADE1F,RW24,CT413,VV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
