APPCH:010,A,I31,HUHJO,HUHJO,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,HUHJO,D122M,K3,P,C,E   ,R,   ,AF, ,JMS,K3,D, ,      ,1220,0130,0930,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,HUHJO, , , , , E  , ,   ,VI, ,IJMS,K3,P,I,      ,    ,    ,2810,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I31,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I31,JMS,APUYU,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I31,JMS,APUYU,K3,P,C,EE A,R,   ,PI, ,JMS,K3,D, ,      ,1320,0059,0860,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I31, ,ESUVE,K3,P,C,E  I, ,   ,IF, ,IJMS,K3,P,I,      ,1308,0135,    ,    ,J,03500,03200,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I31, ,APUYU,K3,P,C,E  F, ,   ,CF, ,IJMS,K3,P,I,      ,1308,0064,3110,0071,H,03200,03200,     , ,   ,-300,   ,JMS,K3,D, ,B,0,N,S;
APPCH:030,I,I31, ,RW31,K3,P,G,G  M, ,   ,CF, ,IJMS,K3,P,I,      ,1308,0012,3110,0052, ,01547,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I31, , , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I31, ,JMS,K3,D, ,V   , ,   ,CF, ,JMS,K3,D, ,      ,0000,0000,1700,0055,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I31, ,JMS,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R04,GICAY,GICAY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,GICAY,GANEY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,JMS,GANEY,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R04,JMS,GANEY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0410,0040,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R04,TAPNN,TAPNN,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R04,TAPNN,GANEY,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R04, ,GANEY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R04, ,FARSA,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0410,0061,+,03300,     ,     , ,   ,    ,   ,RW04,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R04, ,DOCAN,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0410,0029,+,02340,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R04, ,RW04,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0410,0025, ,01539,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R04, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0410,    ,+,01746,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R04, ,CALOT,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R04, ,CALOT,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2210,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,BEHQY,BEHQY,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,BEHQY,EVADE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,JMS,EVADE,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R13,JMS,EVADE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1310,0040,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R13,UYTAG,UYTAG,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13,UYTAG,EVADE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,EVADE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,CAGNI,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,1310,0061,+,03300,     ,     , ,   ,    ,   ,RW13,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,BORAC,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,1310,0035,+,02160,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,1310,0019, ,01552,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1310,    ,+,01787,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,FAMDU,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,FAMDU,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3110,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,CHAFE,CHAFE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,CHAFE,GINGE,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,CHAFE,CALOT,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,JMS,CALOT,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,JMS,CALOT,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2210,0040,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R22,UYTAG,UYTAG,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R22,UYTAG,FEBIS,K3,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R22,UYTAG,CALOT,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R22, ,CALOT,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R22, ,ENUSE,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2210,0060,+,03300,     ,     , ,   ,    ,   ,RW22,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R22, ,DOLEC,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2210,0036,+,02140,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R22, ,RW22,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2210,0019, ,01545,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R22, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2210,    ,+,01750,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R22, ,GANEY,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R22, ,GANEY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0410,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,DUXHO,DUXHO,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,DUXHO,CAFDE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,FAHTU,FAHTU,K3,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,FAHTU,CAFDE,K3,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R31,JMS,CAFDE,K3,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R31,JMS,CAFDE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3110,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,CAFDE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,APUYU,K3,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,3110,0060,+,03200,     ,     , ,   ,    ,   ,RW31,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31, ,GEPGY,K3,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,3110,0032,+,02180,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,3110,0020, ,01547,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3110,    ,+,01698,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,EVADE,K3,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,EVADE,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1310,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,S13,JMS,JMS,K3,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S13,JMS,JMS,K3,D, ,V  A,L,   ,PI, ,JMS,K3,D, ,      ,0000,0000,3480,0100,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S13,JMS,EMCEC,K3,P,C,EE  , ,   ,CF, ,JMS,K3,D, ,      ,3026,0022,1230,0078,+,02040,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S13, ,EMCEC,K3,P,C,E  F, ,   ,IF, ,JMS,K3,D, ,      ,3026,0022,    ,    ,+,02040,     ,18000, ,   ,    ,   ,JMS,K3,D, ,A,0, ,S;
APPCH:030,S,S13, ,RW13,K3,P,G,G  M, ,   ,CF, ,JMS,K3,D, ,      ,2920,0004,1230,0018, ,01550,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S13, ,JMS,K3,D, ,V M , ,   ,CF, ,JMS,K3,D, ,      ,0000,0000,1230,0004,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S13, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S13, ,JMS,K3,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S13, ,JMS,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31,JMS,JMS,K3,D, ,V  A,R,   ,PI, ,JMS,K3,D, ,      ,0000,0000,0920,0100,+,03100,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31,JMS,FF31,K3,P,C,EE  , ,   ,CF, ,JMS,K3,D, ,      ,1370,0056,3170,0044,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31, ,FF31,K3,P,C,E  F, ,   ,IF, ,JMS,K3,D, ,      ,1370,0056,    ,    ,+,03100,     ,18000, ,   ,    ,   ,JMS,K3,D, ,A,0, ,S;
APPCH:025,S,S31, ,AMUJO,K3,P,C,E S , ,   ,CF, ,JMS,K3,D, ,      ,1366,0028,3170,0028,+,02080,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,S,S31, ,RW31,K3,P,G,G  M, ,   ,CF, ,JMS,K3,D, ,      ,1406,0007,3170,0021, ,01547,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31, ,JMS,K3,D, ,V M , ,   ,CF, ,JMS,K3,D, ,      ,0000,0000,3170,0007,+,01900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3170,    ,+,03100,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,S,S31, ,JMS,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,S,S31, ,JMS,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,3130,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW04 ,     ,      ,01494, ,    , ,   ;N46552819,W098411196,0000;
RWY:RW13 ,     ,      ,01500, ,    , ,   ;N46560836,W098411357,0000;
RWY:RW22 ,     ,      ,01500, ,    , ,   ;N46560855,W098401373,0000;
RWY:RW31 ,     ,      ,01497, ,IJMS,1,   ;N46552314,W098400710,0000;
