SID:010,5,RENK2A,RW05,AY130,ED,P,C,E   , ,   ,CF, ,FWE,ED,D, ,      ,3326,0134,0460,0030, ,     ,     ,05000, ,   ,    ,   ,EDAY,ED,P,A, , , , ;
SID:020,5,RENK2A,RW05,AY132,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RENK2A,RW05,RENKI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RENK2B,RW23,AY620,ED,P,C,EY  , ,   ,CF, ,FWE,ED,D, ,      ,3051,0123,2110,0030, ,     ,     ,05000, ,   ,    ,   ,EDAY,ED,P,A, , , , ;
SID:020,5,RENK2B,RW23,AY631,ED,P,C,E   ,R,   ,CF, ,FWE,ED,D, ,      ,3003,0174,3100,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,RENK2B,RW23,AY120,ED,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RENK2B,RW23,AY632,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RENK2B,RW23,RENKI,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R05,RENKI,RENKI,ED,E,A,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05,RENKI,AY121,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R05,RENKI,AY632,ED,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
