SID:010,5,LACA8M,RW17,MV711,LF,P,C,EY  , ,   ,CF, ,MTG,LF,D, ,      ,3433,0299,1670,0020, ,     ,     ,05000, ,   ,    ,   ,LFMV,LF,P,A, , , , ;
SID:020,5,LACA8M,RW17,VENTA,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LACA8M,RW17,LACAZ,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LACA8N,RW35,MV500,LF,P,C,EY  , ,   ,CF, ,MTG,LF,D, ,      ,3439,0355,3470,0030, ,     ,     ,05000, ,   ,    ,   ,LFMV,LF,P,A, , , , ;
SID:020,5,LACA8N,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3470,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LACA8N,RW35,MV501,LF,P,C,EY  ,L,   ,CF, ,MTG,LF,D, ,      ,3347,0356,2280,0050, ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:040,5,LACA8N,RW35,VENTA,LF,E,A,E C ,L,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,LACA8N,RW35,LACAZ,LF,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LACA8S,RW17,MV711,LF,P,C,EY  , ,   ,CF, ,MTG,LF,D, ,      ,3433,0299,1670,0020, ,     ,     ,05000, ,   ,    ,   ,LFMV,LF,P,A, , , , ;
SID:020,5,LACA8S,RW17,MV713,LF,P,C,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,B,05000,03000,     ,-,175,    ,   , , , , , , , , ;
