APPCH:010,A,I27,MAI,MAI,K7,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I27,MAI,LYZ,K7,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I27,MAI,LYZ,K7,D,B,EE A,R,   ,PI, ,MAI,K7,D, ,      ,0700,0329,0490,0100,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I27, ,LEBBY,K7,E,A,E  D, ,   ,IF, ,IBGE,K7,P,I,      ,0937,0156,    ,    ,J,01900,01900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I27, ,OLEEE,K7,P,C,E  F, ,   ,CF, ,IBGE,K7,P,I,      ,0937,0063,2740,0094,H,01900,01900,     , ,   ,-300,   ,LYZ,K7,D,B, ,0,N,S;
APPCH:030,I,I27, ,RW27,K7,P,G,G  M, ,   ,CF, ,IBGE,K7,P,I,      ,0937,0011,2740,0052, ,00166,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,01200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I27, ,LYZ,K7,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,01900,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I27, ,LYZ,K7,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2740,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R09,COLPA,COLPA,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,COLPA,FILSI,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,FILSI,FILSI,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0940,0040,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R09,HALUB,HALUB,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R09,HALUB,FILSI,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,FILSI,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,JADSU,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0940,0070,+,01800,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0940,0050, ,00181,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, ,HASUR,K7,P,C,EYM , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,HASUR,K7,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,HASUR,HASUR,K7,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2740,0040,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,HESTI,HESTI,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,HESTI,HASUR,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,JEGEL,JEGEL,K7,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R27,JEGEL,HASUR,K7,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,HASUR,K7,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,DOCGA,K7,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2740,0066,+,01900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27, ,RW27,K7,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2740,0054, ,00166,     ,     , ,   ,-300,   , , , , , ,A,J,S;
