APPCH:040,I,I10, ,GOVOL,EG,P,C,E M , ,   ,CF, ,MLD,EG,D, ,      ,1060,0018,1030,0026, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I10, ,XENKA,EG,P,C,EY  , ,   ,CF, ,MLD,EG,D, ,      ,1270,0120,1270,0103,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I10, ,XENKA,EG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,0080,-,FL070,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,I28,TUSMU,TUSMU,EG,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2830,0080,+,02600,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,I,I28, ,TUSMU,EG,P,C,E  I, ,   ,IF, ,IMLD,EG,P,I,      ,1023,0130,    ,    ,J,02600,01600,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I28, ,UFHAB,EG,P,C,E  F, ,   ,CF, ,IMLD,EG,P,I,      ,1023,0066,2820,0065,H,01600,01600,     , ,   ,-290,   ,MLD,EG,D, , ,0,D,S;
APPCH:030,I,I28, ,RW28,EG,P,G,GY M, ,   ,CF, ,IMLD,EG,P,I,      ,1023,0017,2820,0048, ,00091,     ,     , ,   ,-290,   , , , , , ,0,D,S;
APPCH:040,I,I28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00440,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I28, ,ASMUV,EG,P,C,EY  , ,   ,CF, ,MLD,EG,D, ,      ,2780,0120,2780,0122,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I28, ,ASMUV,EG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0980,0060,-,FL100,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,L10,IRDAB,IRDAB,EG,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1020,0060,+,02600,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,L,L10, ,IRDAB,EG,P,C,E  I, ,   ,IF, ,IMIL,EG,P,I,      ,2823,0130,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,L,L10, ,UGDAB,EG,P,C,E  F, ,   ,CF, ,IMIL,EG,P,I,      ,2823,0066,1020,0063,+,01600,     ,     , ,   ,    ,   ,MLD,EG,D, , ,0,D,S;
APPCH:030,L,L10, ,LORVA,EG,P,C,E  M, ,   ,CF, ,IMIL,EG,P,I,      ,2823,0023,1020,0044, ,00242,     ,     , ,   ,-293,   , , , , , ,0,D,S;
APPCH:040,L,L10, ,GOVOL,EG,P,C,E M , ,   ,CF, ,MLD,EG,D, ,      ,1060,0018,1030,0031, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,L,L10, ,XENKA,EG,P,C,EY  , ,   ,CF, ,MLD,EG,D, ,      ,1270,0120,1270,0103,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,L,L10, ,XENKA,EG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,0080,-,FL070,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,R10,IRDAB,IRDAB,EG,P,C,EE C,R,010,HF, , , , , ,      ,    ,    ,1020,0060,+,02600,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,R,R10, ,IRDAB,EG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R10, ,UGDAB,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1020,0063,+,01700,     ,     , ,   ,    ,   ,EGUN,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R10, ,RW10,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1020,0049, ,00090,     ,     , ,   ,-312,   , , , , , ,B,J,S;
APPCH:040,R,R10, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1020,    ,+,00390,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R10, ,IBUTU,EG,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R10, ,EKVOB,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R10, ,EKVOB,EG,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1310,0070,-,07000,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,A,R28,TUSMU,TUSMU,EG,P,C,EE C,L,010,HF, , , , , ,      ,    ,    ,2830,0070,+,02600,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,R,R28, ,TUSMU,EG,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R28, ,XOTKU,EG,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2830,0065,+,01700,     ,     , ,   ,    ,   ,EGUN,EG,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R28, ,RW28,EG,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2820,0048, ,00097,     ,     , ,   ,-313,   , , , , , ,B,J,S;
APPCH:040,R,R28, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2820,    ,+,00432,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R28, ,OKNEN,EG,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R28, ,BAXED,EG,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R28, ,BAXED,EG,P,C,EE H,R,020,HM, , , , , ,      ,    ,    ,1030,0060,-,10000,     ,     ,-,265,    ,   , , , , , ,B,J,S;
APPCH:010,A,T10,ASMUV,ASMUV,EG,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0980,0060,+,02600,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,T,T10, ,ASMUV,EG,P,C,E  I, ,   ,IF, ,MLD,EG,D, ,      ,2780,0120,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T10, ,KOVAP,EG,P,C,E  F, ,   ,CF, ,MLD,EG,D, ,      ,2780,0057,0980,0063,+,01700,     ,     , ,   ,    ,   ,MLD,EG,D, , ,0,D,S;
APPCH:030,T,T10, ,AMTIL,EG,P,C,EY M, ,   ,CF, ,MLD,EG,D, ,      ,2780,0013,0980,0044, ,00251,     ,     , ,   ,-311,   , , , , , ,0,D,S;
APPCH:040,T,T10, ,GOVOL,EG,P,C,E M , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T10, ,XENKA,EG,P,C,EY  , ,   ,CF, ,MLD,EG,D, ,      ,1270,0120,1270,0103,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,T,T10, ,XENKA,EG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3070,0080,-,FL070,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,A,T28,DEKEG,DEKEG,EG,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,2840,0080,+,02600,     ,     ,-,265,    ,   , , , , , ,0,D,S;
APPCH:010,T,T28, ,DEKEG,EG,P,C,E  I, ,   ,IF, ,MLD,EG,D, ,      ,1040,0120,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T28, ,ADVOL,EG,P,C,E  F, ,   ,CF, ,MLD,EG,D, ,      ,1040,0055,2840,0065,+,01700,     ,     , ,   ,    ,   ,MLD,EG,D, , ,0,D,S;
APPCH:030,T,T28, ,EVDEG,EG,P,C,EY M, ,   ,CF, ,MLD,EG,D, ,      ,1040,0012,2840,0043, ,00260,     ,     , ,   ,-316,   , , , , , ,0,D,S;
APPCH:040,T,T28, ,ASMUV,EG,P,C,EYM , ,   ,CF, ,MLD,EG,D, ,      ,2780,0120,2780,0132,+,02600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,T,T28, ,ASMUV,EG,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0980,0060,-,FL100,     ,     ,-,265,    ,   , , , , , ,0,D,S;
RWY:RW10 ,+0100,      ,00021, ,IMIL,1,   ;N52215340,E000275892,1011;
RWY:RW28 ,-0100,      ,00032, ,IMLD,1,   ;N52213254,E000302323,1012;
