SID:010,5,ANGE1A,RW06,CO901,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3199,0851,0590,0050,+,01800,     ,18000,-,190,    ,   ,TCO,SK,D, , , , , ;
SID:020,5,ANGE1A,RW06,CO907,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,ANGE1A,RW06,CO905,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ANGE1A,RW06,ANGEL,SE,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ANGE1B,RW24,CO411,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3129,0875,2390,0050,+,02200,     ,18000,-,190,    ,   ,TCO,SK,D, , , , , ;
SID:020,5,ANGE1B,RW24,ANGEL,SE,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ANGE1C,RW24, , , , ,    , ,   ,CD, ,TCO,SK,D, ,      ,    ,    ,2390,0055,+,02200,     ,18000, ,   ,    ,   ,TCO,SK,D, , , , , ;
SID:030,2,ANGE1C,RW24,ANGEL,SE,E,A,EE  , ,   ,CF, ,TCO,SK,D, ,      ,2314,0345,2310,0290,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGOB1G,RW06,CO901,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3199,0851,0590,0050,+,01800,     ,18000,-,190,    ,   ,TCO,SK,D, , , , , ;
SID:020,5,EGOB1G,RW06,CO907,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,EGOB1G,RW06,EGOBI,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGOB1H,RW24,CO411,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3129,0875,2390,0050,+,02200,     ,18000,-,190,    ,   ,TCO,SK,D, , , , , ;
SID:020,5,EGOB1H,RW24,CO906,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EGOB1H,RW24,CO908,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,EGOB1H,RW24,EGOBI,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EGOB1L,RW06,D056H,SK,P,C,E   , ,   ,CF, ,TCO,SK,D, ,      ,0560,0080,0560,0076,+,02600,     ,18000,-,210,    ,   ,TCO,SK,D, , , , , ;
SID:020,2,EGOB1L,RW06,D136H,SK,P,C,E   ,R,   ,AF, ,TCO,SK,D, ,      ,1364,0080,0560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,EGOB1L,RW06,EGOBI,SK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ENSO1C,RW06,CO901,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3199,0851,0590,0050,+,01800,     ,18000,-,190,    ,   ,TCO,SK,D, , , , , ;
SID:020,5,ENSO1C,RW06,CO907,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,B,06000,04000,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,ENSO1C,RW06,ENSOL,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ENSO1D,RW24,CO411,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,3129,0875,2390,0050,+,02200,     ,18000,-,190,    ,   ,TCO,SK,D, , , , , ;
SID:020,5,ENSO1D,RW24,CO906,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ENSO1D,RW24,ENSOL,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENSO4A,RW24, , , , ,    , ,   ,CD, ,TCO,SK,D, ,      ,    ,    ,2390,0055,+,02200,     ,18000, ,   ,    ,   ,TCO,SK,D, , , , , ;
SID:020,2,ENSO4A,RW24, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENSO4A,RW24,ENSOL,SK,E,A,EE  , ,   ,CF, ,TCO,SK,D, ,      ,1779,0291,1780,0210,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ENSO4B,RW06,D056H,SK,P,C,E   , ,   ,CF, ,TCO,SK,D, ,      ,0560,0080,0560,0076,+,02600,     ,18000,-,210,    ,   ,TCO,SK,D, , , , , ;
SID:020,2,ENSO4B,RW06,D178H,SK,P,C,E   ,R,   ,AF, ,TCO,SK,D, ,      ,1779,0080,0560,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ENSO4B,RW06,ENSOL,SK,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GIBT2A,RW06,D056H,SK,P,C,E   , ,   ,CF, ,TCO,SK,D, ,      ,0560,0080,0560,0076,+,02600,     ,18000, ,   ,    ,   ,TCO,SK,D, , , , , ;
SID:040,2,GIBT2A,RW06,GIBTU,SK,E,A,EE  , ,   ,CF, ,TCO,SK,D, ,      ,0535,0684,0540,0600,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TCO4A,RW24, , , , ,    , ,   ,CD, ,TCO,SK,D, ,      ,    ,    ,2390,0055,+,02200,     ,18000, ,   ,    ,   ,TCO,SK,D, , , , , ;
