STAR:020,5,LURGI1,RW26,TP703,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,LURGI1,RW26,TP717,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,LURGI1,RW26,TP720,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,LURGI1,RW26,TP607,VO,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,RINTO1,RW26,RINTO,VO,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL095,     ,     , ,   ,    ,   ,VOTP,VO,P,A, , , , ;
STAR:020,5,RINTO1,RW26,TP701,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:030,5,RINTO1,RW26,TP607,VO,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
STAR:010,5,VEMBO1,RW26,VEMBO,VO,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,VOTP,VO,P,A, , , , ;
STAR:020,5,VEMBO1,RW26,TP761,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:030,5,VEMBO1,RW26,TP717,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:040,5,VEMBO1,RW26,TP720,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07500,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:050,5,VEMBO1,RW26,TP607,VO,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , , , , ;
APPCH:010,A,D08,D034V,D034V,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D034V, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D034V,D295T,VO,P,C,E   ,L,   ,AF, ,TTP,VO,D, ,      ,2950,0200,0340,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,D034V,D283T,VO,P,C,E   ,L,   ,AF, ,TTP,VO,D, ,      ,2830,0200,2950,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D08,D034V,CD08,VO,P,C,EECB,L,   ,AF, ,TTP,VO,D, ,      ,2630,0200,2830,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D140V,D140V,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D140V, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D140V,CD08,VO,P,C,EECB,R,   ,AF, ,TTP,VO,D, ,      ,2630,0200,1400,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D263Y,D263Y,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D263Y,CD08,VO,P,C,EECB, ,   ,CF, ,TTP,VO,D, ,      ,2630,0200,0830,0050,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D295V,D295V,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D295V, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D295V,D283T,VO,P,C,E   ,L,   ,AF, ,TTP,VO,D, ,      ,2830,0200,2950,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,D295V,CD08,VO,P,C,EECB,L,   ,AF, ,TTP,VO,D, ,      ,2630,0200,2830,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,D340V,D340V,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,D340V, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,D340V,D295T,VO,P,C,E   ,L,   ,AF, ,TTP,VO,D, ,      ,2950,0200,3400,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,D340V,D283T,VO,P,C,E   ,L,   ,AF, ,TTP,VO,D, ,      ,2830,0200,2950,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D08,D340V,CD08,VO,P,C,EECB,L,   ,AF, ,TTP,VO,D, ,      ,2630,0200,2830,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D08,TTP,TTP,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,185,    ,   , , , , , ,0, ,S;
APPCH:020,A,D08,TTP,D263R,VO,P,C,E C , ,   ,CF, ,TTP,VO,D, ,      ,2630,0180,2630,0180,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D08,TTP,D263R,VO,P,C,EY  , ,   ,FC, ,TTP,VO,D, ,      ,2630,0180,2180,0039, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D08,TTP,CD08,VO,P,C,EECB,R,   ,CF,Y,TTP,VO,D, ,      ,2630,0200,0830,0020,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D08, ,CD08,VO,P,C,E CD, ,   ,IF, ,TTP,VO,D, ,      ,2630,0200,    ,    ,+,05300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:015,D,D08, ,VOR17,VO,P,C,E S , ,   ,CF, ,TTP,VO,D, ,      ,2630,0168,0830,0032,+,04300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D08, ,FD08,VO,P,C,E  F, ,   ,CF, ,TTP,VO,D, ,      ,2630,0112,0830,0056,+,03200,     ,     , ,   ,-300,   ,TTP,VO,D, , ,0, ,S;
APPCH:023,D,D08, ,88VOR,VO,P,C,E S , ,   ,CF, ,TTP,VO,D, ,      ,2630,0088,0830,0024,+,02440,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:025,D,D08, ,72VOR,VO,P,C,E S , ,   ,CF, ,TTP,VO,D, ,      ,2630,0072,0830,0016,+,01930,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,D,D08, ,MD08,VO,P,C,E  M, ,   ,CF, ,TTP,VO,D, ,      ,2630,0030,0830,0042, ,00591,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D08, ,TTP,VO,D, ,V M , ,   ,CF, ,TTP,VO,D, ,      ,0000,0000,0830,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D08, ,TTP,VO,D, ,V   , ,   ,FA, ,TTP,VO,D, ,      ,0000,0000,0600,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D08, ,TTP,VO,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,05900,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:070,D,D08, ,TTP,VO,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,2630,T010,+,05900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I26-Y,D034Q,D034Q,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,D034Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2140,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,D034Q,D083O,VO,P,C,E CB,R,   ,AF, ,TTP,VO,D, ,      ,0833,0150,0340,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,D034Q,CI26,VO,P,C,EE  , ,   ,CF, ,ITPY,VO,P,I,      ,0835,0125,2630,0052,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,D083O,D083O,VO,P,C,E CC, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,D083O,CI26,VO,P,C,EE  , ,   ,CF, ,ITPY,VO,P,I,      ,0835,0125,2630,0052,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,D140Q,D140Q,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,D140Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3200,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,D140Q,D083O,VO,P,C,E CB,L,   ,AF, ,TTP,VO,D, ,      ,0833,0150,1400,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,D140Q,CI26,VO,P,C,EE  , ,   ,CF, ,ITPY,VO,P,I,      ,0835,0125,2630,0052,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,D340Q,D340Q,VO,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,D340Q, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1600,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,D340Q,D034O,VO,P,C,E   ,R,   ,AF, ,TTP,VO,D, ,      ,0340,0150,3400,    ,+,07000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,D340Q,D083O,VO,P,C,E CB,R,   ,AF, ,TTP,VO,D, ,      ,0833,0150,0340,    ,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,I26-Y,D340Q,CI26,VO,P,C,EE  , ,   ,CF, ,ITPY,VO,P,I,      ,0835,0125,2630,0052,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,TTP1,TTP,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,TTP1,D071M,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,TTP1,D083M,VO,P,C,E  B,R,   ,CF,Y,TTP,VO,D, ,      ,0832,0124,2630,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,TTP1,CI26,VO,P,C,EE  , ,   ,CF, ,ITPY,VO,P,I,      ,0835,0125,2630,0026,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I26-Y,TTP2,TTP,VO,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I26-Y,TTP2,D076M,VO,P,C,EYC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I26-Y,TTP2,D083M,VO,P,C,E  B,R,   ,CF,Y,TTP,VO,D, ,      ,0832,0124,2630,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I26-Y,TTP2,CI26,VO,P,C,EE  , ,   ,CF, ,ITPY,VO,P,I,      ,0835,0125,2630,0026,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I26-Y, ,CI26,VO,P,C,E CI, ,   ,IF, ,ITPY,VO,P,I,      ,0835,0125,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I26-Y, ,FI26,VO,P,C,E  F, ,   ,CF, ,ITPY,VO,P,I,      ,0835,0105,2630,0020,H,03000,03000,     , ,   ,-300,   ,TTP,VO,D, , ,0,D,S;
APPCH:030,I,I26-Y, ,RW26,VO,P,G,G  M, ,   ,CF, ,ITPY,VO,P,I,      ,0835,0022,2630,0082, ,00384,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I26-Y, ,D263C,VO,P,C,EYM , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I26-Y, ,TTP,VO,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I26-Y, ,D050O,VO,P,C,E C , ,   ,CF, ,TTP,VO,D, ,      ,0500,0150,0500,0150, ,04600,     ,     ,-,185,    ,   , , , , , ,0,D,S;
APPCH:070,I,I26-Y, ,D050O,VO,P,C,EECH,R,   ,HM, , , , , ,      ,    ,    ,2300,T010,+,04600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R08,TP707,TP707,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,TP707,TP731,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,TP707,TP014,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,TP708,TP708,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,TP708,TP732,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,TP708,TP014,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,TP733,TP733,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,TP733,35NM,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,TP733,TP014,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R08,TTP,TTP,VO,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R08,TTP,TP742,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R08,TTP,TP743,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R08,TTP,TP014,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R08, ,TP014,VO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R08, ,TP009,VO,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0830,0050, ,03200,     ,     , ,   ,    ,   ,VOTP,VO,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R08, ,RW08,VO,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0830,0087, ,00416,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R08, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,0830,    ,+,00900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:050,R,R08, ,TP751,VO,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:060,R,R08, ,TTP,VO,D, ,V   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:070,R,R08, ,TTP,VO,D, ,VE H,L,010,HM, , , , , ,      ,    ,    ,2460,T010,+,05900,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,TP605,TP605,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,TP605,TP604,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,TP605,TP001,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,TP607,TP607,VO,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,TP607,TP606,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,TP607,TP001,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,TP608,TP608,VO,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,TP608,TP001,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R26,TTP,TTP,VO,D, ,V  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,05900,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:020,A,R26,TTP,TP609,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:030,A,R26,TTP,TP600,VO,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,185,    ,   , , , , , ,B,J,S;
APPCH:040,A,R26,TTP,TP001,VO,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R26, ,TP001,VO,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
