SID:010,5,CLP2F,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1100,    ,+,00500,     ,11000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
SID:020,5,CLP2F,RW11,NASWA,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,CLP2F,RW11,GUTAG,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CLP2F,RW11,MULUS,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CLP2F,RW11,CLP,WI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,CLP2G,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2900,    ,+,00500,     ,11000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
SID:020,5,CLP2G,RW29,PAWON,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,CLP2G,RW29,SERMO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,CLP2G,RW29,MULUS,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,CLP2G,RW29,CLP,WI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PROG1A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1100,    ,+,00500,     ,11000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
SID:020,5,PROG1A,RW11,NASWA,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,PROG1A,RW11,SEGTU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PROG1A,RW11,PROGO,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PROG1B,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2900,    ,+,00500,     ,11000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
SID:020,5,PROG1B,RW29,PAWON,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PROG1B,RW29,SERMO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PROG1B,RW29,MULUS,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,PROG1B,RW29,OPIRO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,PROG1B,RW29,RINOH,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,PROG1B,RW29,KYERA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,PROG1B,RW29,PROGO,WI,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SO2A,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1100,    ,+,00500,     ,11000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
SID:020,5,SO2A,RW11,NASWA,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,SO2A,RW11,SEGTU,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SO2A,RW11,SUWUN,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL140,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SO2A,RW11,IGRIT,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SO2A,RW11,AKLUK,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SO2A,RW11,VASRI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SO2A,RW11,IFADI,WI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SO2A,RW11,JOG,WI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,SO2A,RW11,OF,WA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,SO2A,RW11,SO,WA,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SO2B,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2900,    ,+,00500,     ,11000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
SID:020,5,SO2B,RW29,PAWON,WI,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SO2B,RW29,SERMO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SO2B,RW29,MULUS,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SO2B,RW29,OPIRO,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,SO2B,RW29,RINOH,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,SO2B,RW29,VASRI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,SO2B,RW29,IFADI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,SO2B,RW29,JOG,WI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:100,5,SO2B,RW29,OF,WA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:110,5,SO2B,RW29,SO,WA,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,CLP2H,ALL,CLP,WI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
STAR:020,5,CLP2H,ALL,VASRI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,CLP2H,ALL,IKORA,WI,P,C,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,CLP2H,ALL,ABDEG,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,CLP2H,ALL,OGOMA,WI,P,C,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,SO2C,ALL,SO,WA,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL230,     ,13000, ,   ,    ,   ,WAHI,WI,P,A, , , , ;
STAR:020,5,SO2C,ALL,OF,WA,D,B,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,SO2C,ALL,JOG,WI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,SO2C,ALL,VASRI,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,SO2C,ALL,IKORA,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,SO2C,ALL,ABDEG,WI,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,5,SO2C,ALL,OGOMA,WI,P,C,EE H,L,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I11,OGOMA,OGOMA,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I11,OGOMA,OGENI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,0,N,S;
APPCH:030,A,I11,OGOMA,ASIAM,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I11,OGOMA,DUKIK,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     ,-,200,    ,   , , , , , ,0,N,S;
APPCH:050,A,I11,OGOMA,UDUGU,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,A,I11,OGOMA,HK402,WI,P,C,EE B, ,010,TF, ,IKLP,WI,P,I,      ,    ,    ,    ,    , ,01500,     ,     ,-,190,    ,   , , , , , ,0,N,S;
APPCH:010,I,I11, ,HK402,WI,P,C,E  I, ,   ,IF, ,IKLP,WI,P,I,      ,2901,0094,    ,    ,I,01500,01300,13000,-,190,    ,   , , , , , ,0,N,S;
APPCH:020,I,I11, ,FF11,WI,P,C,E  F, ,   ,CF, ,IKLP,WI,P,I,      ,2901,0058,1100,0037,H,01300,01300,     , ,   ,-300,   ,WAHI,WI,P,A, ,0,N,S;
APPCH:030,I,I11, ,RW11,WI,P,G,G  M, ,   ,CF, ,IKLP,WI,P,I,      ,2900,0019,1100,0039, ,00074,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I11, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1100,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I11, ,IGDAN,WI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I11, ,OGOMA,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I11, ,OGOMA,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0120,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R11,OGOMA,OGOMA,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R11,OGOMA,OGENI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:030,A,R11,OGOMA,ASIAM,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R11,OGOMA,DUKIK,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:050,A,R11,OGOMA,UDUGU,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,02000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,A,R11,OGOMA,HK402,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R11, ,HK402,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,01500,     ,13000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R11, ,HK401,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1100,0035,+,01300,     ,     , ,   ,    ,   ,WAHI,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R11, ,RW11,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1100,0040, ,00074,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R11, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,1100,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R11, ,IGDAN,WI,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,05000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R11, ,OGOMA,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:070,R,R11, ,OGOMA,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0120,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R29,OGOMA,OGOMA,WI,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R29,OGOMA,OGENI,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , ,B,J,S;
APPCH:030,A,R29,OGOMA,DEHEN,WI,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,200,    ,   , , , , , ,B,J,S;
APPCH:040,A,R29,OGOMA,HK502,WI,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,     ,-,190,    ,   , , , , , ,B,J,S;
APPCH:010,R,R29, ,HK502,WI,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,01300,     ,13000,-,190,    ,   , , , , , ,B,J,S;
APPCH:020,R,R29, ,HK501,WI,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3050,0030,+,01300,     ,     , ,   ,    ,   ,WAHI,WI,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R29, ,RW29,WI,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2900,0040, ,00074,     ,     , ,   ,-290,   , , , , , ,B,J,S;
APPCH:040,R,R29, , , , , ,  M , ,010,CA, , , , , ,      ,    ,    ,2900,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R29, ,OGOMA,WI,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R29, ,OGOMA,WI,P,C,EE H,L,010,HM, , , , , ,      ,    ,    ,0120,T010,+,08000,     ,     , ,   ,    ,   , , , , , ,B,J,S;
RWY:RW11 ,     ,      ,00024, ,IKLP,1,   ;S07540093,E110023628,0000;
RWY:RW29 ,     ,      ,00024, ,    , ,   ;S07543729,E110041592,0000;
