SID:010,2,ALG1T,RW24, , , , ,    , ,   ,VD, ,ALD,ED,D, ,      ,    ,    ,2370,0050, ,     ,     ,05000,-,230,    ,   ,ALG,ED,D,B, , , , ;
SID:020,2,ALG1T,RW24,ALG,ED,D,B,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ALG1U,RW06, , , , ,    , ,   ,VD, ,ALD,ED,D, ,      ,    ,    ,0570,0055, ,     ,     ,05000,-,220,    ,   ,ALG,ED,D,B, , , , ;
SID:020,2,ALG1U,RW06,ALG,ED,D,B,EE  ,R,   ,CF,Y,KPT,ED,D, ,      ,3448,0155,2940,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KPT4A,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,02500,     ,05000, ,   ,    ,   ,EDJA,ED,P,A, , , , ;
SID:020,5,KPT4A,RW24,JA242,ED,P,C,E   , ,   ,CF, ,KPT,ED,D, ,      ,3127,0153,2370,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,KPT4A,RW24,JA244,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,KPT4A,RW24,KPT,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KPT4B,RW06, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0570,    ,+,02500,     ,05000,-,220,    ,   ,EDJA,ED,P,A, , , , ;
SID:020,5,KPT4B,RW06,JA062,ED,P,C,EY  , ,   ,CF, ,KPT,ED,D, ,      ,3580,0172,0570,0040, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,5,KPT4B,RW06,JA072,ED,P,C,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,KPT4B,RW06,KPT,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LUPO5A,RW24, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2370,    ,+,02500,     ,05000, ,   ,    ,   ,EDJA,ED,P,A, , , , ;
SID:020,5,LUPO5A,RW24,JA243,ED,P,C,E   , ,   ,CF, ,KPT,ED,D, ,      ,3121,0154,2370,0060, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LUPO5A,RW24,JA245,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:035,5,LUPO5A,RW24,NORGU,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
