APPCH:010,A,I25-Y,TMB1,TMB,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,TMB1,TMB,EP,D, ,V   , ,   ,FD, ,TMB,EP,D, ,      ,0000,0000,1040,0080,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,TMB1,CI25,EP,P,C,EE  ,L,   ,CF,Y,IMB,EP,P,I,      ,0721,0083,2520,0010,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Y,TMB2,TMB,EP,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Y,TMB2,TMB,EP,D, ,V   , ,   ,FD, ,TMB,EP,D, ,      ,0000,0000,0920,0080,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Y,TMB2,CI25,EP,P,C,EE  ,L,   ,CF,Y,IMB,EP,P,I,      ,0721,0083,2520,0010,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Y, ,CI25,EP,P,C,E  I, ,   ,IF, ,IMB,EP,P,I,      ,0721,0083,    ,    ,J,01840,01610,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Y, ,FI25,EP,P,C,E  F, ,   ,CF, ,IMB,EP,P,I,      ,0721,0063,2520,0020,H,01610,01610,     , ,   ,-300,   ,TMB,EP,D, , ,0,D,S;
APPCH:030,I,I25-Y, ,RW25,EP,P,G,G  M, ,   ,CF, ,IMB,EP,P,I,      ,0721,0015,2520,0048, ,00068,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2520,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Y, ,TMB,EP,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,NB1,NB,EP,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,NB1,D104G,EP,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,NB1,CI25,EP,P,C,EE  ,L,   ,CF,Y,IMB,EP,P,I,      ,0721,0083,2520,0010,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I25-Z,NB2,NB,EP,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I25-Z,NB2,D092G,EP,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I25-Z,NB2,CI25,EP,P,C,EE  ,L,   ,CF,Y,IMB,EP,P,I,      ,0721,0083,2520,0010,+,01840,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I25-Z, ,CI25,EP,P,C,E  I, ,   ,IF, ,IMB,EP,P,I,      ,0721,0083,    ,    ,J,01840,01610,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I25-Z, ,FI25,EP,P,C,E  F, ,   ,CF, ,IMB,EP,P,I,      ,0721,0063,2520,0020,H,01610,01610,     , ,   ,-300,   ,NB,EP,P,N, ,0,D,S;
APPCH:030,I,I25-Z, ,RW25,EP,P,G,G  M, ,   ,CF, ,IMB,EP,P,I,      ,0721,0015,2520,0048, ,00068,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I25-Z, ,RW25,EP,P,G,G M , ,   ,FA, ,GZD,EP,D, ,      ,1227,0336,2520,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I25-Z, ,NB,EP,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N25,NB1,NB,EP,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,NB1,NB,EP,P,N,EY  , ,   ,FC, ,GZD,EP,D, ,      ,1221,0339,1040,0053,+,01840,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,NB1,FN25,EP,P,C,EE  ,L,   ,CF,Y,GZD,EP,D, ,      ,1161,0373,2520,0010,+,01840,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N25,NB2,NB,EP,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N25,NB2,NB,EP,P,N,EY  , ,   ,FC, ,GZD,EP,D, ,      ,1221,0339,0920,0053,+,01840,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N25,NB2,FN25,EP,P,C,EE  ,L,   ,CF,Y,GZD,EP,D, ,      ,1161,0373,2520,0010,+,01840,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N25, ,FN25,EP,P,C,E  F, ,   ,IF, ,NB,EP,P,N,      ,    ,    ,    ,    ,+,01840,     ,     , ,   ,    ,   ,NB,EP,P,N, ,0, ,S;
APPCH:030,N,N25, ,NB,EP,P,N,E  M, ,   ,CF, ,NB,EP,P,N,      ,    ,    ,2520,0050, ,00234,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N25, ,NB,EP,P,N,E M , ,   ,FA, ,GZD,EP,D, ,      ,1221,0339,2520,    ,+,01020,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N25, ,NB,EP,P,N,EE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
