APPCH:010,A,I33,BOLTZ,BOLTZ,K6,E,A,EE C,R,   ,HF, , , , , ,      ,    ,    ,3270,0040,+,03500,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33, ,BOLTZ,K6,E,A,E  I, ,   ,IF, ,IRME,K6,P,I,      ,1471,0147,    ,    ,J,03500,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33, ,MARCY,K6,P,C,E  F, ,   ,CF, ,IRME,K6,P,I,      ,1471,0083,3270,0064,H,02500,02500,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:030,I,I33, ,RW33,K6,P,G,G  M, ,   ,CF, ,IRME,K6,P,I,      ,1471,0022,3270,0061, ,00554,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3270,    ,+,01600,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33, ,MIFFE,K6,P,C,E   , ,   ,CF, ,SYR,K6,D, ,      ,0732,0194,2530,0040,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:070,I,I33, ,MIFFE,K6,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0730,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R15,SYR,SYR,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R15,SYR,WEEPY,K6,E,A,E  A, ,020,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R15,SYR,TURYN,K6,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,A,J,S;
