SID:040,5,UBOS1D,RW01,UBOSU,FK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UBOS1Q,RW19,YS604,FK,P,C,E   , ,010,CF, ,NLY,FK,D, ,      ,1914,0062,1900,0060, ,     ,     ,05800, ,   ,    ,   , , , , , , , , ;
SID:020,5,UBOS1Q,RW19,YS606,FK,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UBOS1Q,RW19,UBOSU,FK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UMUS1D,RW01,YS614,FK,P,C,E   , ,010,CF, ,NLY,FK,D, ,      ,0081,0047,0100,0040, ,     ,     ,05800, ,   ,    ,   , , , , , , , , ;
SID:020,5,UMUS1D,RW01,GAPSU,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UMUS1D,RW01,YS608,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UMUS1D,RW01,UMUSO,FK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UMUS1Q,RW19,YS604,FK,P,C,E   , ,010,CF, ,NLY,FK,D, ,      ,1914,0062,1900,0060, ,     ,     ,05800, ,   ,    ,   , , , , , , , , ;
SID:020,5,UMUS1Q,RW19,YS606,FK,P,C,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UMUS1Q,RW19,UMUSO,FK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARKE1G,RW01,ARKEV,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,ARKE1G,RW01,D083O,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARKE1G,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:035,2,ARKE1G,RW01,D102M,FK,P,C,E   ,R,   ,AF, ,NLY,FK,D, ,      ,1023,0130,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ARKE1G,RW01,GATSI,FK,P,C,EEC ,R,   ,AF, ,NLY,FK,D, ,      ,1420,0130,1020,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ARKE1N,RW19,ARKEV,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ARKE1N,RW19,YS607,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARKE1N,RW19,NASPA,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ARKE1T,RW01,ARKEV,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ARKE1T,RW01,NASPA,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARKE1T,RW01,YS613,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARKE1T,RW01,TEDSO,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ARKE1U,RW19,ARKEV,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,ARKE1U,RW19,D083T,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARKE1U,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2630,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ARKE1U,RW19,ULTEP,FK,P,C,EEC ,L,   ,AF, ,NLY,FK,D, ,      ,0400,0180,0830,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,DESA1G,RW01,DESAM,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,DESA1G,RW01,D102O,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DESA1G,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DESA1G,RW01,GATSI,FK,P,C,EEC ,R,   ,AF, ,NLY,FK,D, ,      ,1420,0130,1020,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DESA1N,RW19,DESAM,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DESA1N,RW19,YS607,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DESA1N,RW19,NASPA,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,DESA1T,RW01,DESAM,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,DESA1T,RW01,TEDSO,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,DESA1U,RW19,DESAM,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,DESA1U,RW19,D102T,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DESA1U,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DESA1U,RW19,ULTEP,FK,P,C,EEC ,L,   ,AF, ,NLY,FK,D, ,      ,0400,0180,1020,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ERKU1E,RW19,ERKUT,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,ERKU1E,RW19,D214T,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ERKU1E,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ERKU1E,RW19,ERMES,FK,P,C,EEC ,R,   ,AF, ,NLY,FK,D, ,      ,2942,0180,2140,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ERKU1K,RW01,ERKUT,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,ERKU1K,RW01,D214O,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ERKU1K,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0340,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ERKU1K,RW01,KESOB,FK,P,C,EEC ,L,   ,AF, ,NLY,FK,D, ,      ,1940,0130,2140,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ERKU1S,RW01,ERKUT,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ERKU1S,RW01,YS611,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ERKU1S,RW01,SEMOV,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ERKU1T,RW19,ERKUT,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ERKU1T,RW19,TIVEB,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,GUKA1E,RW19,GUKAV,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,GUKA1E,RW19,D294T,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUKA1E,RW19,ERMES,FK,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,GUKA1L,RW01,GUKAV,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,GUKA1L,RW01,D294O,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,GUKA1L,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,GUKA1L,RW01,LIGEB,FK,P,C,EEC ,L,   ,AF, ,NLY,FK,D, ,      ,2420,0130,2940,    ,+,05600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GUKA1M,RW01,GUKAV,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUKA1M,RW01,YS609,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GUKA1M,RW01,YS612,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,GUKA1M,RW01,MOKPI,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,GUKA1T,RW19,GUKAV,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,GUKA1T,RW19,TIVEB,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ODRO1G,RW19,ODROL,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ODRO1G,RW19,GAPSU,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,ODRO1T,RW01,ODROL,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,ODRO1T,RW01,NASPA,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ODRO1T,RW01,YS613,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ODRO1T,RW01,TEDSO,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ODRO1X,RW01,ODROL,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,ODRO1X,RW01,D018O,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ODRO1X,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1980,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ODRO1X,RW01,D083M,FK,P,C,E   ,R,   ,AF, ,NLY,FK,D, ,      ,0831,0130,0180,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ODRO1X,RW01,D102M,FK,P,C,E   ,R,   ,AF, ,NLY,FK,D, ,      ,1023,0130,0830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ODRO1X,RW01,GATSI,FK,P,C,EEC ,R,   ,AF, ,NLY,FK,D, ,      ,1420,0130,1020,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,ODRO3A,RW19,ODROL,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,ODRO3A,RW19,D018X,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ODRO3A,RW19,GAPSU,FK,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TAPE1K,RW01,TAPEK,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,TAPE1K,RW01,D161O,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAPE1K,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TAPE1K,RW01,KESOB,FK,P,C,EEC ,R,   ,AF, ,NLY,FK,D, ,      ,1940,0130,1610,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,TAPE1N,RW19,TAPEK,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TAPE1N,RW19,NASPA,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,TAPE1S,RW01,TAPEK,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,TAPE1S,RW01,YS611,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TAPE1S,RW01,SEMOV,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,TAPE1U,RW19,TAPEK,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,TAPE1U,RW19,D161T,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,TAPE1U,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3410,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,TAPE1U,RW19,ULTEP,FK,P,C,EEC ,L,   ,AF, ,NLY,FK,D, ,      ,0400,0180,1610,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UBOS1G,RW19,UBOSU,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UBOS1G,RW19,GAPSU,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,UBOS1L,RW01,UBOSU,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,UBOS1L,RW01,D337U,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UBOS1L,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UBOS1L,RW01,D300R,FK,P,C,E   ,L,   ,AF, ,NLY,FK,D, ,      ,3000,0180,3370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,UBOS1L,RW01,D294O,FK,P,C,E C , ,   ,CF, ,NLY,FK,D, ,      ,2942,0150,1140,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,UBOS1L,RW01, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:070,2,UBOS1L,RW01,LIGEB,FK,P,C,EEC ,L,   ,AF, ,NLY,FK,D, ,      ,2420,0130,2940,    ,+,05600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,5,UBOS1M,RW01,UBOSU,FK,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,5,UBOS1M,RW01,YS609,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,UBOS1M,RW01,YS612,FK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL160,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,UBOS1M,RW01,MOKPI,FK,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:015,2,UBOS3A,RW19,UBOSU,FK,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,NLY,FK,D, , , , , ;
STAR:020,2,UBOS3A,RW19,D337T,FK,P,C,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,UBOS3A,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,UBOS3A,RW19,GAPSU,FK,P,C,EEC ,R,   ,AF, ,NLY,FK,D, ,      ,0095,0180,3370,    ,+,05800,     ,     ,-,230,    ,   , , , , , , , , ;
APPCH:010,A,D01,GATSI,GATSI,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,GATSI,KESOB,FK,P,C,EECH,R,   ,AF, ,NLY,FK,D, ,      ,1940,0130,1420,    ,+,04600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:010,A,D01,LIGEB,LIGEB,FK,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,LIGEB,KESOB,FK,P,C,EECH,L,   ,AF, ,NLY,FK,D, ,      ,1940,0130,2420,    ,+,04600,     ,     ,-,230,    ,   , , , , , ,0, ,S;
