SID:010,2,CM4N,RW36, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3550,    ,+,00710,     ,05000, ,   ,    ,   ,LFTW,LF,P,A, , , , ;
SID:020,2,CM4N,RW36,NG,LF,D,B,E   , ,   ,CF, ,FJR,LF,D, ,      ,0472,0252,3550,0050, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CM4N,RW36,CM,LF,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,210,    ,   , , , , , , , , ;
SID:010,2,CM4S,RW18, , , , ,    , ,   ,CD, ,NG,LF,D, ,      ,    ,    ,1750,0022,+,00710,     ,05000, ,   ,    ,   ,LFTW,LF,P,A, , , , ;
SID:020,2,CM4S,RW18,NG,LF,D,B,E   ,R,   ,CF,Y,FJR,LF,D, ,      ,0462,0252,0300,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,CM4S,RW18,CM,LF,D,B,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FJR4N,RW36,D344A,LF,P,C,EY  , ,   ,CF, ,FJR,LF,D, ,      ,0571,0225,3550,0010,+,00710,     ,05000, ,   ,    ,   ,LFTW,LF,P,A, , , , ;
SID:020,2,FJR4N,RW36,ODADI,LF,E,A,E C ,L,   ,CF, ,FJR,LF,D, ,      ,0472,0140,2260,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FJR4N,RW36,LUNEL,LF,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FJR4N,RW36,FJR,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FJR4S,RW18, , , , ,    , ,   ,CD, ,NG,LF,D, ,      ,    ,    ,1750,0022,+,00710,     ,05000, ,   ,    ,   ,LFTW,LF,P,A, , , , ;
SID:020,2,FJR4S,RW18, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2420,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FJR4S,RW18,LUNEL,LF,E,A,E C , ,   ,CF, ,FJR,LF,D, ,      ,0462,0100,2720,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FJR4S,RW18,FJR,LF,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARI4N,RW36,D344A,LF,P,C,EY  , ,   ,CF, ,FJR,LF,D, ,      ,0571,0225,3550,0010,+,00710,     ,05000, ,   ,    ,   ,LFTW,LF,P,A, , , , ;
SID:020,2,MARI4N,RW36, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2160,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MARI4N,RW36,MARRI,LF,E,A,EEC , ,   ,CF, ,MTG,LF,D, ,      ,2690,0268,1720,0200, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MARI4S,RW18, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1750,    ,+,00710,     ,05000, ,   ,    ,   ,LFTW,LF,P,A, , , , ;
