SID:030,2,DAKR8D,RW19,D181Q,ZH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,DAKR8D,RW19,DAKOR,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DAKR9D,RW19, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,04430,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,DAKR9D,RW19,ES512,ZH,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,DAKR9D,RW19,DAKOR,ZG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IGPA1D,RW01,ES531,ZH,P,C,EY  , ,010,CF, ,ENH,ZH,D, ,      ,2957,0064,0120,0010, ,     ,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,IGPA1D,RW01,ES411,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IGPA1D,RW01,ES412,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04270,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,IGPA1D,RW01,ES413,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,IGPA1D,RW01,ES421,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,IGPA1D,RW01,IGPAR,ZG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IGPA2D,RW01,D030B,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,0308,0019,0220,0020, ,     ,     ,     ,-,205,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,IGPA2D,RW01,D030G,ZH,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IGPA2D,RW01,D021E,ZH,P,C,E   ,R,   ,CF,Y,ENH,ZH,D, ,      ,0210,0045,2010,0030,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IGPA2D,RW01,ENH,ZH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IGPA2D,RW01,IGPAR,ZG,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IGPA8D,RW19,D189E,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,1886,0050,1920,0040, ,     ,     ,     , ,   ,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,IGPA8D,RW19, , , , ,    , ,   ,CD, ,DYK,ZH,D, ,      ,    ,    ,1890,0130,+,04430,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IGPA8D,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IGPA8D,RW19,D161K,ZH,P,C,E   ,L,   ,AF, ,DYK,ZH,D, ,      ,1433,0160,1890,    ,+,06890,     ,     ,-,220,    ,   , , , , , , , , ;
SID:050,2,IGPA8D,RW19,IGPAR,ZG,E,A,EEC , ,   ,CF, ,ENH,ZH,D, ,      ,1525,0556,1530,0460, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IGPA9D,RW19, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,04430,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,IGPA9D,RW19,ES513,ZH,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,IGPA9D,RW19,IGPAR,ZG,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLPO1D,RW01,ES531,ZH,P,C,EY  , ,010,CF, ,ENH,ZH,D, ,      ,2957,0064,0120,0010, ,     ,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,OLPO1D,RW01,ES411,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,OLPO1D,RW01,ES412,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04270,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,OLPO1D,RW01,ES413,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,OLPO1D,RW01,ES414,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLPO1D,RW01,OLPOV,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLPO2D,RW01,D030B,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,0308,0019,0220,0020, ,     ,     ,     ,-,205,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,OLPO2D,RW01,D030G,ZH,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLPO2D,RW01,D052K,ZH,P,C,E   , ,   ,CF, ,ENH,ZH,D, ,      ,0520,0108,1140,0110,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLPO2D,RW01,OLPOV,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLPO8D,RW19,D189E,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,1886,0050,1920,0040, ,     ,     ,     , ,   ,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,OLPO8D,RW19, , , , ,    , ,   ,CD, ,DYK,ZH,D, ,      ,    ,    ,1890,0130,+,04430,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLPO8D,RW19,D194F,ZH,P,C,E   ,L,   ,CF,Y,ENH,ZH,D, ,      ,1940,0060,0140,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,OLPO8D,RW19,ENH,ZH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OLPO8D,RW19,IDNUS,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,OLPO8D,RW19,OLPOV,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLPO9D,RW19, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,04430,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,OLPO9D,RW19,ES421,ZH,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,OLPO9D,RW19,IDNUS,ZH,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLPO9D,RW19,OLPOV,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOSN1D,RW01,ES531,ZH,P,C,EY  , ,010,CF, ,ENH,ZH,D, ,      ,2957,0064,0120,0010, ,     ,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,SOSN1D,RW01,ES411,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,SOSN1D,RW01,ES412,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04270,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,SOSN1D,RW01,ES416,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,SOSN1D,RW01,SOSNU,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOSN2D,RW01,D030B,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,0308,0019,0220,0020, ,     ,     ,     ,-,205,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,SOSN2D,RW01,D030G,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOSN2D,RW01,D030P,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,SOSN2D,RW01,D008Y,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOSN2D,RW01,SOSNU,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SOSN8D,RW19,D189E,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,1886,0050,1920,0040, ,     ,     ,     , ,   ,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,SOSN8D,RW19, , , , ,    , ,   ,CD, ,DYK,ZH,D, ,      ,    ,    ,1890,0130,+,04430,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SOSN8D,RW19,D194F,ZH,P,C,E   ,L,   ,CF,Y,ENH,ZH,D, ,      ,1940,0060,0140,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,SOSN8D,RW19,ENH,ZH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,SOSN8D,RW19,D008U,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,10830,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,2,SOSN8D,RW19,SOSNU,ZH,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SOSN9D,RW19, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1920,    ,+,04430,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,SOSN9D,RW19,ES421,ZH,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,SOSN9D,RW19,SOSNU,ZH,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPT1D,RW01,ES531,ZH,P,C,EY  , ,010,CF, ,ENH,ZH,D, ,      ,2957,0064,0120,0010, ,     ,     ,     , ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,TEPT1D,RW01,ES411,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02630,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEPT1D,RW01,ES412,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04270,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,5,TEPT1D,RW01,ES413,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
SID:050,5,TEPT1D,RW01,ES421,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,TEPT1D,RW01,TEPOT,ZU,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEPT2D,RW01,D030B,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,0308,0019,0220,0020, ,     ,     ,     ,-,205,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,TEPT2D,RW01,D030G,ZH,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03940,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEPT2D,RW01,D021E,ZH,P,C,E   ,R,   ,CF,Y,ENH,ZH,D, ,      ,0210,0045,2010,0030,+,04930,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TEPT2D,RW01,ENH,ZH,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TEPT2D,RW01,TEPOT,ZU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEPT8D,RW19,D189E,ZH,P,C,E   , ,   ,CF, ,DYK,ZH,D, ,      ,1886,0050,1920,0040, ,     ,     ,     , ,   ,    ,   ,ENH,ZH,D, , , , , ;
SID:020,2,TEPT8D,RW19, , , , ,    , ,   ,CD, ,DYK,ZH,D, ,      ,    ,    ,1890,0130,+,04430,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEPT8D,RW19,D194F,ZH,P,C,EY  ,L,   ,CF,Y,ENH,ZH,D, ,      ,1940,0060,0140,0070, ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,2,TEPT8D,RW19, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2770,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TEPT8D,RW19,TEPOT,ZU,E,A,EEC , ,   ,CF, ,ENH,ZH,D, ,      ,2477,0366,2470,0290, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TEPT9D,RW19,ES511,ZH,P,C,E   , ,010,CF, ,ENH,ZH,D, ,      ,2289,0104,1920,0090,+,04270,     ,     ,-,205,    ,   ,ZHES,ZH,P,A, , , , ;
SID:020,5,TEPT9D,RW19,ES423,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,TEPT9D,RW19,TEPOT,ZU,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ATSU1A,RW01,ATSUD,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
STAR:020,5,ATSU1A,RW01,ES424,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATSU1A,RW01,ES421,ZH,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATSU1A,RW01,ES404,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,ATSU2A,RW01,ATSUD,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
STAR:020,5,ATSU2A,RW01,ES424,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ATSU2A,RW01,ES408,ZH,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ATSU2A,RW01,ES406,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ATSU2A,RW01,ES404,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,ATSU3A,RW01,ATSUD,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,ATSU3A,RW01,POVUN,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ATSU3A,RW01,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,ATSU8A,RW19,ATSUD,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,ATSU8A,RW19,D110T,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,ATSU9A,RW19,ATSUD,ZH,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,ATSU9A,RW19,D110T,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ATSU9A,RW19,POVUN,ZH,E,A,E C , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ATSU9A,RW19,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,DAKR1A,RW01,DAKOR,ZG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
STAR:020,5,DAKR1A,RW01,ES419,ZH,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DAKR1A,RW01,ES407,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,DAKR2A,RW01,DAKOR,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,DAKR2A,RW01,D181R,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DAKR2A,RW01,D181M,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,DAKR2A,RW01,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,DAKR3A,RW01,DAKOR,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,DAKR3A,RW01,D181R,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DAKR3A,RW01,D181M,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,DAKR9A,RW19,DAKOR,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,DAKR9A,RW19,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,IGPA1A,RW01,IGPAR,ZG,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
STAR:020,5,IGPA1A,RW01,ES408,ZH,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IGPA1A,RW01,ES406,ZH,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07880,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IGPA1A,RW01,ES404,ZH,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05910,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,IGPA2A,RW01,IGPAR,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,IGPA2A,RW01,D153J,ZH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,IGPA2A,RW01,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,IGPA3A,RW01,IGPAR,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,IGPA3A,RW01,D153J,ZH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,IGPA9A,RW19,IGPAR,ZG,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,IGPA9A,RW19,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,KIGU1A,RW01,KIGUM,ZU,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
STAR:020,5,KIGU1A,RW01,ES409,ZH,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KIGU1A,RW01,ES403,ZU,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,06890,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,KIGU2A,RW01,KIGUM,ZU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,KIGU2A,RW01,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,2,KIGU9A,RW19,KIGUM,ZU,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ENH,ZH,D, , , , , ;
STAR:020,2,KIGU9A,RW19,ENH,ZH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     ,-,205,    ,   , , , , , , , , ;
STAR:010,5,SOSN1A,RW01,SOSNU,ZH,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11800, ,   ,    ,   ,ZHES,ZH,P,A, , , , ;
STAR:020,5,SOSN1A,RW01,ES421,ZH,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,08860,     ,     , ,   ,    ,   , , , , , , , , ;
