SID:010,5,DKB1E,RW10,TY301,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2346,0467,0950,0090, ,     ,     ,05000,-,190,    ,   ,EDTY,ED,P,A, , , , ;
SID:020,5,DKB1E,RW10,DKB,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DKB1W,RW28,TY680,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2444,0591,2750,0050, ,     ,     ,05000,-,190,    ,   ,EDTY,ED,P,A, , , , ;
SID:020,5,DKB1W,RW28,TY312,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,DKB1W,RW28,TY311,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,220,    ,   , , , , , , , , ;
SID:040,5,DKB1W,RW28,DKB,ED,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETAS1E,RW10,TY300,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2370,0491,0950,0060, ,     ,     ,05000,-,190,    ,   ,EDTY,ED,P,A, , , , ;
SID:020,5,ETAS1E,RW10,TY310,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,ETAS1E,RW10,TY311,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:040,5,ETAS1E,RW10,TY312,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,ETAS1E,RW10,TY111,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,ETAS1E,RW10,ETASA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ETAS1W,RW28,TY680,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2444,0591,2750,0050, ,     ,     ,05000,-,190,    ,   ,EDTY,ED,P,A, , , , ;
SID:020,5,ETAS1W,RW28,ETASA,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUPI1E,RW10,TY300,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2370,0491,0950,0060, ,     ,     ,05000, ,   ,    ,   ,EDTY,ED,P,A, , , , ;
SID:020,5,GUPI1E,RW10,TY290,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,190,    ,   , , , , , , , , ;
SID:030,5,GUPI1E,RW10,GUPIN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GUPI1W,RW28,TY680,ED,P,C,E   , ,   ,CF, ,NUB,ED,D, ,      ,2444,0591,2750,0050, ,     ,     ,05000,-,190,    ,   ,EDTY,ED,P,A, , , , ;
SID:020,5,GUPI1W,RW28,TY670,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , , , , ;
SID:030,5,GUPI1W,RW28,GUPIN,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
