SID:010,2,BAKM2A,RW36,ZU,UZ,D,B,E   , ,   ,CF, ,NMA,UZ,D, ,      ,1609,0353,3580,0030, ,     ,     ,13000, ,   ,    ,   ,ZU,UZ,D,B, , , , ;
SID:030,2,BAKM2A,RW36,BAKMO,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAKM2B,RW18,EPESI,UZ,P,C,EY  , ,   ,CF, ,NMA,UZ,D, ,      ,1636,0417,1780,0030,+,02900,     ,13000, ,   ,    ,   ,ZU,UZ,D,B, , , , ;
SID:020,2,BAKM2B,RW18,BIDGO,UZ,P,C,E   ,R,   ,CF,Y,NMA,UZ,D, ,      ,1672,0343,3580,0070,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,BAKM2B,RW18,BAKMO,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BAKM2C,RW18,EPESI,UZ,P,C,EY  , ,   ,CF, ,NMA,UZ,D, ,      ,1636,0417,1780,0030,+,02900,     ,13000, ,   ,    ,   ,ZU,UZ,D,B, , , , ;
SID:020,2,BAKM2C,RW18,ZU,UZ,D,B,E   ,L,   ,CF,Y,NMA,UZ,D, ,      ,1609,0353,3240,0070,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,BAKM2C,RW18,BAKMO,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKLE2A,RW36,ZU,UZ,D,B,E   , ,   ,CF, ,NMA,UZ,D, ,      ,1609,0353,3580,0030, ,     ,     ,13000, ,   ,    ,   ,ZU,UZ,D,B, , , , ;
SID:020,2,EKLE2A,RW36,EKLER,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKLE2B,RW18,EPESI,UZ,P,C,EY  , ,   ,CF, ,NMA,UZ,D, ,      ,1636,0417,1780,0030,+,02900,     ,13000, ,   ,    ,   ,ZU,UZ,D,B, , , , ;
SID:020,2,EKLE2B,RW18,BIDGO,UZ,P,C,E   ,R,   ,CF,Y,NMA,UZ,D, ,      ,1672,0343,3580,0070,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
SID:030,2,EKLE2B,RW18,EKLER,UZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EKLE2C,RW18,EPESI,UZ,P,C,EY  , ,   ,CF, ,NMA,UZ,D, ,      ,1636,0417,1780,0030,+,02900,     ,13000, ,   ,    ,   ,ZU,UZ,D,B, , , , ;
SID:020,2,EKLE2C,RW18,ZU,UZ,D,B,E   ,L,   ,CF,Y,NMA,UZ,D, ,      ,1609,0353,3240,0070,+,04000,     ,     ,-,220,    ,   , , , , , , , , ;
