APPCH:010,A,I03,GVE,GVE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,GVE,WULDU,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I03,GVE,WULDU,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0300,T010,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I03,KENNI,KENNI,K6,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I03,KENNI,WULDU,K6,P,C,EE B, ,   ,CF, ,ICHO,K6,P,I,      ,2101,0140,0300,0046,+,03400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I03, ,WULDU,K6,P,C,E  I, ,   ,IF, ,ICHO,K6,P,I,      ,2101,0140,    ,    ,J,03400,02600,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I03, ,SIPME,K6,P,C,E  F, ,   ,CF, ,ICHO,K6,P,I,      ,2101,0073,0300,0067,H,02600,02600,     , ,   ,-300,   ,GVE,K6,D, , ,0,N,S;
APPCH:030,I,I03, ,RW03,K6,P,G,G  M, ,   ,CF, ,ICHO,K6,P,I,      ,2102,0013,0300,0060, ,00694,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I03, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0300,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I03, ,GVE,K6,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I03, ,GVE,K6,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,0330,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R03,GVE,GVE,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R03,GVE,WULDU,K6,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R03,GVE,WULDU,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0300,0040,+,03400,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R03,MITER,MITER,K6,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
