SID:020,2,FAL6G,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FAL6G,RW11,CEV,LI,D, ,V   , ,   ,FD, ,CEV,LI,D, ,      ,0000,0000,1310,0330,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FAL6G,RW11,FAL,LI,D, ,VE  , ,   ,CF, ,FAL,LI,D, ,      ,0000,0000,1310,0230,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FAL6H,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2940,    ,+,01300,     ,06000, ,   ,    ,   ,CEV,LI,D, , , , , ;
SID:020,2,FAL6H,RW29,CEV,LI,D, ,V   ,R,   ,CF, ,CEV,LI,D, ,      ,0000,0000,1650,0040,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FAL6H,RW29, , , , ,    , ,   ,CD, ,CEV,LI,D, ,      ,    ,    ,1310,0330,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FAL6H,RW29,FAL,LI,D, ,VE  , ,   ,CF, ,CEV,LI,D, ,      ,1304,0557,1310,0220,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FAL6R,RW11, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1140,    ,+,00800,     ,06000, ,   ,    ,   ,CEV,LI,D, , , , , ;
SID:020,2,FAL6R,RW11, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1200,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FAL6R,RW11,RIM,LI,D, ,V   , ,   ,CF, ,RIM,LI,D, ,      ,0000,0000,1430,0110,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FAL6R,RW11, , , , ,    , ,   ,CD, ,RIM,LI,D, ,      ,    ,    ,1300,0170,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,FAL6R,RW11,FAL,LI,D, ,VE  , ,   ,CF, ,RIM,LI,D, ,      ,1283,0397,1300,0220,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FAL6S,RW29, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2940,    ,+,01300,     ,06000, ,   ,    ,   ,CEV,LI,D, , , , , ;
SID:020,2,FAL6S,RW29,RIM,LI,D, ,V   ,R,   ,CF,Y,RIM,LI,D, ,      ,0000,0000,1430,0200,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FAL6S,RW29, , , , ,    , ,   ,CD, ,RIM,LI,D, ,      ,    ,    ,1300,0170,+,FL095,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,FAL6S,RW29,FAL,LI,D, ,VE  , ,   ,CF, ,RIM,LI,D, ,      ,1283,0397,1300,0220,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMLO1G,RW11,AMLON,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AMLO1G,RW11,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AMLO1G,RW11,D294M,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AMLO1G,RW11,D294O,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMLO1H,RW29,AMLON,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AMLO1H,RW29, , , , ,    , ,   ,CD, ,CEV,LI,D, ,      ,    ,    ,2490,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AMLO1H,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2490,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,AMLO1H,RW29,D105M,LI,P,C,E   ,R,   ,AF, ,CEV,LI,D, ,      ,1050,0130,0690,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,AMLO1H,RW29,D115K,LI,P,C,EE  , ,   ,CF, ,CEV,LI,D, ,      ,1150,0110,2950,0020, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMLO1N,RW11,AMLON,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AMLO1N,RW11,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AMLO1N,RW11,D324T,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,AMLO1P,RW29,AMLON,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,AMLO1P,RW29,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,AMLO1P,RW29,D295H,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASDO1G,RW11,ASDOR,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASDO1G,RW11, , , , ,    , ,   ,CD, ,CEV,LI,D, ,      ,    ,    ,3540,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASDO1G,RW11,CEV,LI,D, ,V   , ,   ,CF, ,CEV,LI,D, ,      ,0000,0000,3540,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASDO1G,RW11,D294M,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASDO1G,RW11,D294O,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASDO1H,RW29,ASDOR,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASDO1H,RW29, , , , ,    , ,   ,CD, ,CEV,LI,D, ,      ,    ,    ,3540,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASDO1H,RW29, , , , ,    , ,   ,CD, ,CEV,LI,D, ,      ,    ,    ,3540,0150, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,ASDO1H,RW29, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,2,ASDO1H,RW29,D128M,LI,P,C,E   ,L,   ,AF, ,CEV,LI,D, ,      ,1280,0130,1740,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,2,ASDO1H,RW29,D115K,LI,P,C,EE  , ,   ,CF, ,CEV,LI,D, ,      ,1150,0110,2950,0030, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASDO1N,RW11,ASDOR,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASDO1N,RW11,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASDO1N,RW11,D324T,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ASDO1P,RW29,ASDOR,LI,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,ASDO1P,RW29,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ASDO1P,RW29,D295H,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FAL1G,RW11,FAL,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,FAL1G,RW11,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FAL1G,RW11,D294M,LI,P,C,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,FAL1G,RW11,D294O,LI,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FAL1H,RW29,FAL,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,FAL1H,RW29, , , , ,    , ,   ,CD, ,CEV,LI,D, ,      ,    ,    ,3110,0380, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FAL1H,RW29, , , , ,    , ,   ,CD, ,CEV,LI,D, ,      ,    ,    ,3110,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,2,FAL1H,RW29,D115K,LI,P,C,EE  , ,   ,CF, ,CEV,LI,D, ,      ,1150,0110,3400,0080, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FAL1N,RW11,FAL,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,FAL1N,RW11,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FAL1N,RW11,D324T,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,FAL1P,RW29,FAL,LI,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,FAL1P,RW29,CEV,LI,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,FAL1P,RW29,D295H,LI,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I11-Y,D294N,D294N,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Y,D294N,CI11,LI,P,C,EE B, ,   ,CF, ,CER,LI,P,I,      ,2942,0115,1140,0020,+,02460,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Y, ,CI11,LI,P,C,E  I, ,   ,IF, ,CER,LI,P,I,      ,2942,0115,    ,    ,J,02460,02460,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Y, ,FI11,LI,P,C,E  F, ,   ,CF, ,CER,LI,P,I,      ,2942,0090,1140,0025,H,02460,02460,     , ,   ,-301,   ,CEV,LI,D, , ,0,D,S;
APPCH:030,I,I11-Y, ,RW11,LI,P,G,G  M, ,   ,CF, ,CER,LI,P,I,      ,2942,0017,1140,0073, ,00069,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,I,I11-Y, ,RW11,LI,P,G,G M , ,   ,FD, ,CEV,LI,D, ,      ,2944,0032,1140,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Y, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2740,    , ,     ,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Y, ,D324O,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,3240,0150,3240,0120, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Y, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I11-Y, ,D303Q,LI,P,C,EY  ,L,   ,AF, ,CEV,LI,D, ,      ,3030,0170,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I11-Y, ,FI11,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,2943,0105,1140,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I11-Y, ,FI11,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1140,0065, ,     ,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:010,A,I11-Z,D294N,D294N,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I11-Z,D294N,CI11,LI,P,C,EE B, ,   ,CF, ,CER,LI,P,I,      ,2942,0115,1140,0020,+,02460,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I11-Z, ,CI11,LI,P,C,E  I, ,   ,IF, ,CER,LI,P,I,      ,2942,0115,    ,    ,J,02460,02460,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I11-Z, ,FI11,LI,P,C,E  F, ,   ,CF, ,CER,LI,P,I,      ,2942,0090,1140,0025,H,02460,02460,     , ,   ,-301,   ,CEV,LI,D, , ,0,D,S;
APPCH:030,I,I11-Z, ,RW11,LI,P,G,G  M, ,   ,CF, ,CER,LI,P,I,      ,2942,0017,1140,0073, ,00069,     ,     , ,   ,-301,   , , , , , ,0,D,S;
APPCH:040,I,I11-Z, ,RW11,LI,P,G,G M , ,   ,FD, ,CEV,LI,D, ,      ,2944,0032,1140,0015, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I11-Z, , , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2740,    , ,     ,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:060,I,I11-Z, ,D324O,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,3240,0150,3240,0120, ,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I11-Z, , , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:080,I,I11-Z, ,D303Q,LI,P,C,EY  ,L,   ,AF, ,CEV,LI,D, ,      ,3030,0170,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:090,I,I11-Z, ,FI11,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,2948,0105,1140,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:100,I,I11-Z, ,FI11,LI,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,1140,0065, ,     ,     ,     ,-,240,    ,   , , , , , ,0,D,S;
APPCH:010,A,T11,D294O,D294O,LI,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T11,D294O,D294M,LI,P,C,E  B, ,   ,CF, ,CEV,LI,D, ,      ,2940,0130,1140,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T11,D294O,D294J,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,2940,0100,1140,0030,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T11,D294O,FT11,LI,P,C,EE  , ,   ,CF, ,CEV,LI,D, ,      ,2940,0080,1140,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,T11,D324T,D324T,LI,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,T11,D324T, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3240,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,T11,D324T,D303V,LI,P,C,E   ,L,   ,AF, ,CEV,LI,D, ,      ,3030,0220,3240,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,T11,D324T,D294T,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,2940,0200,1140,0020,+,04500,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,A,T11,D324T,D294M,LI,P,C,E  B, ,   ,CF, ,CEV,LI,D, ,      ,2940,0130,1140,0070,+,02400,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,A,T11,D324T,D294K,LI,P,C,E   , ,   ,CF, ,CEV,LI,D, ,      ,2940,0110,1140,0020,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,A,T11,D324T,FT11,LI,P,C,EE  , ,   ,CF, ,CEV,LI,D, ,      ,2940,0080,1140,0030,+,01600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,T,T11, ,FT11,LI,P,C,E  F, ,   ,IF, ,CEV,LI,D, ,      ,2940,0080,    ,    ,+,01600,     ,     , ,   ,    ,   ,CEV,LI,D, , ,0,D,S;
APPCH:030,T,T11, ,RW11,LI,P,G,G  M, ,   ,CF, ,CEV,LI,D, ,      ,2944,0032,1140,0048, ,00069,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,T,T11, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1140,    ,+,00420,     ,     , ,   ,    ,   , , , , , ,0,D,S;
