SID:010,1,NODUK2,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1690,    ,+,01000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NODUK2,RW17, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,NODUK2,RW17,NODUK,RJ,E,A,EE  , ,   ,CF, ,OBE,RJ,D, ,      ,3454,0241,3460,0200,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NODUK2,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,00900,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,NODUK2,RW35,NODUK,RJ,E,A,EE  , ,   ,CF, ,OBE,RJ,D, ,      ,3454,0241,3460,0230,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OBE8R,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1690,    ,+,01000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OBE8R,RW17,OBE,RJ,D, ,V   , ,   ,FA, ,OBE,RJ,D, ,      ,0000,0000,1310,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OBE8R,RW17,OBE,RJ,D, ,VE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OBE8R,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,00900,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OBE8R,RW35,OBE,RJ,D, ,V   , ,   ,FA, ,OBE,RJ,D, ,      ,0000,0000,0400,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OBE8R,RW35,OBE,RJ,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,OTTER2,RW17, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1690,    ,+,01000,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,OTTER2,RW17,RACKO,RJ,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
