SID:010,2,BATN2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:015,2,BATN2A,RW05, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,1480,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,BATN2A,RW05,BATNA,UU,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,1185,0208,1180,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BATN2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:025,2,BATN2B,RW23, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0880,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BATN2B,RW23,BATNA,UU,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,1185,0208,1180,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FOZL2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:015,2,FOZL2A,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,1920,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,FOZL2A,RW05,FOZLU,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,1622,0168,1620,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,FOZL2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:025,2,FOZL2B,RW23, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,1320,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,FOZL2B,RW23,FOZLU,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,1622,0168,1620,0110, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KODO2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:015,2,KODO2A,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KODO2A,RW05,KODON,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,2709,0411,2710,0400, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KODO2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01600,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:025,2,KODO2B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3010,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KODO2B,RW23,KODON,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,2709,0411,2710,0360, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUTH2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:015,2,KUTH2A,RW05, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,KUTH2A,RW05,KUTHU,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,2139,0330,2140,0270, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,KUTH2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:020,2,KUTH2B,RW23, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1840,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,KUTH2B,RW23,KUTHU,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,2139,0330,2140,0300, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RATI2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:020,2,RATI2A,RW05,RATIN,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,0529,0195,0530,0180, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RATI2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:025,2,RATI2B,RW23, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,0230,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RATI2B,RW23,RATIN,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,0529,0195,0530,0160, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGL2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:015,2,TEGL2A,RW05, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3270,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,TEGL2A,RW05,TEGLU,UM,E,A,EEC , ,   ,CF, ,VTB,UM,D, ,      ,3569,0226,3570,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TEGL2B,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2330,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
SID:025,2,TEGL2B,RW23,VTB,UM,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TEGL2B,RW23,TEGLU,UM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,VALT2A,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0530,    ,+,01300,     ,06000, ,   ,    ,   ,VTB,UM,D, , , , , ;
