SID:010,5,OLDI1A,RW14,XW001,ED,P,C,E   , ,   ,CF, ,SWG,ET,D, ,      ,2982,0438,1410,0050, ,     ,     ,05000, ,   ,    ,   ,EDXW,ED,P,A, , , , ;
SID:020,5,OLDI1A,RW14,OLDIP,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:010,5,OLDI1B,RW32,XW010,ED,P,C,E   , ,   ,CF, ,SWG,ET,D, ,      ,3032,0546,3210,0060, ,     ,     ,05000, ,   ,    ,   ,EDXW,ED,P,A, , , , ;
SID:020,5,OLDI1B,RW32,XW011,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:030,5,OLDI1B,RW32,XW012,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLDI1B,RW32,XW013,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLDI1B,RW32,OLDIP,ED,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
APPCH:010,A,I32,OLDIP,OLDIP,ED,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I32,OLDIP,XW007,ED,P,C,EE B, ,   ,TF, ,IWES,ED,P,I,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I32, ,XW007,ED,P,C,E  I, ,   ,IF, ,IWES,ED,P,I,      ,1415,0154,    ,    ,J,03000,03000,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I32, ,SYLTA,ED,P,C,E  F, ,   ,CF, ,IWES,ED,P,I,      ,1415,0104,3210,0050,H,03000,03000,     , ,   ,-300,   ,EDXW,ED,P,A, ,0,N,S;
APPCH:030,I,I32, ,RW32,ED,P,G,G  M, ,   ,CF, ,IWES,ED,P,I,      ,1415,0013,3210,0092, ,00081,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I32, ,XW010,ED,P,C,E M , ,   ,CF, ,HAM,ED,D, ,      ,3165,1045,3210,0066, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I32, ,XW011,ED,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,200,    ,   , , , , , ,0,N,S;
