STAR:025,5,GAS21A,RW35,PY621,ZK,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     , ,200,    ,   , , , , , , , , ;
STAR:030,5,GAS21A,RW35,PY423,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,SAS11A,RW17,SASRI,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07900,     ,13000, ,250,    ,   ,GK,ZK,D, , , , , ;
STAR:020,5,SAS11A,RW17,PY621,ZK,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05000,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,SAS11A,RW17,PY434,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,SAS21A,RW35,SASRI,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,13000, ,200,    ,   ,GK,ZK,D, , , , , ;
STAR:020,5,SAS21A,RW35,PY423,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,SOC11A,RW17,SOCHA,ZK,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,08900,     ,13000, ,250,    ,   ,GK,ZK,D, , , , , ;
STAR:020,5,SOC11A,RW17,PY426,ZK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05600,     ,     , ,230,    ,   , , , , , , , , ;
STAR:030,5,SOC11A,RW17,PY433,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,SOC21A,RW35,SOCHA,ZK,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,13000, ,250,    ,   ,GK,ZK,D, , , , , ;
STAR:020,5,SOC21A,RW35,PY426,ZK,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,08700,     ,     , ,230,    ,   , , , , , , , , ;
STAR:025,5,SOC21A,RW35,PY621,ZK,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     , ,200,    ,   , , , , , , , , ;
STAR:030,5,SOC21A,RW35,PY423,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,180,    ,   , , , , , , , , ;
STAR:010,5,SOK11A,RW17,SOKGE,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,07900,     ,13000, ,250,    ,   ,GK,ZK,D, , , , , ;
STAR:020,5,SOK11A,RW17,PY435,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,210,    ,   , , , , , , , , ;
STAR:010,5,SOK21A,RW35,SOKGE,ZK,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,12000,     ,13000, ,250,    ,   ,GK,ZK,D, , , , , ;
STAR:020,5,SOK21A,RW35,PY621,ZK,E,A,E  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,05300,     ,     , ,200,    ,   , , , , , , , , ;
STAR:030,5,SOK21A,RW35,PY423,ZK,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,180,    ,   , , , , , , , , ;
APPCH:010,A,I17,PY433,PY433,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,13000,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,PY433,PY432,ZK,P,C,EE B, ,010,TF, ,IGE,ZK,P,I,      ,    ,    ,    ,    , ,02400,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17,PY434,PY434,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,13000,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,PY434,PY432,ZK,P,C,EE B, ,010,TF, ,IGE,ZK,P,I,      ,    ,    ,    ,    , ,02400,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,A,I17,PY435,PY435,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,13000,-,210,    ,   , , , , , ,0,D,S;
APPCH:020,A,I17,PY435,PY432,ZK,P,C,EE B, ,010,TF, ,IGE,ZK,P,I,      ,    ,    ,    ,    , ,02400,     ,     ,-,180,    ,   , , , , , ,0,D,S;
APPCH:010,I,I17, ,PY432,ZK,P,C,E  I, ,   ,IF, ,IGE,ZK,P,I,      ,3520,0103,    ,    ,I,02400,01600,13000,-,180,    ,   , , , , , ,0,D,S;
APPCH:020,I,I17, ,PY431,ZK,P,C,E  F, ,   ,CF, ,IGE,ZK,P,I,      ,3520,0068,1720,0035,G,01600,01600,     ,-,160,-300,   ,GK,ZK,D, , ,0,D,S;
APPCH:030,I,I17, ,RW17,ZK,P,G,G  M, ,   ,CF, ,IGE,ZK,P,I,      ,3520,0020,1720,0048, ,00148,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I17, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00770,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I17, ,PY621,ZK,E,A,EE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I35,PY423,PY423,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,13000,-,180,    ,   , , , , , ,0,N,S;
APPCH:020,A,I35,PY423,PY422,ZK,P,C,EE B, ,010,TF, ,LW,ZK,P,I,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,0,N,S;
APPCH:010,I,I35, ,PY422,ZK,P,C,E  I, ,   ,IF, ,LW,ZK,P,I,      ,1720,0088,    ,    ,J,02000,01200,13000,-,180,    ,   , , , , , ,0,N,S;
APPCH:020,I,I35, ,PY421,ZK,P,C,E  F, ,   ,CF, ,LW,ZK,P,I,      ,1720,0053,3520,0035,G,01200,01200,     ,-,160,-300,   ,GK,ZK,D, , ,0,N,S;
APPCH:030,I,I35, ,RW35,ZK,P,G,G  M, ,   ,CF, ,LW,ZK,P,I,      ,1720,0020,3520,0033, ,00145,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I35, ,PY427,ZK,P,C,EYM , ,   ,CF, ,GK,ZK,D, ,      ,3519,0062,3520,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I35, ,PY621,ZK,E,A,EB H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R17,PY433,PY433,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,PY433,PY432,ZK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,PY434,PY434,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,PY434,PY432,ZK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R17,PY435,PY435,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,13000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R17,PY435,PY432,ZK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R17, ,PY432,ZK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,02400,     ,13000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R17, ,PY431,ZK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1720,0035, ,01600,     ,     ,-,160,    ,   ,GK,ZK,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R17, ,RW17,ZK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1720,0048, ,00139,     ,     ,-,185,-300,   , , , , , ,B,J,S;
APPCH:040,R,R17, ,PY621,ZK,E,A,EBMH,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,03600,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:010,A,R35,PY423,PY423,ZK,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,13000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,A,R35,PY423,PY422,ZK,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R35, ,PY422,ZK,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02000,     ,13000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R35, ,PY421,ZK,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3520,0035, ,01200,     ,     ,-,160,    ,   ,GK,ZK,D, , ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R35, ,RW35,ZK,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3520,0033, ,00129,     ,     ,-,185,-300,   , , , , , ,B,J,S;
APPCH:040,R,R35, ,PY427,ZK,P,C,EYM , ,010,CF, ,GK,ZK,D, ,      ,3519,0062,3520,0050, ,     ,     ,     ,-,220,    ,   , , , , , ,B,J,S;
APPCH:050,R,R35, ,PY621,ZK,E,A,EB H,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     ,-,220,    ,   , , , , , ,B,J,S;
RWY:RW17 ,     ,      ,00089, ,IGE ,1,   ;N39131328,E125395195,0000;
RWY:RW35 ,     ,      ,00079, ,LW  ,1,   ;N39112709,E125403377,0000;
