APPCH:010,A,R13,BRIDY,BRIDY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1260,0040,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,BRIDY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,ATAXE,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1260,0060,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R13, ,IKUDY,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,1260,0031,+,01620,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1260,0019, ,01016,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1260,    ,+,01225,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,VUNDY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,VUNDY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,3060,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R31,VUNDY,VUNDY,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,3060,0040,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R31, ,VUNDY,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R31, ,BEKFY,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,3060,0059,+,02600,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R31, ,JIPTI,K3,P,C,E S , ,302,TF, , , , , ,      ,    ,    ,3060,0027,+,01740,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R31, ,RW31,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,3060,0023, ,01009,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R31, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3060,    ,+,01223,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R31, ,BRIDY,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R31, ,BRIDY,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1260,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW13 ,     ,      ,00974, ,    , ,   ;N42070124,W092552648,0000;
RWY:RW18 ,     ,      ,00971, ,    , ,   ;N42065870,W092551012,0000;
RWY:RW31 ,     ,      ,00972, ,    , ,   ;N42063143,W092543348,0000;
RWY:RW36 ,     ,      ,00968, ,    , ,   ;N42063150,W092551239,0000;
