APPCH:010,A,R09,FISTU,FISTU,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0940,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R09, ,FISTU,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R09, ,IBEME,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,0940,0069,+,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09, ,RW09,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,0940,0054, ,01198,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R09, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0940,    ,+,01520,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R09, ,HESER,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R09, ,HESER,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,2740,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R27,HESER,HESER,K5,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,2740,0040,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R27, ,HESER,K5,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R27, ,COVLA,K5,P,C,E  F, ,   ,TF, , , , , ,      ,    ,    ,2740,0069,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:025,R,R27, ,HILOT,K5,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,2740,0032,+,01980,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:030,R,R27, ,RW27,K5,P,G,GY M, ,   ,TF, , , , , ,      ,    ,    ,2740,0025, ,01195,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R27, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,2740,    ,+,01540,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R27, ,FISTU,K5,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R27, ,FISTU,K5,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0940,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
RWY:RW09 ,     ,      ,01148, ,    , ,   ;N44214045,W084402624,0000;
RWY:RW18 ,     ,      ,01148, ,    , ,   ;N44213672,W084403148,0000;
RWY:RW27 ,     ,      ,01145, ,    , ,   ;N44214124,W084393120,0000;
RWY:RW36 ,     ,      ,01145, ,    , ,   ;N44211697,W084403044,0200;
