RWY:RW01 ,     ,      ,00386, ,    , ,   ;N48204852,E002252352,0000;
RWY:RW10 ,     ,      ,00399, ,    , ,   ;N48210336,E002250749,0328;
RWY:RW19 ,     ,      ,00419, ,    , ,   ;N48210816,E002252991,0000;
RWY:RW28 ,     ,      ,00399, ,    , ,   ;N48210019,E002254074,0000;
