APPCH:010,A,I36,POOLS,POOLS,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I36,POOLS,EAR,K3,D, ,V   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I36,POOLS,CORNO,K3,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:040,A,I36,POOLS,CORNO,K3,P,C,EE A,L,   ,PI, ,TOP,K3,D, ,      ,2951,1836,2270,0100,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I36, ,CFBXF,K3,P,C,E  I, ,   ,IF, ,IEAR,K3,P,I,      ,1824,0131,    ,    ,J,04000,04000,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I36, ,CORNO,K3,P,C,E  F, ,   ,CF, ,IEAR,K3,P,I,      ,1824,0071,0020,0060,H,04000,04000,     , ,   ,-300,   ,EAR,K3,D, , ,0,N,S;
APPCH:030,I,I36, ,RW36,K3,P,G,G  M, ,   ,CF, ,IEAR,K3,P,I,      ,1824,0013,0020,0057, ,02176,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I36, ,EAR,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I36, ,EAR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1760,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,R13,GUDXE,GUDXE,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1360,0050,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13, ,GUDXE,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04100,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13, ,UJOPO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1360,0069,+,03900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R13, ,RW13,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1360,0054, ,02171,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R13, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1360,    ,+,02330,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R13, ,VIGXI,K3,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R13, ,LENIY,K3,E,A,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04300,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:070,R,R13, ,LENIY,K3,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1000,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,ADRUM,ADRUM,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,ADRUM,JIBLU,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,ADRUM,HONVA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,HONVA,HONVA,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,1820,0050,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R18,YOZLE,YOZLE,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R18,YOZLE,SELYO,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R18,YOZLE,HONVA,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R18, ,HONVA,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R18, ,BIGLA,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1820,0060,+,04000,     ,     , ,   ,    ,   ,RW18,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R18, ,RW18,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1820,0057, ,02173,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R18, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1820,    ,+,02330,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R18, ,BELON,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R18, ,BELON,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,0020,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,BELON,BELON,K3,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0020,0050,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,BLUME,BLUME,K3,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,BLUME,BELON,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,R36,SPRIT,SPRIT,K3,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R36,SPRIT,BAHIR,K3,P,C,E  A, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:030,A,R36,SPRIT,BELON,K3,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R36, ,BELON,K3,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R36, ,CORNO,K3,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0020,0060,+,04000,     ,     , ,   ,    ,   ,RW36,K3,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R36, ,RW36,K3,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0020,0057, ,02176,     ,     , ,   ,-300,   , , , , , ,A,J,S;
APPCH:040,R,R36, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0020,    ,+,02332,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R36, ,HONVA,K3,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,04700,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:060,R,R36, ,HONVA,K3,P,C,EE H,R,   ,HM, , , , , ,      ,    ,    ,1820,0050, ,     ,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,A,V18,EAR,EAR,K3,D, ,V  A,R,   ,PI, ,EAR,K3,D, ,      ,0000,0000,3110,0100,+,03900,     ,18000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,V18,EAR,FF18,K3,P,C,EE  , ,   ,CF, ,EAR,K3,D, ,      ,3560,0061,1760,0039,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,V,V18, ,FF18,K3,P,C,E  F, ,   ,IF, ,EAR,K3,D, ,      ,3560,0061,    ,    ,+,03900,     ,18000, ,   ,    ,   ,EAR,K3,D, , ,0, ,S;
APPCH:025,V,V18, ,OKPIE,K3,P,C,E S , ,   ,CF, ,EAR,K3,D, ,      ,3560,0040,1760,0021,+,02780,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:030,V,V18, ,RW18,K3,P,G,G  M, ,   ,CF, ,EAR,K3,D, ,      ,3471,0007,1760,0034, ,02173,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,V,V18, ,EAR,K3,D, ,VYM , ,   ,CF, ,EAR,K3,D, ,      ,0000,0000,1760,0007, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,V,V18, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1760,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,V,V18, ,EAR,K3,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,V,V18, ,EAR,K3,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1760,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW13 ,     ,      ,02129, ,    , ,   ;N40435633,W099003146,0000;
RWY:RW18 ,     ,      ,02128, ,    , ,   ;N40441104,W099002554,0000;
RWY:RW31 ,     ,      ,02128, ,    , ,   ;N40432169,W098595488,0000;
