SID:010,5,EDVE1A,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1200,    ,+,02000,     ,04000, ,   ,    ,   ,SBNT,SB,P,A, , , , ;
SID:020,5,EDVE1A,RW12,OPTOT,SB,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EDVE1A,RW12,EDVEG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EDVE1B,RW16B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1620,    ,+,02000,     ,04000, ,   ,    ,   ,SBNT,SB,P,A, , , , ;
SID:020,5,EDVE1B,RW16B,OPTOT,SB,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,EDVE1B,RW16B,EDVEG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILMI1A,RW16B, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1620,    ,+,02000,     ,04000, ,   ,    ,   ,SBNT,SB,P,A, , , , ;
SID:020,5,ILMI1A,RW16B,ISARU,SB,E,A,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILMI1A,RW16B,PUBAG,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILMI1A,RW16B,ILMIG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ILMI1B,RW12, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1200,    ,+,02500,     ,04000, ,   ,    ,   ,SBNT,SB,P,A, , , , ;
SID:020,5,ILMI1B,RW12,ISARU,SB,E,A,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,ILMI1B,RW12,PUBAG,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ILMI1B,RW12,ILMIG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,NEBI2C,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1200,    ,+,01000,     ,04000,-,190,    ,   ,NTL,SB,D, , , , , ;
SID:020,1,NEBI2C,RW12, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
