SID:010,2,HIPN1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0800,    ,+,00690,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,HIPN1A,RW08,KDI,WA,D, ,VY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HIPN1A,RW08,HIPNO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,HIPN1B,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2600,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,HIPN1B,RW26,KDI,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,HIPN1B,RW26,HIPNO,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HIPN1C,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0800,    ,+,01000,     ,11000, ,   ,    ,   ,WAWW,WA,P,A, , , , ;
SID:020,5,HIPN1C,RW08,TEGOT,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HIPN1C,RW08,KALEX,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HIPN1C,RW08,HIPNO,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDPA1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0800,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,IDPA1A,RW08,IDPAP,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,0703,0350,0700,0330, ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDPA1B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,00690,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,IDPA1B,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3600,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IDPA1B,RW08, , , , ,    ,R,   ,CR, ,KDI,WA,D, ,      ,0240,    ,1000,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,IDPA1B,RW08, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,IDPA1B,RW08,IDPAP,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,0703,0350,0700,0190, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,IDPA1C,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2600,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,IDPA1C,RW26,KDI,WA,D, ,V   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,IDPA1C,RW26,IDPAP,WA,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,IDPA1E,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0800,    ,+,01000,     ,11000, ,   ,    ,   ,WAWW,WA,P,A, , , , ;
SID:020,5,IDPA1E,RW08,IDUTI,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,IDPA1E,RW08,KAPNU,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,IDPA1E,RW08,BILOL,WA,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,IDPA1E,RW08,IDPAP,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEKE1K,RW08,KDI,WA,D, ,V   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,LEKE1K,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0800,    ,+,01500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEKE1K,RW08,KDI,WA,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,LEKE1K,RW08,LEKEX,WA,E,A,EEC ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LEKE1L,RW26, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2600,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,LEKE1L,RW26, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LEKE1L,RW26,LEKEX,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,2514,0345,2510,0260, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,LEKE1N,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0800,    ,+,01000,     ,11000, ,   ,    ,   ,WAWW,WA,P,A, , , , ;
SID:020,5,LEKE1N,RW08,DAMSO,WA,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,LEKE1N,RW08,LEKEX,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL130,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NITU1A,RW08, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,0800,    ,+,01000,     ,11000, ,   ,    ,   ,WAWW,WA,P,A, , , , ;
SID:020,5,NITU1A,RW08,IDUTI,WA,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,-,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NITU1A,RW08,NITUR,WA,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RALT1A,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0800,    ,+,02500,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,RALT1A,RW08,RALTO,WA,E,A,EEC , ,   ,CF, ,KDI,WA,D, ,      ,0856,0420,0850,0400, ,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RALT1B,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0800,    ,+,00690,     ,11000, ,   ,    ,   ,KDI,WA,D, , , , , ;
SID:020,2,RALT1B,RW08, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3600,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
