APPCH:010,A,I33-Y,YYQ,YYQ,CY,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Y,YYQ,DEDSA,CY,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I33-Y,YYQ,DEDSA,CY,P,C,EE  ,L,   ,PI, ,YYQ,CY,D, ,      ,1397,0063,2000,0100,+,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Y, ,CF33,CY,P,C,E  I, ,   ,IF, ,IYQ,CY,P,I,      ,1546,0116,    ,    ,J,02500,02500,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I33-Y, ,DEDSA,CY,P,C,E  F, ,   ,CF, ,IYQ,CY,P,I,      ,1546,0056,3350,0060,H,02500,01370,     , ,   ,-300,   ,YYQ,CY,D, , ,0,N,S;
APPCH:030,I,I33-Y, ,RW33,CY,P,G,G  M, ,   ,CF, ,IYQ,CY,P,I,      ,1546,0017,3350,0039, ,00118,     ,     , ,   ,-300,   , , , , , ,0,N,S;
APPCH:040,I,I33-Y, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3350,    ,+,01400,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:050,I,I33-Y, ,YYQ,CY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,02500,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:060,I,I33-Y, ,YYQ,CY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,1210,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,NOSIM,NOSIM,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,NOSIM,PUSIK,CY,P,C,EE B, ,   ,TF, ,IYQ,CY,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,A,I33-Z,XOLTO,XOLTO,CY,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,210,    ,   , , , , , ,0,N,S;
APPCH:020,A,I33-Z,XOLTO,PUSIK,CY,P,C,EE B, ,   ,TF, ,IYQ,CY,P,I,      ,    ,    ,    ,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I33-Z, ,PUSIK,CY,P,C,E  I, ,   ,IF, ,IYQ,CY,P,I,      ,1546,0117,    ,    ,J,02000,02000,18000, ,   ,    ,   , , , , , ,0,N,S;
