SID:010,1,POTOR2,RW08, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0840,    ,+,01850,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,POTOR2,RW08, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,POTOR2,RW08,POTOR,K1,E,A,EE  , ,   ,CF, ,MQG,K1,D, ,      ,2465,0177,2460,0070, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POTOR2,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1170,    ,+,01850,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,POTOR2,RW12, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2900,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,POTOR2,RW12,POTOR,K1,E,A,EE  , ,   ,CF, ,MQG,K1,D, ,      ,2465,0177,2460,0070, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POTOR2,RW26, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2640,    ,+,01850,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,POTOR2,RW26,POTOR,K1,E,A,EE  , ,   ,CF, ,MQG,K1,D, ,      ,2465,0177,2460,0120, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,POTOR2,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2970,    ,+,01850,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,POTOR2,RW30, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,2000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,POTOR2,RW30,POTOR,K1,E,A,EE  , ,   ,CF, ,MQG,K1,D, ,      ,2465,0177,2460,0090, ,05000,     ,     , ,   ,    ,   , , , , , , , , ;
