SID:010,1,BOD1,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1720,    ,+,00490,     ,13000, ,   ,    ,   ,KAD,OL,D, , , , , ;
SID:020,1,BOD1,RW17, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2400,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BOD1,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BOD1,RW17,BOD,OL,D,B,EE  , ,   ,CF, ,KAD,OL,D, ,      ,3530,0058,0600,0100,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BOD1,RW21, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2080,    ,+,00490,     ,13000, ,   ,    ,   ,KAD,OL,D, , , , , ;
SID:020,1,BOD1,RW21, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2400,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BOD1,RW21, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,0300,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BOD1,RW21,BOD,OL,D,B,EE  , ,   ,CF, ,KAD,OL,D, ,      ,3530,0058,0600,0100,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BOD1, ,BOD,OL,D,B,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   ,KAD,OL,D, , , , , ;
SID:020,2,BOD1, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0470,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BOD1, ,CAK,OL,D, ,VE  , ,   ,CF, ,CAK,OL,D, ,      ,0000,0000,0170,0240,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BOD1,LATEB,CAK,OL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,13000, ,   ,    ,   ,KAD,OL,D, , , , , ;
SID:020,3,BOD1,LATEB,LATEB,OL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL290,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BOD1,LEBOR,CAK,OL,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,13000, ,   ,    ,   ,KAD,OL,D, , , , , ;
SID:020,3,BOD1,LEBOR,LEBOR,OL,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL240,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BOD2,RW34, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3440,    ,+,00490,     ,13000, ,   ,    ,   ,KAD,OL,D, , , , , ;
SID:020,1,BOD2,RW34, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,3440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BOD2,RW34,BOD,OL,D,B,E   , ,   ,FA, ,KAD,OL,D, ,      ,3530,0058,3260,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,1,BOD2,RW34, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,1,BOD2,RW34,CAK,OL,D, ,VE  ,R,   ,CF, ,CAK,OL,D, ,      ,0000,0000,1060,0210,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BOD2,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3540,    ,+,00490,     ,13000, ,   ,    ,   ,KAD,OL,D, , , , , ;
SID:020,1,BOD2,RW35,BOD,OL,D,B,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
