SID:020,2,BURC2C,RW09, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3370,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BURC2C,RW09,BURCO,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,0073,0250,0070,0100,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,BURC2D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,03000,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,BURC2D,RW27, , , , ,    ,R,   ,VR, ,ZAM,RP,D, ,      ,3110,    ,0370,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,BURC2D,RW27, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0370,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,BURC2D,RW27,BURCO,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,0073,0250,0070,0120,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,COGE2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,COGE2A,RW09,COGEL,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,1064,0250,1060,0250,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,COGE2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,COGE2B,RW27, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,COGE2B,RW27,COGEL,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,1064,0250,1060,0180,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOST1E,RW09,MZ500,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,0966,0041,0950,0045, ,     ,     ,11000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,GOST1E,RW09,GOSTO,RP,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,GOST1W,RW27,MZ520,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,2732,0040,2750,0050, ,     ,     ,11000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,GOST1W,RW27,MZ528,RP,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,GOST1W,RW27,GOSTO,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOST2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,GOST2A,RW09,GOSTO,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,0844,0250,0840,0250,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,GOST2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,GOST2B,RW27, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,0540,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,GOST2B,RW27,GOSTO,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,0844,0250,0840,0190,+,10000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MASU2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,MASU2A,RW09,ZAM,RP,D, ,V   , ,   ,FA, ,ZAM,RP,D, ,      ,0000,0000,1810,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MASU2A,RW09, , , , ,    , ,   ,VD, ,ZAM,RP,D, ,      ,    ,    ,1360,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MASU2A,RW09,ZAM,RP,D, ,V   ,R,   ,CF,Y,ZAM,RP,D, ,      ,0000,0000,0010,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MASU2A,RW09,MASUN,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MASU2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,MASU2B,RW27,ZAM,RP,D, ,V   ,L,   ,FA, ,ZAM,RP,D, ,      ,0000,0000,1810,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MASU2B,RW27, , , , ,    , ,   ,VD, ,ZAM,RP,D, ,      ,    ,    ,1360,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MASU2B,RW27,ZAM,RP,D, ,V   ,R,   ,CF,Y,ZAM,RP,D, ,      ,0000,0000,0010,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,MASU2B,RW27,MASUN,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MASU2C,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,03000,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,MASU2C,RW09, , , , ,    ,L,   ,VR,Y,ZAM,RP,D, ,      ,0300,    ,3050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MASU2C,RW09, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MASU2C,RW09,MASUN,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,3348,0250,3350,0130,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,MASU2D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,03000,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,MASU2D,RW27, , , , ,    ,R,   ,VR, ,ZAM,RP,D, ,      ,3110,    ,0050,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,MASU2D,RW27, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0050,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,MASU2D,RW27,MASUN,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,3348,0250,3350,0120,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PARA1E,RW09,MZ500,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,0966,0041,0950,0045, ,     ,     ,11000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,PARA1E,RW09,PARAL,RP,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PARA1W,RW27,MZ522,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,2738,0065,2750,0075, ,     ,     ,11000,-,250,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,PARA1W,RW27,MZ524,RP,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
SID:030,5,PARA1W,RW27,MZ526,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,PARA1W,RW27,PARAL,RP,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PARA2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,PARA2A,RW09,ZAM,RP,D, ,V   , ,   ,FA, ,ZAM,RP,D, ,      ,0000,0000,1810,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PARA2A,RW09, , , , ,    , ,   ,VD, ,ZAM,RP,D, ,      ,    ,    ,1360,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PARA2A,RW09,ZAM,RP,D, ,V   ,R,   ,CF,Y,ZAM,RP,D, ,      ,0000,0000,0010,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PARA2A,RW09,PARAL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PARA2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,PARA2B,RW27,ZAM,RP,D, ,V   ,L,   ,FA, ,ZAM,RP,D, ,      ,0000,0000,1810,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PARA2B,RW27, , , , ,    , ,   ,VD, ,ZAM,RP,D, ,      ,    ,    ,1360,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PARA2B,RW27,ZAM,RP,D, ,V   ,R,   ,CF,Y,ZAM,RP,D, ,      ,0000,0000,0010,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,PARA2B,RW27,PARAL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PARA2C,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,03000,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,PARA2C,RW09, , , , ,    ,L,   ,VI, , , , , ,      ,    ,    ,3600,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PARA2C,RW09,PARAL,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,0305,0250,0300,0110,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PARA2D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,03000,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,PARA2D,RW27, , , , ,    ,R,   ,VR,Y,ZAM,RP,D, ,      ,3110,    ,0600,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PARA2D,RW27, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,PARA2D,RW27,PARAL,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,0305,0250,0300,0130,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILA1E,RW09,MZ500,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,0966,0041,0950,0045, ,     ,     ,11000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,PILA1E,RW09,PILAS,RP,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PILA1W,RW27,MZ520,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,2732,0040,2750,0050, ,     ,     ,11000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,PILA1W,RW27,PILAS,RP,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PILA2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,PILA2A,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PILA2A,RW09,PILAS,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,2569,0250,2570,0180,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PILA2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,PILA2B,RW27,PILAS,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,2569,0250,2570,0250,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TABU1E,RW09,MZ500,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,0966,0041,0950,0045, ,     ,     ,11000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,TABU1E,RW09,TABUL,RP,E,A,EEC ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TABU1W,RW27,MZ520,RP,P,C,EY  , ,010,CF, ,ZAM,RP,D, ,      ,2732,0040,2750,0050, ,     ,     ,11000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
SID:020,5,TABU1W,RW27,TABUL,RP,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TABU2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TABU2A,RW09, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2350,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TABU2A,RW09,D205J,RP,P,C,E   , ,   ,CF, ,ZAM,RP,D, ,      ,2055,0100,2050,0020,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TABU2A,RW09,TABUL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TABU2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TABU2B,RW27,D205J,RP,P,C,E   , ,   ,CF, ,ZAM,RP,D, ,      ,2055,0100,2050,0100,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TABU2B,RW27,TABUL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TANA2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TANA2A,RW09, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1810,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TANA2A,RW09,D151J,RP,P,C,E   , ,   ,CF, ,ZAM,RP,D, ,      ,1512,0100,1510,0050,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TANA2A,RW09,TANAL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TANA2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TANA2B,RW27, , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,1210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TANA2B,RW27,D151J,RP,P,C,E   , ,   ,CF, ,ZAM,RP,D, ,      ,1512,0100,1510,0030,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TANA2B,RW27,TANAL,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIND2A,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TIND2A,RW09,ZAM,RP,D, ,V   , ,   ,FA, ,ZAM,RP,D, ,      ,0000,0000,1810,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIND2A,RW09, , , , ,    , ,   ,VD, ,ZAM,RP,D, ,      ,    ,    ,1360,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIND2A,RW09,ZAM,RP,D, ,V   ,R,   ,CF,Y,ZAM,RP,D, ,      ,0000,0000,0010,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TIND2A,RW09,TINDO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIND2B,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,00540,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TIND2B,RW27,ZAM,RP,D, ,V   ,L,   ,FA, ,ZAM,RP,D, ,      ,0000,0000,1810,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIND2B,RW27, , , , ,    , ,   ,VD, ,ZAM,RP,D, ,      ,    ,    ,1360,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIND2B,RW27,ZAM,RP,D, ,V   ,R,   ,CF,Y,ZAM,RP,D, ,      ,0000,0000,0010,0080,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,TIND2B,RW27,TINDO,RP,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIND2C,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0950,    ,+,03000,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TIND2C,RW09, , , , ,    ,L,   ,VR, ,ZAM,RP,D, ,      ,0300,    ,3210,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIND2C,RW09, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,3210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIND2C,RW09,TINDO,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,3506,0250,3510,0110,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TIND2D,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2750,    ,+,03000,     ,11000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
SID:020,2,TIND2D,RW27, , , , ,    ,R,   ,VR, ,ZAM,RP,D, ,      ,3110,    ,0210,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TIND2D,RW27, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0210,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,TIND2D,RW27,TINDO,RP,E,A,EEC , ,   ,CF, ,ZAM,RP,D, ,      ,3506,0250,3510,0110,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BURCO1,ALL,BURCO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
STAR:020,2,BURCO1,ALL,D007H,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BURCO1,ALL,ZAM,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,COGEL1,ALL,COGEL,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
STAR:020,2,COGEL1,ALL,ZAM,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,GOST2E,RW09,GOSTO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,13000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
STAR:020,5,GOST2E,RW09,MZ418,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,GOST2E,RW09,MZ410,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:040,5,GOST2E,RW09,MZ408,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,GOST2W,RW27,GOSTO,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
STAR:020,5,GOST2W,RW27,MZ604,RP,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,230,    ,   , , , , , , , , ;
STAR:010,2,GOSTO1,ALL,GOSTO,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
STAR:020,2,GOSTO1,ALL,ZAM,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MASUN1,ALL,MASUN,RP,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,13000, ,   ,    ,   ,ZAM,RP,D, , , , , ;
STAR:020,2,MASUN1,ALL,D335G,RP,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MASUN1,ALL,ZAM,RP,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PARA2E,RW09,PARAL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
STAR:020,5,PARA2E,RW09,MZ416,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PARA2E,RW09,MZ414,RP,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PARA2E,RW09,MZ412,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05200,     ,     ,-,250,    ,   , , , , , , , , ;
STAR:010,5,PARA2W,RW27,PARAL,RP,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,13000, ,   ,    ,   ,RPMZ,RP,P,A, , , , ;
STAR:020,5,PARA2W,RW27,MZ612,RP,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02800,     ,     ,-,230,    ,   , , , , , , , , ;
