SID:050,5,OLEB1D,RW17,OLEBI,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,OLEB1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,00410,     ,05920, ,   ,    ,   ,UHMP,UH,P,A, , , , ;
SID:020,5,OLEB1E,RW35,MP047,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,5,OLEB1E,RW35,MP105,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,OLEB1E,RW35,MP106,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,OLEB1E,RW35,MP107,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,OLEB1E,RW35,OLEBI,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLEB1N,RW35, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,3490,0072, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,OLEB1N,RW35,PWK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,OLEB1N,RW35, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0570,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,OLEB1N,RW35,OLEBI,UH,E,A,EE  , ,   ,CF, ,PWK,UH,D, ,      ,0742,0216,0730,0180,B,FL150,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,OLEB1P,RW17, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,1700,0085, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:030,2,OLEB1P,RW17,PWK,UH,D, ,VY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,205,    ,   , , , , , , , , ;
SID:040,2,OLEB1P,RW17, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0850,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,OLEB1P,RW17,OLEBI,UH,E,A,EE  , ,   ,CF, ,PWK,UH,D, ,      ,0742,0216,0730,0160,B,FL150,FL070,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PUAN1A,RW35, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,3500,0029, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,PUAN1A,RW35,PWK,UH,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PUAN1A,RW35,PUANT,UH,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,PUAN1B,RW17, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,1700,0052, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,PUAN1B,RW17, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2550,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,PUAN1B,RW17,PUANT,UH,P,C,EEC , ,   ,CF, ,PWK,UH,D, ,      ,2151,0253,2140,0160,+,03120,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RESB1A,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1700,    ,+,01980,     ,05920, ,   ,    ,   ,PK,UH,P,N, , , , ;
SID:015,2,RESB1A,RW17,PK,UH,P,N,EY  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,RESB1A,RW17, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,2030,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RESB1A,RW17,RESBU,UH,E,A,EE  , ,   ,CF, ,PWK,UH,D, ,      ,2594,0494,2580,0450,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RESB1B,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3490,    ,+,02310,     ,05920, ,   ,    ,   ,BM,UH,P,N, , , , ;
SID:020,2,RESB1B,RW35,BM,UH,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RESB1B,RW35, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RESB1B,RW35,RESBU,UH,E,A,EE  , ,   ,CF, ,PWK,UH,D, ,      ,2594,0494,2610,0460,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RESB1D,RW17, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1700,    ,+,00410,     ,05920, ,   ,    ,   ,UHMP,UH,P,A, , , , ;
SID:020,5,RESB1D,RW17,MP108,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,215,    ,   , , , , , , , , ;
SID:030,5,RESB1D,RW17,MP109,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RESB1D,RW17,MP110,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RESB1D,RW17,MP112,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,RESB1D,RW17,RESBU,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,RESB1E,RW35, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3500,    ,+,00410,     ,05920, ,   ,    ,   ,UHMP,UH,P,A, , , , ;
SID:020,5,RESB1E,RW35,MP047,UH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,245,    ,   , , , , , , , , ;
SID:030,5,RESB1E,RW35,MP105,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,RESB1E,RW35,MP050,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,RESB1E,RW35,RESBU,UH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RESB1N,RW35, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,3490,0045, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,RESB1N,RW35, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1820,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RESB1N,RW35,RESBU,UH,E,A,EE  , ,   ,CF, ,PWK,UH,D, ,      ,2594,0494,2580,0450,B,FL140,FL080,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RESB1P,RW17, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,1700,0050, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,RESB1P,RW17, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3360,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RESB1P,RW17,RESBU,UH,E,A,EE  , ,   ,CF, ,PWK,UH,D, ,      ,2594,0494,2580,0450,B,FL140,FL080,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RINA1A,RW35, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,3500,0029, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,RINA1A,RW35,PWK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RINA1A,RW35,RINAU,UH,P,C,EEC , ,   ,CF, ,PWK,UH,D, ,      ,0583,0223,0570,0210,+,05750,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RINA1B,RW17, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,1700,0052, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,RINA1B,RW17,PWK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RINA1B,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1020,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,RINA1B,RW17,RINAU,UH,P,C,EEC , ,   ,CF, ,PWK,UH,D, ,      ,0583,0223,0570,0180,+,05250,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEDU1A,RW35, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,3500,0029, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,SEDU1A,RW35, , , , ,    ,L,   ,CI, , , , , ,      ,    ,    ,2460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEDU1A,RW35,SEDUI,UH,P,C,EEC , ,   ,CF, ,PWK,UH,D, ,      ,2823,0240,2810,0160,+,01150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEDU1B,RW17, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,1700,0052, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,SEDU1B,RW17,PWK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEDU1B,RW17,SEDUI,UH,P,C,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03610,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEMN1A,RW35, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,3500,0029, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,SEMN1A,RW35,SEMNU,UH,P,C,EE  , ,   ,CF, ,PWK,UH,D, ,      ,0018,0162,0010,0120,+,02790,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,SEMN1B,RW17, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,1700,0052, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,SEMN1B,RW17,PWK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,SEMN1B,RW17,SEMNU,UH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02790,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ZLOT1A,RW35, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,3500,0029, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,ZLOT1A,RW35,PWK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ZLOT1A,RW35,ZLOTA,UH,P,C,EEC , ,   ,CF, ,PWK,UH,D, ,      ,0963,0233,0950,0230,+,05090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ZLOT1B,RW17, , , , ,    , ,   ,CD, ,PWK,UH,D, ,      ,    ,    ,1700,0052, ,     ,     ,05920, ,   ,    ,   ,PWK,UH,D, , , , , ;
SID:020,2,ZLOT1B,RW17,PWK,UH,D, ,VY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ZLOT1B,RW17, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,1400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,ZLOT1B,RW17,ZLOTA,UH,P,C,EEC , ,   ,CF, ,PWK,UH,D, ,      ,0963,0233,0950,0270,+,05750,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARBO1F,RW17,ARBOM,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,PK,UH,P,N, , , , ;
STAR:020,2,ARBO1F,RW17,PK,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARBO1G,RW35,ARBOM,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,BM,UH,P,N, , , , ;
STAR:020,2,ARBO1G,RW35,BM,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARBO1K,RW17,ARBOM,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,ARBO1K,RW17,MP015,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARBO1K,RW17,MP025,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARBO1K,RW17,MP014,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ARBO1K,RW17,MP004,UH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04610,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARBO1L,RW35,ARBOM,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,ARBO1L,RW35,MP102,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARBO1L,RW35,MP009,UH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ARBO1M,ALL,ARBOM,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL080,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:020,2,ARBO1M,ALL,D152Y,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,ARBO1M,ALL,PWK,UH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BALI1F,RW17,BALIL,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,PK,UH,P,N, , , , ;
STAR:020,2,BALI1F,RW17,PK,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BALI1G,RW35,BALIL,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BM,UH,P,N, , , , ;
STAR:020,2,BALI1G,RW35,BM,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BALI1K,RW17,BALIL,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,BALI1K,RW17,MP016,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BALI1K,RW17,MP003,UH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04610,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,BALI1L,RW35,BALIL,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,BALI1L,RW35,MP101,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,BALI1L,RW35,MP009,UH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,BALI1M,ALL,BALIL,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL070,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:020,2,BALI1M,ALL,D288X,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,BALI1M,ALL,PWK,UH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DINO1F,RW17,DINOD,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,PK,UH,P,N, , , , ;
STAR:020,2,DINO1F,RW17,PK,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DINO1G,RW35,DINOD,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,BM,UH,P,N, , , , ;
STAR:020,2,DINO1G,RW35,BM,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DINO1K,RW17,DINOD,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,DINO1K,RW17,MP017,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DINO1K,RW17,MP024,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,DINO1K,RW17,MP003,UH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04610,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,DINO1L,RW35,DINOD,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,DINO1L,RW35,MP102,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,DINO1L,RW35,MP009,UH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,DINO1M,ALL,DINOD,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL070,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:020,2,DINO1M,ALL,D184Y,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,DINO1M,ALL,PWK,UH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,GARI1C, ,GARIO,UH,P,C,EEC , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05750,     ,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:010,3,GARI1C,RW17,GARIO,UH,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05750,     ,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:020,3,GARI1C,RW17,PWK,UH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,3,GARI1C,RW35,GARIO,UH,P,C,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05750,     ,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:020,3,GARI1C,RW35,PWK,UH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAKU1F,RW17,MAKUB,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,PK,UH,P,N, , , , ;
STAR:020,2,MAKU1F,RW17,PK,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAKU1G,RW35,MAKUB,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,BM,UH,P,N, , , , ;
STAR:020,2,MAKU1G,RW35,BM,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAKU1K,RW17,MAKUB,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL110,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,MAKU1K,RW17,MP017,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAKU1K,RW17,MP024,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,MAKU1K,RW17,MP003,UH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04610,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,MAKU1L,RW35,MAKUB,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,MAKU1L,RW35,MP018,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,MAKU1L,RW35,MP009,UH,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MAKU1M,RW17,MAKUB,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL150,FL090,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:020,2,MAKU1M,RW17,D225Y,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,2,MAKU1M,RW17,PWK,UH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NEKO1F,RW17,NEKON,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,PK,UH,P,N, , , , ;
STAR:020,2,NEKO1F,RW17,PK,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NEKO1G,RW35,NEKON,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,BM,UH,P,N, , , , ;
STAR:020,2,NEKO1G,RW35,BM,UH,P,N,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL070,05920,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEKO1K,RW17,NEKON,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,NEKO1K,RW17,MP015,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEKO1K,RW17,MP025,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,NEKO1K,RW17,MP014,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,NEKO1K,RW17,MP004,UH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04610,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,NEKO1L,RW35,NEKON,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   ,UHMP,UH,P,A, , , , ;
STAR:020,5,NEKO1L,RW35,MP019,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,B,FL090,FL070,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,NEKO1L,RW35,MP020,UH,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04280,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NEKO1M,ALL,NEKON,UH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL140,FL080,     , ,   ,    ,   ,PWK,UH,D, , , , , ;
STAR:015,2,NEKO1M,ALL,D105M,UH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:020,2,NEKO1M,ALL,PWK,UH,D, ,VE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05100,     ,     , ,   ,    ,   , , , , , , , , ;
