SID:010,5,BATTY1,RW25, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,2510,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,BATTY1,RW25,OSALE,PA,E,A,E   , ,   ,CF, ,AKN,PA,D, ,      ,0474,0400,2700,0133, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,BATTY1,RW25,GAGTE,PA,E,A,E   ,R,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BATTY1,RW25,BATTY,PA,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,RNVA,BATTY,BATTY,PA,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,BATTY,ZABOB,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,05400,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,BATTY,ZOXNE,PA,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:040,A,RNVA,BATTY,ZOXNE,PA,P,C,EE C,L,   ,HF, , , , , ,      ,    ,    ,0860,0040,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,A,RNVA,OSKOE,OSKOE,PA,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,A,RNVA,OSKOE,UDOCO,PA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,A,RNVA,OSKOE,ZOXNE,PA,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:010,R,RNVA, ,ZOXNE,PA,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,18000, ,   ,    ,   , , , , , ,B,J,C;
APPCH:020,R,RNVA, ,OSALE,PA,E,A,E  F, ,   ,TF, , , , , ,      ,    ,    ,0860,0040,+,02300,     ,     , ,   ,    ,   ,RW07,PA,P,G, ,B,J,C;
APPCH:025,R,RNVA, ,ROLOY,PA,P,C,E S , ,   ,TF, , , , , ,      ,    ,    ,0870,0048,+,01960,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:030,R,RNVA, ,WAMUP,PA,P,C,EY M, ,   ,TF, , , , , ,      ,    ,    ,0870,0037, ,01720,     ,     , ,   , 000,   , , , , , ,B,J,C;
APPCH:040,R,RNVA, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0870,    ,+,01720,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:050,R,RNVA, ,ZOXNE,PA,P,C,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,02900,     ,     , ,   ,    ,   , , , , , ,B,J,C;
APPCH:060,R,RNVA, ,ZOXNE,PA,P,C,EE H,L,   ,HM, , , , , ,      ,    ,    ,0860,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,C;
RWY:RW07 ,     ,      ,00700, ,    , ,   ;N58575228,W155063598,0000;
RWY:RW25 ,     ,      ,00715, ,    , ,   ;N58575979,W155051332,0000;
