SID:010,4,AGGUA2,RW09, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0920,    ,+,01200,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,AGGUA2,RW09,ONDUB,CY,P,C,EE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,AGGUA2,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2720,    ,+,00820,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,AGGUA2,RW27,ONDUB,CY,P,C,EE  , ,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,AGGUA2,AGGUA,ONDUB,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,6,AGGUA2,AGGUA,AGGUA,CY,E,A,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,ITMAV2,RW09, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0920,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITMAV2,RW09,ONGOM,CY,P,C,EE  , ,   ,CF, ,YWL,CY,D, ,      ,1926,1695,1120,0040,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,4,ITMAV2,RW27, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2720,    ,+,01600,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,4,ITMAV2,RW27,ONGOM,CY,P,C,EE  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:010,6,ITMAV2,ITMAV,ONGOM,CY,P,C,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000,-,230,    ,   , , , , , , , , ;
