SID:020,5,CAYA1A,RW14,CAYAM,SB,P,C,EB  , ,010,CF, ,STN,SB,D, ,      ,3216,1330,1440,0030,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:010,6,CAYA1A,DEXOV,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:020,6,CAYA1A,DEXOV,BU002,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,6,CAYA1A,DEXOV,DEXOV,SB,E,A,EEC ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,EDMOX,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:020,6,CAYA1A,EDMOX,EDMOX,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,ENPEG,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:020,6,CAYA1A,ENPEG,EDVUL,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,CAYA1A,ENPEG,ENPEG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,ESAVA,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:020,6,CAYA1A,ESAVA,BU002,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,6,CAYA1A,ESAVA,ESAVA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,LUTVI,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:020,6,CAYA1A,LUTVI,BU002,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,6,CAYA1A,LUTVI,SOFIA,SB,E,A,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,CAYA1A,LUTVI,LUTVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,NENON,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:030,6,CAYA1A,NENON,EDVUL,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,CAYA1A,NENON,NENON,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,NEVKU,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:020,6,CAYA1A,NEVKU,BU002,SB,P,C,EY  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,6,CAYA1A,NEVKU,SOFIA,SB,E,A,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,CAYA1A,NEVKU,NEVKU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,OBLUG,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:030,6,CAYA1A,OBLUG,OBLUG,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,CAYA1A,PUMUS,CAYAM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,06000,-,230,    ,   ,SBBU,SB,P,A, , , , ;
SID:030,6,CAYA1A,PUMUS,EDMOX,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
