SID:010,5,DUBK1B,RW26,IP911,SK,P,C,EY  , ,010,CF, ,IPI,SK,D, ,      ,2617,0034,2640,0030,+,10800,     ,18000,-,160,    ,   ,SKIP,SK,P,A, , , , ;
SID:020,5,DUBK1B,RW26,IP912,SK,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,DUBK1B,RW26,IP901,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,DUBK1B,RW26,IP903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,DUBK1B,RW26,IP904,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,15300,     ,     ,-,230,    ,   , , , , , , , , ;
SID:060,5,DUBK1B,RW26,IP905,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DUBK1B,RW26,IP906,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:080,5,DUBK1B,RW26,IP907,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:090,5,DUBK1B,RW26,DUBKU,SE,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,DUBK1C,RW08,IP901,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,0843,0091,0830,0081,+,11600,     ,18000,-,185,    ,   ,SKIP,SK,P,A, , , , ;
SID:020,5,DUBK1C,RW08,IP903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,DUBK1C,RW08,IP904,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,DUBK1C,RW08,IP905,SK,P,C,E   ,L,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14900,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,DUBK1C,RW08,IP906,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,DUBK1C,RW08,IP907,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,DUBK1C,RW08,DUBKU,SE,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGOB1F,RW26,IP911,SK,P,C,EY  , ,010,CF, ,IPI,SK,D, ,      ,2617,0034,2640,0030,+,10800,     ,18000,-,160,    ,   ,SKIP,SK,P,A, , , , ;
SID:020,5,EGOB1F,RW26,IP912,SK,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,EGOB1F,RW26,IP901,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,EGOB1F,RW26,IP903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:050,5,EGOB1F,RW26,IP908,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:060,5,EGOB1F,RW26,IP909,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:070,5,EGOB1F,RW26,EGOBI,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,EGOB1G,RW08,IP901,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,0843,0091,0830,0081,+,11600,     ,18000,-,185,    ,   ,SKIP,SK,P,A, , , , ;
SID:020,5,EGOB1G,RW08,IP903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,EGOB1G,RW08,IP908,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,EGOB1G,RW08,IP909,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,EGOB1G,RW08,EGOBI,SK,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,2,EGOB5B,RW08,D084H,SK,P,C,EY  , ,   ,CF, ,IPI,SK,D, ,      ,0840,0080,0840,0080,+,12000,     ,18000, ,   ,    ,   ,IPI,SK,D, , , , , ;
SID:030,2,EGOB5B,RW08,IPI,SK,D, ,V   ,R,   ,CF,Y,IPI,SK,D, ,      ,0000,0000,2900,0080,+,16200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EGOB5B,RW08,IPI,SK,D, ,V   , ,   ,FD, ,IPI,SK,D, ,      ,0000,0000,3160,0040,+,17500,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EGOB5B,RW08,EGOBI,SK,E,A,EEC , ,   ,CF, ,IPI,SK,D, ,      ,3164,0300,3160,0260,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,EGOB5C,RW26,D264F,SK,P,C,EY  , ,   ,CF, ,IPI,SK,D, ,      ,2640,0061,2640,0061,+,11500,     ,18000, ,   ,    ,   ,IPI,SK,D, , , , , ;
SID:020,2,EGOB5C,RW26,D296B,SE,P,C,EY  ,R,   ,CF,Y,IPI,SK,D, ,      ,2960,0015,1160,0050,+,15000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,2,EGOB5C,RW26,IPI,SK,D, ,V  H, ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,EGOB5C,RW26,IPI,SK,D, ,V   ,L,   ,FD,Y,IPI,SK,D, ,      ,0000,0000,3160,0083,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,EGOB5C,RW26,EGOBI,SK,E,A,EE  , ,   ,CF, ,IPI,SK,D, ,      ,3164,0300,3160,0220,+,18000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESAR1B,RW08,IP901,SK,P,C,E   , ,010,CF, ,IPI,SK,D, ,      ,0843,0091,0830,0081,+,11600,     ,18000,-,185,    ,   ,SKIP,SK,P,A, , , , ;
SID:020,5,ESAR1B,RW08,IP903,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,ESAR1B,RW08,IP913,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,ESAR1B,RW08,ESARO,SK,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL210,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,ESAR1C,RW26,IP911,SK,P,C,EY  , ,010,CF, ,IPI,SK,D, ,      ,2617,0034,2640,0030,+,10800,     ,18000,-,160,    ,   ,SKIP,SK,P,A, , , , ;
SID:020,5,ESAR1C,RW26,IP912,SK,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     ,-,160,    ,   , , , , , , , , ;
SID:030,5,ESAR1C,RW26,IP901,SK,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     ,-,230,    ,   , , , , , , , , ;
