APPCH:010,A,D05,BHI1,BHI,YM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,BHI1,BHI,YM,D, ,VY  , ,   ,FC, ,BHI,YM,D, ,      ,0000,0000,2550,0070, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,BHI1,FF05,YM,P,C,EE  ,L,   ,CF,Y,BHI,YM,D, ,      ,2310,0050,0510,0020,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,BHI2,BHI,YM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,BHI2,BHI,YM,D, ,VY  , ,   ,FC, ,BHI,YM,D, ,      ,0000,0000,2450,0058, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,BHI2,FF05,YM,P,C,EE  ,L,   ,CF,Y,BHI,YM,D, ,      ,2310,0050,0510,0015,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,D231J,D231J,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,D231J,D231G,YM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02840,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,D231J,FF05,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,FF05,YM,P,C,E  F, ,   ,IF, ,BHI,YM,D, ,      ,2310,0050,    ,    ,+,02200,     ,11000, ,   ,    ,   ,BHI,YM,D, , ,0, ,S;
APPCH:030,D,D05, ,RW05,YM,P,G,G  M, ,   ,CF, ,BHI,YM,D, ,      ,2348,0011,0510,0039, ,00957,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,BHI,YM,D, ,VYM , ,   ,CF, ,BHI,YM,D, ,      ,0000,0000,0510,0011, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,0510,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,BHI1,BHI,YM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,BHI1,BHI,YM,D, ,VY  , ,   ,FC, ,BHI,YM,D, ,      ,0000,0000,0740,0053, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,BHI1,FF23,YM,P,C,EE  ,L,   ,CF,Y,BHI,YM,D, ,      ,0420,0050,2220,0010,+,02510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,BHI2,BHI,YM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,BHI2,BHI,YM,D, ,VY  , ,   ,FC, ,BHI,YM,D, ,      ,0000,0000,0560,0058, ,     ,     ,     ,-,210,    ,   , , , , , ,0, ,S;
APPCH:030,A,D23,BHI2,FF23,YM,P,C,EE  ,L,   ,CF,Y,BHI,YM,D, ,      ,0420,0050,2220,0020,+,02510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D23,D042J,D042J,YM,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D23,D042J,FF23,YM,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,02510,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D23, ,FF23,YM,P,C,E  F, ,   ,IF, ,BHI,YM,D, ,      ,0420,0050,    ,    ,+,02510,     ,11000, ,   ,    ,   ,BHI,YM,D, , ,0, ,S;
