SID:010,5,NISB1B,RW12, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1140,    ,+,02000,     ,05000, ,   ,    ,   ,SBFN,SB,P,A, , , , ;
SID:020,5,NISB1B,RW12,ARNUT,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NISB1B,RW12,NISBU,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NISB1C,RW30, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2940,    ,+,02000,     ,05000, ,   ,    ,   ,SBFN,SB,P,A, , , , ;
SID:020,5,NISB1C,RW30,NISBU,SB,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW12, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1140,    ,+,02000,     ,05000, ,   ,    ,   ,SBFN,SB,P,A, , , , ;
SID:020,1,OMNI,RW12, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1140,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW30, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2940,    ,+,02000,     ,05000, ,   ,    ,   ,SBFN,SB,P,A, , , , ;
SID:020,1,OMNI,RW30, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2940,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOME1B,RW12, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1140,    ,+,02000,     ,05000, ,   ,    ,   ,SBFN,SB,P,A, , , , ;
SID:020,5,TOME1B,RW12,FN016,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,TOME1B,RW12,TOMEK,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,TOME1C,RW30, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2940,    ,+,02000,     ,05000, ,   ,    ,   ,SBFN,SB,P,A, , , , ;
SID:020,5,TOME1C,RW30,TOMEK,SB,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D12,FNR,FNR,SB,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D12,FNR,FNR,SB,D, ,V   , ,   ,FD, ,FNR,SB,D, ,      ,0000,0000,3370,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D12,FNR,BOKOV,SB,P,C,EE  ,L,   ,CF,Y,FNR,SB,D, ,      ,3045,0071,1250,0010,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D12, ,BOKOV,SB,P,C,E  F, ,   ,IF, ,FNR,SB,D, ,      ,3045,0071,    ,    ,+,02500,     ,     , ,   ,    ,   ,FNR,SB,D, , ,0, ,S;
APPCH:030,D,D12, ,FNR11,SB,P,C,E  M, ,   ,CF, ,FNR,SB,D, ,      ,3045,0020,1250,0051, ,00840,     ,     , ,   ,-304,   , , , , , ,0, ,S;
APPCH:040,D,D12, ,FNR,SB,D, ,V M , ,   ,CF, ,FNR,SB,D, ,      ,0000,0000,1250,0020, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D12, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1250,    ,+,03000,     ,     ,-,250,    ,   , , , , , ,0, ,S;
APPCH:060,D,D12, ,FNR,SB,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,D,D12, ,FNR,SB,D, ,VE H,L,   ,HM, , , , , ,      ,    ,    ,3370,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R12-Y,FN001,FN001,SB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,B,P,S;
