APPCH:010,A,N12,MG,MG,NT,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N12,MG,MG,NT,D,B,EY  , ,   ,FC, ,MG,NT,D,B,      ,0000,0000,3130,0120,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N12,MG,FF12,NT,P,C,EE  ,L,   ,CF,Y,MG,NT,D,B,      ,3030,0065,1230,0060,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N12, ,FF12,NT,P,C,E  F, ,   ,IF, ,MG,NT,D,B,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   ,MG,NT,D,B, ,0, ,S;
APPCH:030,N,N12, ,RW12,NT,P,G,G  M, ,   ,CF, ,MG,NT,D,B,      ,    ,    ,1230,0049, ,00055,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N12, ,MG,NT,D,B,EYM , ,   ,CF, ,MG,NT,D,B,      ,0000,0000,1230,0016, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N12, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1230,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N12, ,MG,NT,D,B,EE H,E,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30,MG,MG,NT,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,MG,MG,NT,D,B,EY  , ,   ,FC, ,MG,NT,D,B,      ,0000,0000,1080,0075,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,MG,FF30,NT,P,C,EE  ,R,   ,CF,Y,MG,NT,D,B,      ,1240,0042,3040,0040,+,01600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30, ,FF30,NT,P,C,E  F, ,   ,IF, ,MG,NT,D,B,      ,    ,    ,    ,    ,+,01600,     ,     , ,   ,    ,   ,MG,NT,D,B, ,0, ,S;
APPCH:030,N,N30, ,MG,NT,D,B,E  M, ,   ,CF, ,MG,NT,D,B,      ,    ,    ,3040,0042, ,00275,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3040,    ,+,02600,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30, ,MG,NT,D,B,EE H,E,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R12,KAMVO,KAMVO,NT,P,C,EECC,R,   ,HF, , , , , ,      ,    ,    ,1220,T010,+,01700,     ,     ,-,170,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,TONED,TONED,NT,P,C,E CA, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
