SID:020,6,DUBD1B,UTNIB,UTNIB,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,KIGI1B,RW29,KIGIM,SB,P,C,EE  , ,010,CF, ,ZY,SM,D, ,      ,2284,5955,2880,0169, ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:010,6,KIGI1B,SINUN,KIGIM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,KIGI1B,SINUN,SINUN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIGI1B,TIPTO,KIGIM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,KIGI1B,TIPTO,TIPTO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIGI1B,UKBEL,KIGIM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,KIGI1B,UKBEL,EG006,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,KIGI1B,UKBEL,UKBEL,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,KIGI1B,VUNEP,KIGIM,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,KIGI1B,VUNEP,VUNEP,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,MUBA2B,RW29, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,2870,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,MUBA2B,RW29,MUBAV,SB,E,A,EE  ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUBA2B,ITAMI,MUBAV,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,MUBA2B,ITAMI,ITAMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUBA2B,OSARO,MUBAV,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,MUBA2B,OSARO,OSARO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,MUBA2B,XOLOK,MUBAV,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,MUBA2B,XOLOK,EG044,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,MUBA2B,XOLOK,XOLOK,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW11, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,1,OMNI,RW11, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1070,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW29, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2870,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,1,OMNI,RW29, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2870,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,PALA1A,RW11, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,PALA1A,RW11,EG034,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,PALA1A,RW11,PALAL,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PALA1A,ITAMI,PALAL,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,PALA1A,ITAMI,ITAMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,PALA1A,OSARO,PALAL,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL065,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,PALA1A,OSARO,OSARO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,SIGE2A,RW11, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,SIGE2A,RW11,SIGEP,SB,E,A,EEC , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UPOM1B,RW29, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,2870,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,UPOM1B,RW29,EG018,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,UPOM1B,RW29,EG004,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,UPOM1B,RW29,UPOMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,UTPA1A,RW11, , , , ,    , ,010,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,UTPA1A,RW11,UTPAM,SB,E,A,EE  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UTPA1A,ETAXA,UTPAM,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,UTPA1A,ETAXA,ETAXA,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,UTPA1A,GIKVI,UTPAM,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,UTPA1A,GIKVI,GIKVI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,VUNG1A,RW11, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,VUNG1A,RW11,EG002,SB,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,VUNG1A,RW11,VUNGA,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VUNG1A,UKBEL,VUNGA,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,VUNG1A,UKBEL,EG021,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,VUNG1A,UKBEL,EG006,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,6,VUNG1A,UKBEL,UKBEL,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VUNG1A,UPOMI,VUNGA,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,VUNG1A,UPOMI,EG004,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,VUNG1A,UPOMI,UPOMI,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,VUNG1A,VUNEP,VUNGA,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,VUNG1A,VUNEP,EG021,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,6,VUNG1A,VUNEP,VUNEP,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XIXU1A,RW11, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,XIXU1A,RW11,EG034,SB,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XIXU1A,RW11,EG007,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XIXU1A,RW11,XIXUR,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XIXU1A,SINUN,XIXUR,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,XIXU1A,SINUN,SINUN,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,XIXU1A,TIPTO,XIXUR,SB,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,6,XIXU1A,TIPTO,TIPTO,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,XOLO1A,RW11, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,05000, ,   ,    ,   ,SBEG,SB,P,A, , , , ;
SID:020,5,XOLO1A,RW11,EG001,SB,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,XOLO1A,RW11,ERVEL,SB,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,XOLO1A,RW11,XOLOK,SB,E,A,EEC , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARVU1A,RW11,ARVUM,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,ARVU1A,RW11,EG039,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARVU1A,RW11,EG027,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARVU1A,RW11,EG022,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ARVU1A,RW11,EG038,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ARVU1A,RW11,MAPMO,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,ARVU1B,RW29,ARVUM,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,ARVU1B,RW29,EG039,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,ARVU1B,RW29,EG031,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,ARVU1B,RW29,MAPMO,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,ARVU1B,RW29,EG016,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:060,5,ARVU1B,RW29,DAGTI,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRUM1A,RW11,IRUMO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,IRUM1A,RW11,EG047,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IRUM1A,RW11,EG008,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL070,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IRUM1A,RW11,ARSOS,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,IRUM2B,RW29,IRUMO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,IRUM2B,RW29,EG028,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,IRUM2B,RW29,EG042,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,IRUM2B,RW29,EG014,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KULA1A,RW11,KULAB,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,KULA1A,RW11,EG048,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KULA1A,RW11,EG026,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KULA1A,RW11,EG009,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,KULA1A,RW11,MAPMO,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,KULA1B,RW29,KULAB,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,KULA1B,RW29,EG029,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,KULA1B,RW29,EG037,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,KULA1B,RW29,EG011,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PUGB1A,IGAPO,IGAPO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,PUGB1A,IGAPO,PUGBI,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PUGB1A,ILKOD,ILKOD,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,PUGB1A,ILKOD,PUGBI,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PUGB1A,RW11,PUGBI,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,PUGB1A,RW11,EG046,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PUGB1A,RW11,EG041,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,-,FL090,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PUGB1A,RW11,EG036,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04500,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PUGB1A,RW11,EDNIL,SB,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PUGB1B,IGAPO,IGAPO,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,4,PUGB1B,IGAPO,PUGBI,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,4,PUGB1B,ILKOD,ILKOD,SB,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:015,4,PUGB1B,ILKOD,PUGBI,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,5,PUGB1B,RW29,PUGBI,SB,P,C,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   ,SBEG,SB,P,A, , , , ;
STAR:020,5,PUGB1B,RW29,EG033,SB,P,C,E  H, ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,PUGB1B,RW29,ARSOS,SB,E,A,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,PUGB1B,RW29,EG043,SB,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:050,5,PUGB1B,RW29,EG014,SB,P,C,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D11-Z,ARSOS,ARSOS,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,ARSOS,EG055,SB,P,C,E   ,R,   ,AF, ,MNS,SB,D, ,      ,2875,0120,2570,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,ARSOS,EKOLI,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,2875,0104,1070,0016,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,EDNIL,EDNIL,SB,E,A,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,EDNIL,EKOLI,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,2875,0104,1070,0050,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D11-Z,MAPMO,MAPMO,SB,E,A,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D11-Z,MAPMO,EG060,SB,P,C,E   ,L,   ,AF, ,MNS,SB,D, ,      ,2875,0121,3170,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D11-Z,MAPMO,EKOLI,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,2875,0104,1070,0017,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D11-Z, ,EKOLI,SB,P,C,E  I, ,   ,IF, ,MNS,SB,D, ,      ,2875,0104,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D11-Z, ,OPVUN,SB,P,C,E  F, ,   ,CF, ,MNS,SB,D, ,      ,2875,0054,1070,0050,+,02000,     ,     , ,   ,    ,   ,MNS,SB,D, , ,0, ,S;
APPCH:025,D,D11-Z, ,EG050,SB,P,C,E S , ,   ,CF, ,MNS,SB,D, ,      ,2874,0027,1070,0027,+,01075,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:030,D,D11-Z, ,EG045,SB,P,C,E  M, ,   ,CF, ,MNS,SB,D, ,      ,2874,0004,1070,0023, ,00307,     ,     , ,   ,-320,   , , , , , ,0, ,S;
APPCH:040,D,D11-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1070,    ,+,02000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:050,D,D11-Z, , , , , ,    ,L,   ,VI,Y, , , , ,      ,    ,    ,2850,    ,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:060,D,D11-Z, ,MAPMO,SB,E,A,E   , ,   ,CF, ,MNS,SB,D, ,      ,3174,0121,3170,0050,+,04000,     ,     ,-,230,    ,   , , , , , ,0, ,S;
APPCH:070,D,D11-Z, ,MAPMO,SB,E,A,EE H,L,   ,HM, , , , , ,      ,    ,    ,1370,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-W,DAGTI,DAGTI,SB,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D29-W,DAGTI,EG040,SB,P,C,E   ,R,   ,AF, ,MNS,SB,D, ,      ,1068,0126,0780,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D29-W,DAGTI,LOBUX,SB,P,C,EE B, ,   ,CF, ,MNS,SB,D, ,      ,1068,0110,2870,0016,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D29-W,EG011,EG011,SB,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,05000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
