APPCH:010,A,R05-Y,IMUDO,IMUDO,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05-Y,IMUDO,PIBGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05-Y,UKTUV,UKTUV,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,A,J,S;
APPCH:020,A,R05-Y,UKTUV,PIBGI,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,180,    ,   , , , , , ,A,J,S;
APPCH:010,R,R05-Y, ,PIBGI,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000,-,180,    ,   , , , , , ,A,J,S;
APPCH:020,R,R05-Y, ,MOBUG,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0480,0060,+,02400,     ,     , ,   ,    ,   ,IKMAS,CY,P,C, ,A,J,S;
PRDAT:A,        LP, ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Y, ,IKMAS,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,0480,0037, ,01205,     ,     , ,   ,-305,   , , , , , ,A,J,S;
APPCH:040,R,R05-Y, ,XOPRO,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:050,R,R05-Y, ,XOPRO,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0480,T010, ,     ,     ,     ,-,310,    ,   , , , , , ,A,J,S;
APPCH:010,A,R05-Z,NUDOR,NUDOR,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,NUDOR,VUBAB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R05-Z,UBVID,UBVID,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R05-Z,UBVID,VUBAB,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R05-Z, ,VUBAB,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R05-Z, ,SEBEM,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0500,0060,+,02400,     ,     , ,   ,    ,   ,RW05,CY,P,G, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R05-Z, ,RW05,CY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0500,0051, ,00752,     ,     , ,   ,-302,   , , , , , ,B,J,S;
APPCH:040,R,R05-Z, ,TIBIK,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R05-Z, ,TIBIK,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,0500,T010, ,     ,     ,     ,-,310,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,OMPOL,OMPOL,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,OMPOL,KEBEG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,A,R23,TEVEB,TEVEB,CY,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000,-,200,    ,   , , , , , ,B,J,S;
APPCH:020,A,R23,TEVEB,KEBEG,CY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     ,-,180,    ,   , , , , , ,B,J,S;
APPCH:010,R,R23, ,KEBEG,CY,P,C,E  D, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,18000,-,180,    ,   , , , , , ,B,J,S;
APPCH:020,R,R23, ,EBLES,CY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2130,0060,+,02600,     ,     , ,   ,    ,   ,PETBU,CY,P,C, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R23, ,PETBU,CY,P,C,EY M, ,302,TF, , , , , ,      ,    ,    ,2130,0051, ,00755,     ,     , ,   ,-343,   , , , , , ,B,J,S;
APPCH:040,R,R23, ,VOLIX,CY,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,02900,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R23, ,VOLIX,CY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,2130,T010, ,     ,     ,     ,-,310,    ,   , , , , , ,B,J,S;
RWY:RW05 ,     ,      ,00702, ,    , ,   ;N59355842,W109084751,0000;
RWY:RW23 ,     ,      ,00705, ,    , ,   ;N59361179,W109074772,0000;
