SID:020,2,UDLOG1,RW10,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,1000,0130, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,UDLOG1,RW10, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,UDLOG1,RW10,D018P,MM,P,C,E   ,L,   ,AF, ,ZLO,MM,D, ,      ,0178,0160,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,UDLOG1,RW10,UDLOG,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,USBAK1,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2780,    ,+,00430,     ,18500, ,   ,    ,   ,ZLO,MM,D, , , , , ;
SID:020,2,USBAK1,RW28,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,2760,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,USBAK1,RW28, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,USBAK1,RW28,D330J,MM,P,C,E   ,R,   ,AF, ,ZLO,MM,D, ,      ,3299,0100,2760,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,2,USBAK1,RW28,USBAK,MM,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ZLO3A,RW10, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0980,    ,+,00430,     ,18500, ,   ,    ,   ,ZLO,MM,D, , , , , ;
SID:020,2,ZLO3A,RW10,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,1000,0090, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ZLO3A,RW10,ZLO,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,ZLO3B,RW28, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2780,    ,+,00430,     ,18500, ,   ,    ,   ,ZLO,MM,D, , , , , ;
SID:020,2,ZLO3B,RW28,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,2760,0070, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,ZLO3B,RW28,ZLO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D10-Y,NUDAS,NUDAS,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,10000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Y,NUDAS,D302L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,NUDAS, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1220,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,NUDAS,D288J,MM,P,C,EY  ,L,   ,AF, ,ZLO,MM,D, ,      ,2880,0100,3020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,NUDAS,CF10,MM,P,C,EE  , ,   ,CF, ,ZLO,MM,D, ,      ,2760,0080,0960,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Y,USBAK,USBAK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Y,USBAK,D330L,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D10-Y,USBAK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1500,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D10-Y,USBAK,D302J,MM,P,C,E   ,L,   ,AF, ,ZLO,MM,D, ,      ,3025,0100,3300,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D10-Y,USBAK,D288J,MM,P,C,EY  ,L,   ,AF, ,ZLO,MM,D, ,      ,2880,0100,3020,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D10-Y,USBAK,CF10,MM,P,C,EE  , ,   ,CF, ,ZLO,MM,D, ,      ,2760,0080,0960,0020,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10-Y, ,CF10,MM,P,C,E  I, ,   ,IF, ,ZLO,MM,D, ,      ,2760,0080,    ,    ,+,02400,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Y, ,FF10,MM,P,C,E  F, ,   ,CF, ,ZLO,MM,D, ,      ,2760,0050,0960,0030,+,01700,     ,     , ,   ,    ,   ,ZLO,MM,D, , ,0, ,S;
APPCH:030,D,D10-Y, ,ZLO,MM,D, ,V  M, ,   ,CF, ,ZLO,MM,D, ,      ,0000,0000,0960,0050, ,00138,     ,     , ,   ,-294,   , , , , , ,0, ,S;
APPCH:040,D,D10-Y, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10-Y, ,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,1200,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10-Y, ,ZLO,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D10-Z,ZLO,ZLO,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D10-Z,ZLO,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,2550,0080,+,02500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D10-Z,ZLO,CF10,MM,P,C,EE  ,R,   ,CF,Y,ZLO,MM,D, ,      ,2760,0080,0960,0010,+,02400,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D10-Z, ,CF10,MM,P,C,E  I, ,   ,IF, ,ZLO,MM,D, ,      ,2760,0080,    ,    ,+,02400,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D10-Z, ,FF10,MM,P,C,E  F, ,   ,CF, ,ZLO,MM,D, ,      ,2760,0050,0960,0030,+,01700,     ,     , ,   ,    ,   ,ZLO,MM,D, , ,0, ,S;
APPCH:030,D,D10-Z, ,ZLO,MM,D, ,V  M, ,   ,CF, ,ZLO,MM,D, ,      ,0000,0000,0960,0050, ,00138,     ,     , ,   ,-294,   , , , , , ,0, ,S;
APPCH:040,D,D10-Z, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00430,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D10-Z, ,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,1200,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D10-Z, ,ZLO,MM,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,BEXIN,BEXIN,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,BEXIN,D109V,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Y,BEXIN,D100P,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28-Y,BEXIN,CF28,MM,P,C,EE  , ,   ,CF, ,ZLO,MM,D, ,      ,1000,0140,2800,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,MEKLI,MEKLI,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,09000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,MEKLI,D074R,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Y,MEKLI, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2540,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28-Y,MEKLI,D093P,MM,P,C,EY  ,R,   ,AF, ,ZLO,MM,D, ,      ,0930,0160,0740,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28-Y,MEKLI,CF28,MM,P,C,EE  , ,   ,CF, ,ZLO,MM,D, ,      ,1000,0140,2800,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Y,TIDEK,TIDEK,MM,E,A,E C , ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,16000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Y,TIDEK,ZLO30,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,12000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Y,TIDEK,D033Y,MM,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,11000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D28-Y,TIDEK,D033R,MM,P,C,E  A, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,A,D28-Y,TIDEK, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2130,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,A,D28-Y,TIDEK,D074P,MM,P,C,E   ,R,   ,AF, ,ZLO,MM,D, ,      ,0743,0160,0330,    ,+,06000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:070,A,D28-Y,TIDEK,D093P,MM,P,C,EY  ,R,   ,AF, ,ZLO,MM,D, ,      ,0930,0160,0740,    ,+,04200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:080,A,D28-Y,TIDEK,CF28,MM,P,C,EE  , ,   ,CF, ,ZLO,MM,D, ,      ,1000,0140,2800,0020,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28-Y, ,CF28,MM,P,C,E  I, ,   ,IF, ,ZLO,MM,D, ,      ,1000,0140,    ,    ,+,03700,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28-Y, ,FF28,MM,P,C,E  F, ,   ,CF, ,ZLO,MM,D, ,      ,1000,0070,2800,0070,+,02100,     ,     , ,   ,    ,   ,ZLO,MM,D, , ,0, ,S;
APPCH:025,D,D28-Y, ,50VOR,MM,P,C,E S , ,   ,CF, ,ZLO,MM,D, ,      ,1000,0050,2800,0020,+,01300,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:030,D,D28-Y, ,RW28,MM,P,G,G  M, ,   ,CF, ,ZLO,MM,D, ,      ,1008,0014,2800,0036, ,00080,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:040,D,D28-Y, ,ZLO,MM,D, ,V M , ,   ,CF, ,ZLO,MM,D, ,      ,0000,0000,2800,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28-Y, ,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,2760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28-Y, ,ZLO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D28-Z,ZLO,ZLO,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D28-Z,ZLO,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,1120,0140,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D28-Z,ZLO,CF28,MM,P,C,EE  ,L,   ,CF,Y,ZLO,MM,D, ,      ,1000,0140,2800,0010,+,03700,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D28-Z, ,CF28,MM,P,C,E  I, ,   ,IF, ,ZLO,MM,D, ,      ,1000,0140,    ,    ,+,03700,     ,19500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D28-Z, ,FF28,MM,P,C,E  F, ,   ,CF, ,ZLO,MM,D, ,      ,1000,0070,2800,0070,+,02100,     ,     , ,   ,    ,   ,ZLO,MM,D, , ,0, ,S;
APPCH:025,D,D28-Z, ,50VOR,MM,P,C,E S , ,   ,CF, ,ZLO,MM,D, ,      ,1000,0050,2800,0020,+,01300,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:030,D,D28-Z, ,RW28,MM,P,G,G  M, ,   ,CF, ,ZLO,MM,D, ,      ,1008,0014,2800,0036, ,00080,     ,     , ,   ,-338,   , , , , , ,0, ,S;
APPCH:040,D,D28-Z, ,ZLO,MM,D, ,V M , ,   ,CF, ,ZLO,MM,D, ,      ,0000,0000,2800,0014, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D28-Z, ,ZLO,MM,D, ,V   , ,   ,FD, ,ZLO,MM,D, ,      ,0000,0000,2760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D28-Z, ,ZLO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,VORA,ZLO,ZLO,MM,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,19500, ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,A,VORA,ZLO,ZLO,MM,D, ,V   ,L,   ,PI, ,ZLO,MM,D, ,      ,0000,0000,1800,0100,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:030,A,VORA,ZLO,FF315,MM,P,C,EE  , ,   ,CF, ,ZLO,MM,D, ,      ,1350,0060,3150,0040,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:020,V,VORA, ,FF315,MM,P,C,E  F, ,   ,IF, ,ZLO,MM,D, ,      ,1350,0060,    ,    ,+,02000,     ,19500, ,   ,    ,   ,ZLO,MM,D, , ,0, ,C;
APPCH:030,V,VORA, ,ZLO,MM,D, ,V  M, ,   ,CF, ,ZLO,MM,D, ,      ,0000,0000,3150,0060, ,01100,     ,     , ,   , 000,   , , , , , ,0, ,C;
APPCH:040,V,VORA, ,ZLO,MM,D, ,VYM , ,   ,FC, ,ZLO,MM,D, ,      ,0000,0000,2760,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,C;
APPCH:050,V,VORA, ,ZLO,MM,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,C;
RWY:RW10 ,     ,      ,00030, ,    , ,   ;N19085108,W104340683,0000;
RWY:RW28 ,     ,      ,00030, ,    , ,   ;N19083120,W104325424,0000;
