APPCH:040,A,I31,BIS1,CI31,DA,P,C,EE B,R,   ,CF,Y,BI,DA,P,I,      ,1285,0122,3090,0010,+,02790,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I31,BIS2,BIS,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL060,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I31,BIS2,D129F,DA,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I31,BIS2,D129F,DA,P,C,EY  , ,   ,FC, ,BIS,DA,D, ,      ,1290,0060,0840,0030,+,02790,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:040,A,I31,BIS2,CI31,DA,P,C,EE B,R,   ,CF,Y,BI,DA,P,I,      ,1285,0122,3090,0010,+,02790,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I31, ,CI31,DA,P,C,E  I, ,   ,IF, ,BI,DA,P,I,      ,1285,0122,    ,    ,J,02790,02790,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I31, ,FI31,DA,P,C,E  F, ,   ,CF, ,BI,DA,P,I,      ,1285,0097,3090,0025,H,02790,02790,     , ,   ,-300,   ,BIS,DA,D, , ,0,D,S;
APPCH:030,I,I31, ,RW31,DA,P,G,G  M, ,   ,CF, ,BI,DA,P,I,      ,1285,0019,3090,0077, ,00283,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I31, ,RW31,DA,P,G,G M , ,   ,FD, ,BIS,DA,D, ,      ,3073,0007,3090,0030, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I31, , , , , , E  ,R,   ,VM,Y, , , , ,      ,    ,    ,1290,    , ,FL075,     ,     ,-,210,    ,   , , , , , ,0,D,S;
APPCH:010,A,S31-Z,BIS1,BIS,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31-Z,BIS1,BIS,DA,D, ,VY  , ,   ,FC, ,BIS,DA,D, ,      ,0000,0000,1540,0070,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31-Z,BIS1,FS31,DA,P,C,EE  ,L,   ,CF,Y,BIS,DA,D, ,      ,1280,0066,3080,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,S31-Z,BIS2,BIS,DA,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,S31-Z,BIS2,BIS,DA,D, ,VY  , ,   ,FC, ,BIS,DA,D, ,      ,0000,0000,1400,0070,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,S31-Z,BIS2,FS31,DA,P,C,EE  ,L,   ,CF,Y,BIS,DA,D, ,      ,1280,0066,3080,0010,+,02630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,S,S31-Z, ,FS31,DA,P,C,E  F, ,   ,IF, ,BIS,DA,D, ,      ,1280,0066,    ,    ,+,02630,     ,     , ,   ,    ,   ,BIS,DA,D, , ,0, ,S;
APPCH:030,S,S31-Z, ,BIS,DA,D, ,V  M, ,   ,CF, ,BIS,DA,D, ,      ,0000,0000,3080,0066, ,00518,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,S,S31-Z, ,BIS,DA,D, ,V M , ,   ,FA, ,BIS,DA,D, ,      ,0000,0000,3230,    ,+,01320,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,S,S31-Z, ,BIS,DA,D, ,VE  ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,FL050,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW13 ,     ,      ,00282, ,    , ,   ;N34480998,E005432784,0000;
RWY:RW31 ,     ,      ,00233, ,BI  ,1,   ;N34470191,E005450798,0000;
