SID:010,1,CIC5,RW13B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,1310,    ,+,00640,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CIC5,RW13B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,1310,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,CIC5,RW31B, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,3110,    ,+,00640,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,CIC5,RW31B, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3110,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I13L,RBL,RBL,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I13L,RBL,ZOTWY,K2,P,C,EE B, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I13L, ,ZOTWY,K2,P,C,E  I, ,   ,IF, ,ICIC,K2,P,I,      ,3114,0148,    ,    ,J,03000,02700,18000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I13L, ,NORDE,K2,P,C,E  F, ,   ,CF, ,ICIC,K2,P,I,      ,3114,0088,1310,0059,H,02700,02700,     , ,   ,-300,   ,RBL,K2,D, , ,0,D,S;
APPCH:030,I,I13L, ,RW13L,K2,P,G,G  M, ,   ,CF, ,ICIC,K2,P,I,      ,3114,0013,1310,0076, ,00292,     ,     , ,   ,-300,   , , , , , ,0,D,S;
APPCH:040,I,I13L, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,1310,    ,+,01000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I13L, , , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,1550,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:060,I,I13L, ,DURHA,K2,E,A,E   , ,   ,CF, ,RBL,K2,D, ,      ,1215,0342,1220,0060,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:070,I,I13L, ,DURHA,K2,E,A,EE H,R,   ,HM, , , , , ,      ,    ,    ,1220,T010,+,06000,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,R13L,RBL,RBL,K2,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,A,R13L,RBL,ZOTWY,K2,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     , ,   ,    ,   , , , , , ,A,J,S;
APPCH:010,R,R13L, ,ZOTWY,K2,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,18000, ,   ,    ,   , , , , , ,A,J,S;
APPCH:020,R,R13L, ,NORDE,K2,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1310,0059,+,02700,     ,     , ,   ,    ,   ,RW13L,K2,P,G, ,A,J,S;
PRDAT:A,       LPV,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
