SID:010,1,OMNI,RW05,DER05,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0460,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW05, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0460,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,OMNI,RW23,DER23,VT,P,C,EY  , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,11000, ,   ,    ,   , , , , , , , , ;
SID:020,1,OMNI,RW23, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2260,    ,+,02000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,OMNI,RW23, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2260,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D05,FOSSA,FOSSA,VT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,06000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,FOSSA,PUNNA,VT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,NAKEE,NAKEE,VT,P,C,E  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,NAKEE, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,0990,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,NAKEE,D226O,VT,P,C,E   ,L,   ,AF, ,SKN,VT,D, ,      ,2258,0150,2790,    , ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:040,A,D05,NAKEE,PUNNA,VT,P,C,EE H, ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D05,SKN,SKN,VT,D, ,V  A, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D05,SKN,SKN,VT,D, ,V   , ,   ,FD, ,SKN,VT,D, ,      ,0000,0000,2470,0140, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D05,SKN,PUNNA,VT,P,C,EE H,L,   ,CF,Y,SKN,VT,D, ,      ,2258,0140,0460,0010,+,03200,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D05, ,PUNNA,VT,P,C,E  I, ,   ,IF, ,SKN,VT,D, ,      ,2258,0140,    ,    ,+,03200,     ,13000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D05, ,FF05,VT,P,C,E  F, ,   ,CF, ,SKN,VT,D, ,      ,2258,0086,0460,0054,+,02600,     ,     , ,   ,    ,   ,SKN,VT,D, , ,0, ,S;
APPCH:030,D,D05, ,RW05,VT,P,G,G  M, ,   ,CF, ,SKN,VT,D, ,      ,2244,0022,0460,0064, ,00579,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D05, ,SKN,VT,D, ,V M , ,   ,CF, ,SKN,VT,D, ,      ,0000,0000,0460,0022, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D05, , , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0460,    ,+,01500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
