RWY:RW12 ,     ,      ,00148, ,    , ,   ;N61145504,E022110518,0000;
RWY:RW17 ,     ,      ,00148, ,    , ,   ;N61150157,E022113072,0000;
RWY:RW30 ,     ,      ,00148, ,    , ,   ;N61143703,E022115813,0000;
RWY:RW35 ,     ,      ,00148, ,    , ,   ;N61143279,E022113965,0000;
