STAR:040,5,POPI1B,RW02,SUSEN,VY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
STAR:010,5,TOGE1B,RW02,TOGER,VY,E,A,E   , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,FL120,     ,07500, ,   ,    ,   ,VYTD,VY,P,A, , , , ;
STAR:020,5,TOGE1B,RW02,TD910,VY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:030,5,TOGE1B,RW02,TD909,VY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:040,5,TOGE1B,RW02,SUSEN,VY,P,C,EE H, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     ,-,210,    ,   , , , , , , , , ;
APPCH:010,A,D02,TDE1,TDE,VY,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,TDE1,TDE,VY,D, ,VY  , ,   ,FC, ,TDE,VY,D, ,      ,0000,0000,2260,0072,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,TDE1,FF02,VY,P,C,EE  ,L,   ,CF,Y,TDE,VY,D, ,      ,1970,0072,0170,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,D02,TDE2,TDE,VY,D, ,V  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D02,TDE2,TDE,VY,D, ,VY  , ,   ,FC, ,TDE,VY,D, ,      ,0000,0000,2090,0072,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D02,TDE2,FF02,VY,P,C,EE  ,L,   ,CF,Y,TDE,VY,D, ,      ,1970,0072,0170,0010,+,02300,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D02, ,FF02,VY,P,C,E  F, ,   ,IF, ,TDE,VY,D, ,      ,1970,0072,    ,    ,+,02300,     ,07500, ,   ,    ,   ,TDE,VY,D, , ,0, ,S;
APPCH:030,D,D02, ,TDE,VY,D, ,V  M, ,   ,CF, ,TDE,VY,D, ,      ,0000,0000,0170,0072, ,00017,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,D,D02, , , , , ,  M , ,   ,CA, , , , , ,      ,    ,    ,3600,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D02, ,TDE,VY,D, ,V   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,D,D02, ,TDE,VY,D, ,VE H,R,   ,HM, , , , , ,      ,    ,    ,2260,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N02,TD1,TD,VY,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,07500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N02,TD1,TD,VY,D,B,EY  , ,   ,FC, ,TD,VY,D,B,      ,0000,0000,2400,0053,+,01660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N02,TD1,FN02,VY,P,C,EE  ,L,   ,CF,Y,TD,VY,D,B,      ,2100,0052,0300,0010,+,01660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N02,TD2,TD,VY,D,B,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,07500, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N02,TD2,TD,VY,D,B,EY  , ,   ,FC, ,TD,VY,D,B,      ,0000,0000,2250,0060,+,01660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N02,TD2,FN02,VY,P,C,EE  ,L,   ,CF,Y,TD,VY,D,B,      ,2100,0052,0300,0010,+,01660,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N02, ,FN02,VY,P,C,E  F, ,   ,IF, ,TD,VY,D,B,      ,    ,    ,    ,    ,+,01660,     ,07500, ,   ,    ,   ,TD,VY,D,B, ,0, ,S;
APPCH:030,N,N02, ,MN02,VY,P,C,E  M, ,   ,CF, ,TD,VY,D,B,      ,    ,    ,0300,0035, ,00560,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N02, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,3400,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N02, ,TD,VY,D,B,E   ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N02, ,TD,VY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,2400,T010,+,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N20, ,FN20,VY,P,C,E  F, ,   ,IF, ,TD,VY,D,B,      ,    ,    ,    ,    ,+,01670,     ,07500, ,   ,    ,   ,TD,VY,D,B, ,0, ,S;
APPCH:030,N,N20, ,TD,VY,D,B,E  M, ,   ,CF, ,TD,VY,D,B,      ,    ,    ,1950,0053, ,00740,     ,     , ,   , 000,   , , , , , ,0, ,S;
APPCH:040,N,N20, , , , , ,  M , ,   ,VA, , , , , ,      ,    ,    ,2000,    ,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N20, ,TD,VY,D,B,E   ,R,   ,DF, , , , , ,      ,    ,    ,    ,    , ,03000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:060,N,N20, ,TD,VY,D,B,EE H,R,   ,HM, , , , , ,      ,    ,    ,0450,T010, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R02,NODEN,NODEN,VY,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,07500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,NODEN,TD901,VY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R02,SUSEN,SUSEN,VY,P,C,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,07500,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R02,SUSEN,TD901,VY,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R02, ,TD901,VY,P,C,E  I, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,02500,     ,07500, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R02, ,SALNI,VY,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0210,0050, ,01700,     ,     , ,   ,    ,   ,VYTD,VY,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R02, ,RW02,VY,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0210,0051, ,00061,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R02, ,TD902,VY,P,C,EYM , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R02, ,TD903,VY,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R02, ,NODEN,VY,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
APPCH:070,R,R02, ,NODEN,VY,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1110,T010,+,03000,     ,     ,-,210,    ,   , , , , , ,B,J,S;
RWY:RW02 ,+0800,      ,00011, ,    , ,   ;N18271401,E094174955,0000;
RWY:RW20 ,+0050,      ,00047, ,    , ,   ;N18282843,E094181831,0000;
