SID:010,1,AVP8,RW04, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0440,    ,+,05000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AVP8,RW04, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0440,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AVP8,RW22, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2240,    ,+,05000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AVP8,RW22, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,AVP8,RW28, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,2830,    ,+,05000,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,AVP8,RW28, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,2830,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,I04,LVZ,LVZ,K6,D, ,V   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,A,I04,LVZ,HEAPP,K6,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:030,A,I04,LVZ,HEAPP,K6,P,C,EE C,R,   ,HF, , , , , ,      ,    ,    ,0450,T010,+,04000,     ,     , ,   ,    ,   , , , , , ,0,N,S;
APPCH:010,I,I04, ,HEAPP,K6,P,C,E  I, ,   ,IF, ,IAVP,K6,P,I,      ,2255,0176,    ,    ,J,04000,03900,18000, ,   ,    ,   , , , , , ,0,N,S;
APPCH:020,I,I04, ,JISAG,K6,P,C,E  F, ,   ,CF, ,IAVP,K6,P,I,      ,2255,0101,0450,0076,H,03900,03900,     , ,   ,-300,   ,LVZ,K6,D, , ,0,N,S;
APPCH:030,I,I04, ,RW04,K6,P,G,G  M, ,   ,CF, ,IAVP,K6,P,I,      ,2265,0010,0450,0091, ,01018,     ,     , ,   ,-300,   , , , , , ,0,N,S;
