RWY:RW13 ,     ,      ,01885, ,    , ,   ;N49505958,W101310894,0000;
RWY:RW14 ,     ,      ,01885, ,    , ,   ;N49505862,W101310072,0000;
RWY:RW31 ,     ,      ,01885, ,    , ,   ;N49503396,W101303264,0000;
RWY:RW32 ,     ,      ,01885, ,    , ,   ;N49503798,W101303678,0000;
