SID:030,2,LUTE2E,RW19,LUTEB,UI,E,A,EEC , ,   ,CF, ,TRN,UI,D, ,      ,3521,0213,3510,0180,B,FL100,FL060,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,LUTE2F,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,LUTE2F,RW19, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,0450,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,LUTE2F,RW19,LUTEB,UI,E,A,EEC , ,   ,CF, ,TRN,UI,D, ,      ,3521,0213,3510,0180,B,FL100,FL060,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUBS2C,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01990,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,NUBS2C,RW01, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUBS2C,RW01,NUBSA,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,2597,0266,2580,0230,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUBS2D,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01990,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,NUBS2D,RW01, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUBS2D,RW01,NUBSA,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,2597,0266,2580,0230,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUBS2E,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,NUBS2E,RW19, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUBS2E,RW19,NUBSA,UI,E,A,EE  ,L,   ,CF, ,TRN,UI,D, ,      ,2597,0266,2580,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,NUBS2F,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,NUBS2F,RW19, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,NUBS2F,RW19,NUBSA,UI,E,A,EE  ,L,   ,CF, ,TRN,UI,D, ,      ,2597,0266,2580,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RELN2C,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01990,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,RELN2C,RW01, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RELN2C,RW01,RELNA,UI,E,A,EE  ,R,   ,CF, ,TRN,UI,D, ,      ,2852,0273,2840,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RELN2D,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01990,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,RELN2D,RW01, , , , ,    ,L,   ,CI,Y, , , , ,      ,    ,    ,1890,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RELN2D,RW01,RELNA,UI,E,A,EE  ,R,   ,CF, ,TRN,UI,D, ,      ,2852,0273,2840,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RELN2E,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,RELN2E,RW19, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RELN2E,RW19,RELNA,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,2852,0273,2840,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,RELN2F,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,RELN2F,RW19, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,3500,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,RELN2F,RW19,RELNA,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,2852,0273,2840,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOSG2C,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01990,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,TOSG2C,RW01, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOSG2C,RW01,TOSGI,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,1337,0262,1330,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOSG2D,RW01, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01990,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,TOSG2D,RW01, , , , ,    ,R,   ,CI,Y, , , , ,      ,    ,    ,2100,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOSG2D,RW01,TOSGI,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,1337,0262,1330,0240,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOSG2E,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,TOSG2E,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOSG2E,RW19,TOSGI,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,1337,0262,1330,0230,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,TOSG2F,RW19, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,03630, ,   ,    ,   ,UECT,UE,P,A, , , , ;
SID:020,2,TOSG2F,RW19, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,1000,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,TOSG2F,RW19,TOSGI,UI,E,A,EE  , ,   ,CF, ,TRN,UI,D, ,      ,1337,0262,1330,0230,+,FL100,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATRU2A,ALL,ATRUT,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,ATRU2A,ALL,TRN,UI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,ATRU2B,ALL,ATRUT,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,ATRU2B,ALL,T,UE,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUTE2A,ALL,LUTEB,UI,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL060,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,LUTE2A,ALL,TRN,UI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,LUTE2B,ALL,LUTEB,UI,E,A,E CH, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,B,FL100,FL060,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,LUTE2B,ALL,T,UE,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MONU2A,ALL,MONUB,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,MONU2A,ALL,TRN,UI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,MONU2B,ALL,MONUB,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,MONU2B,ALL,T,UE,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUBS2A,ALL,NUBSA,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,NUBS2A,ALL,TRN,UI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,NUBS2B,ALL,NUBSA,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,NUBS2B,ALL,T,UE,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RELN2A,ALL,RELNA,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,RELN2A,ALL,TRN,UI,D, ,VE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
STAR:010,2,RELN2B,ALL,RELNA,UI,E,A,E  H, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,FL100,     ,05000, ,   ,    ,   ,UECT,UE,P,A, , , , ;
STAR:020,2,RELN2B,ALL,T,UE,P,N,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03600,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,D01,TRN,TRN,UI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,D01,TRN,TRN,UI,D, ,V   , ,   ,FD, ,TRN,UI,D, ,      ,0000,0000,1590,0106, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,D01,TRN,CD01,UE,P,C,EE  ,R,   ,CF,Y,TRN,UI,D, ,      ,1900,0106,0100,0010,+,02810,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,D,D01, ,CD01,UE,P,C,E  I, ,   ,IF, ,TRN,UI,D, ,      ,1900,0106,    ,    ,+,02810,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,D,D01, ,FD01,UE,P,C,E  F, ,   ,CF, ,TRN,UI,D, ,      ,1900,0036,0100,0070, ,02650,     ,     , ,   ,    ,   ,UECT,UE,P,A, ,0, ,S;
APPCH:030,D,D01, ,TRN,UI,D, ,V  M, ,   ,CF, ,TRN,UI,D, ,      ,0000,0000,0100,0036, ,01609,     ,     , ,   ,-267,   , , , , , ,0, ,S;
APPCH:040,D,D01, ,TRN,UI,D, ,V M , ,   ,FD, ,TRN,UI,D, ,      ,0000,0000,0100,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,D,D01, ,TRN,UI,D, ,VE H,L,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,I19,TRN1,TRN,UI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,TRN1,TRN,UI,D, ,V   , ,   ,FD, ,TRN,UI,D, ,      ,0000,0000,3470,0139,+,02780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19,TRN1,CI19,UE,P,C,EE  ,R,   ,CF,Y,IDT,UE,P,I,      ,0100,0122,1900,0010,+,02780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,I19,TRN2,TRN,UI,D, ,V  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,A,I19,TRN2,TRN,UI,D, ,V   , ,   ,FD, ,TRN,UI,D, ,      ,0000,0000,0310,0139,+,02780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:030,A,I19,TRN2,CI19,UE,P,C,EE  ,L,   ,CF,Y,IDT,UE,P,I,      ,0100,0122,1900,0010,+,02780,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,I,I19, ,CI19,UE,P,C,E  I, ,   ,IF, ,IDT,UE,P,I,      ,0100,0122,    ,    ,J,02780,02780,05000, ,   ,    ,   , , , , , ,0,D,S;
APPCH:020,I,I19, ,FI19,UE,P,C,E  F, ,   ,CF, ,IDT,UE,P,I,      ,0100,0067,1900,0055,G,02780,02780,     , ,   ,-267,   ,UECT,UE,P,A, ,0,D,S;
APPCH:030,I,I19, ,RW19,UE,P,G,G  M, ,   ,CF, ,IDT,UE,P,I,      ,0100,0019,1900,0048, ,01349,     ,     , ,   ,-267,   , , , , , ,0,D,S;
APPCH:040,I,I19, ,RW19,UE,P,G,G M , ,   ,FD, ,TRN,UI,D, ,      ,0100,0025,1900,0092, ,     ,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:050,I,I19, ,TRN,UI,D, ,VE H,R,   ,DF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,     , ,   ,    ,   , , , , , ,0,D,S;
APPCH:010,A,N01,T1,T,UE,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N01,T1,T,UE,P,N,EY  , ,   ,FC, ,TRN,UI,D, ,      ,0097,0002,1490,0053, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N01,T1,FN01,UE,P,C,EE  ,R,   ,CF,Y,TRN,UI,D, ,      ,1900,0042,0100,0010, ,02810,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N01,T2,T,UE,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N01,T2,T,UE,P,N,EY  , ,   ,FC, ,TRN,UI,D, ,      ,0097,0002,1710,0047, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N01,T2,FN01,UE,P,C,EE  ,R,   ,CF,Y,TRN,UI,D, ,      ,1900,0042,0100,0010, ,02810,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N01, ,FN01,UE,P,C,E  F, ,   ,IF, ,T,UE,P,N,      ,    ,    ,    ,    , ,02810,     ,05000, ,   ,    ,   ,UECT,UE,P,A, ,0, ,S;
APPCH:030,N,N01, ,T,UE,P,N,E  M, ,   ,CF, ,T,UE,P,N,      ,    ,    ,0100,0044, ,01564,     ,     , ,   ,-267,   , , , , , ,0, ,S;
APPCH:040,N,N01, , , , , , EM , ,   ,CA, , , , , ,      ,    ,    ,0100,    ,+,01990,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,T1,T,UE,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,T1,T,UE,P,N,EY  , ,   ,FC, ,TRN,UI,D, ,      ,0097,0002,3450,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N19,T1,FN19,UE,P,C,EE  ,R,   ,CF,Y,TRN,UI,D, ,      ,0100,0075,1900,0010, ,02780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,T2,T,UE,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,T2,T,UE,P,N,EY  , ,   ,FC, ,TRN,UI,D, ,      ,0097,0002,0330,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N19,T2,FN19,UE,P,C,EE  ,L,   ,CF,Y,TRN,UI,D, ,      ,0100,0075,1900,0010, ,02780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,T3,T,UE,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,T3,T,UE,P,N,EY  , ,   ,FC, ,TRN,UI,D, ,      ,0097,0002,3600,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N19,T3,FN19,UE,P,C,EE  ,R,   ,CF,Y,TRN,UI,D, ,      ,0100,0075,1900,0020, ,02780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N19,T4,T,UE,P,N,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03630,     ,05000, ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,A,N19,T4,T,UE,P,N,EY  , ,   ,FC, ,TRN,UI,D, ,      ,0097,0002,0180,0088, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N19,T4,FN19,UE,P,C,EE  ,L,   ,CF,Y,TRN,UI,D, ,      ,0100,0075,1900,0020, ,02780,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N19, ,FN19,UE,P,C,E  F, ,   ,IF, ,T,UE,P,N,      ,    ,    ,    ,    , ,02780,     ,05000, ,   ,    ,   ,UECT,UE,P,A, ,0, ,S;
APPCH:030,N,N19, ,RW19,UE,P,G,G  M, ,   ,CF, ,T,UE,P,N,      ,    ,    ,1900,0051, ,01349,     ,     , ,   ,-267,   , , , , , ,0, ,S;
APPCH:040,N,N19, ,T,UE,P,N,EYM , ,   ,CF, ,TRN,UI,D, ,      ,0097,0002,1900,0023, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N19, , , , , , E  , ,   ,CA, , , , , ,      ,    ,    ,1900,    ,+,01960,     ,     , ,   ,    ,   , , , , , ,0, ,S;
RWY:RW01 ,     ,      ,01329, ,    , ,   ;N59520458,E111024379,0000;
RWY:RW19 ,     ,      ,01298, ,IDT ,1,   ;N59534475,E111024393,0000;
