SID:010,2,INKI1A,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01200,     ,05000,-,225,    ,   ,UUOO,UU,P,A, , , , ;
SID:020,2,INKI1A,RW12,WR,UU,D,B,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INKI1A,RW12,INKIN,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INKI1B,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01200,     ,05000,-,230,    ,   ,UUOO,UU,P,A, , , , ;
SID:020,2,INKI1B,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INKI1B,RW30,INKIN,UU,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,0328,1120,2900,0250,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INKI1E,RW12, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,1210,    ,+,01200,     ,05000,-,225,    ,   ,UUOO,UU,P,A, , , , ;
SID:020,2,INKI1E,RW12,W,UU,P,N,EY  ,L,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INKI1E,RW12, , , , ,    ,R,   ,CI, , , , , ,      ,    ,    ,3080,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,2,INKI1E,RW12,INKIN,UU,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,0328,1120,2880,0200,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,2,INKI1F,RW30, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,3010,    ,+,01200,     ,05000,-,230,    ,   ,UUOO,UU,P,A, , , , ;
SID:020,2,INKI1F,RW30, , , , ,    , ,   ,CI, , , , , ,      ,    ,    ,2590,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,2,INKI1F,RW30,INKIN,UU,E,A,EEC , ,   ,CF, ,BL,UU,D, ,      ,0328,1120,2890,0260,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INKI1G,RW12,OO201,UU,P,C,E   , ,   ,CF, ,BL,UU,D, ,      ,0486,1236,1210,0070, ,     ,     ,05000,-,230,    ,   ,UUOO,UU,P,A, , , , ;
SID:020,5,INKI1G,RW12,OO204,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,03000,     ,     ,-,230,    ,   , , , , , , , , ;
SID:030,5,INKI1G,RW12,OO205,UU,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     ,-,230,    ,   , , , , , , , , ;
SID:040,5,INKI1G,RW12,INKIN,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,INKI1H,RW30,OO401,UU,P,C,E   , ,   ,CF, ,BL,UU,D, ,      ,0421,1200,3010,0070, ,     ,     ,05000,-,225,    ,   ,UUOO,UU,P,A, , , , ;
SID:020,5,INKI1H,RW30,INKIN,UU,E,A,EEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,FL080,     ,     , ,   ,    ,   , , , , , , , , ;
