SID:020,5,BEMB1A,RW07,LUMUG,FZ,P,C,E   , ,   ,CF, ,LUB,FZ,D, ,      ,0694,0148,0700,0130, ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,BEMB1A,RW07,BEMBU,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BESH1A,RW07,LUMUG,FZ,P,C,E   , ,   ,CF, ,LUB,FZ,D, ,      ,0694,0148,0700,0130, ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,BESH1A,RW07,NASOG,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BESH1A,RW07,BESHO,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,BESH1B,RW25,RETIL,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,BESH1B,RW25,GINOV,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,BESH1B,RW25,BESHO,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,EXUT1B,RW25,RETIL,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,EXUT1B,RW25,EXUTA,FZ,P,C,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MOTA1A,RW07,LUMUG,FZ,P,C,E   , ,   ,CF, ,LUB,FZ,D, ,      ,0694,0148,0700,0130, ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,MOTA1A,RW07,NASOG,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MOTA1A,RW07,MOTAM,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,MOTA1B,RW25,RETIL,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,MOTA1B,RW25,GINOV,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,MOTA1B,RW25,MOTAM,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SOBT1A,RW07,LUMUG,FZ,P,C,E   , ,   ,CF, ,LUB,FZ,D, ,      ,0694,0148,0700,0130, ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,SOBT1A,RW07,SOBTO,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,5,SOBT1B,RW25,RETIL,FZ,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,08000, ,   ,    ,   ,F25C2,FZ,P,C, , , , ;
SID:030,5,SOBT1B,RW25,EXUTA,FZ,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,SOBT1B,RW25,SOBTO,FZ,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
