SID:005,4,CRO1,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00492,     ,04000, ,   ,    ,   ,SVJC,SV,P,A, , , , ;
SID:010,4,CRO1,RW09,KOPTU,SV,P,C,EYC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,CRO1,RW09,CRO,SV,D, ,VEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,CRO1,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,00480,     ,04000, ,   ,    ,   ,SVJC,SV,P,A, , , , ;
SID:010,4,CRO1,RW27,TIVMU,SV,P,C,EYC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,CRO1,RW27,CRO,SV,D, ,VEC ,L,020,DF, , , , , ,      ,    ,    ,    ,    ,+,02300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,ITSEL1,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00492,     ,04000, ,   ,    ,   ,SVJC,SV,P,A, , , , ;
SID:010,4,ITSEL1,RW09,KOPTU,SV,P,C,EYC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,ITSEL1,RW09,ITSEL,TN,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,ITSEL1,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,00480,     ,04000, ,   ,    ,   ,SVJC,SV,P,A, , , , ;
SID:010,4,ITSEL1,RW27,TIVMU,SV,P,C,EYC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,ITSEL1,RW27,ITSEL,TN,E,A,EEC ,R,020,DF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,6,ITSEL1,ABA,ITSEL,TN,E,A,E C , ,020,IF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,04000, ,   ,    ,   ,SVJC,SV,P,A, , , , ;
SID:020,6,ITSEL1,ABA,ABA,TN,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,01700,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,PUNTA1,RW09, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0960,    ,+,00492,     ,04000, ,   ,    ,   ,SVJC,SV,P,A, , , , ;
SID:010,4,PUNTA1,RW09,KOPTU,SV,P,C,EYC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PUNTA1,RW09,PUNTA,SV,E,A,EEC ,R,020,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,PUNTA1,RW27, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2760,    ,+,00480,     ,04000, ,   ,    ,   ,SVJC,SV,P,A, , , , ;
SID:010,4,PUNTA1,RW27,TIVMU,SV,P,C,EYC , ,020,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,PUNTA1,RW27,PUNTA,SV,E,A,EEC , ,020,DF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
APPCH:010,A,R09-Y,CRO,CRO,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,CRO,LONAN,SV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Y,CRO,MUBEM,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R09-Y,CRO,ISTUM,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,ITSEL,ITSEL,TN,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,ITSEL,KOTOK,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Y,ITSEL,ISTUM,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Y,OPTAS,OPTAS,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Y,OPTAS,MUBEM,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Y,OPTAS,ISTUM,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Y, ,ISTUM,SV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Y, ,RELAS,SV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0960,0033,+,01600,     ,     , ,   ,    ,   ,SVJC,SV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Y, ,RW09,SV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0960,0045, ,00142,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Y, ,OPGUV,SV,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Y, ,KOTOK,SV,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Y, ,KOTOK,SV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1400,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,CRO,CRO,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,CRO,LONAN,SV,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Z,CRO,MUBEM,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R09-Z,CRO,ISTUM,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,ITSEL,ITSEL,TN,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,ITSEL,KOTOK,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Z,ITSEL,ISTUM,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R09-Z,OPTAS,OPTAS,SV,E,A,E C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R09-Z,OPTAS,MUBEM,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R09-Z,OPTAS,ISTUM,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R09-Z, ,ISTUM,SV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,02700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R09-Z, ,RELAS,SV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,0960,0033,+,01600,     ,     , ,   ,    ,   ,SVJC,SV,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV, ,          , ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R09-Z, ,RW09,SV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,0960,0045, ,00142,     ,     , ,   ,-300,   , , , , , ,B,J,S;
APPCH:040,R,R09-Z, ,OPGUV,SV,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R09-Z, ,KOTOK,SV,P,C,EY  ,L,010,DF, , , , , ,      ,    ,    ,    ,    ,+,03700,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:060,R,R09-Z, ,KOTOK,SV,P,C,EE H,R,010,HM, , , , , ,      ,    ,    ,1400,0040, ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,ABA,ABA,TN,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,ABA,ITSEL,TN,E,A,E C , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27-Y,ABA,ESMOT,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:040,A,R27-Y,ABA,EKISA,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R27-Y,CRO,CRO,SV,D, ,V C , ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,A,R27-Y,CRO,OBKOD,SV,P,C,E  C, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:030,A,R27-Y,CRO,EKISA,SV,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R27-Y, ,EKISA,SV,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R27-Y, ,ASGER,SV,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,2760,0047,+,01800,     ,     , ,   ,    ,   ,SVJC,SV,P,A, ,B,J,S;
PRDAT: ,          , ,          ,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R27-Y, ,RW27,SV,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,2760,0050, ,00135,     ,     , ,   ,-310,   , , , , , ,B,J,S;
APPCH:040,R,R27-Y, ,ILNAX,SV,P,C,EYM , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R27-Y, ,ESMOT,SV,P,C,EY  ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,04400,     ,     , ,   ,    ,   , , , , , ,B,J,S;
