APPCH:010,A,N30,LHR1,LHR,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,LHR1,LHR,YB,D,B,EY  , ,   ,FC, ,LHR,YB,D,B,      ,0000,0000,0920,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,LHR1,FF30,YB,P,C,EE  ,R,   ,CF,Y,LHR,YB,D,B,      ,1160,0064,2960,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,N30,LHR2,LHR,YB,D,B,E  C, ,   ,IF, , , , , ,      ,    ,    ,    ,    ,+,03100,     ,11000,-,210,    ,   , , , , , ,0, ,S;
APPCH:020,A,N30,LHR2,LHR,YB,D,B,EY  , ,   ,FC, ,LHR,YB,D,B,      ,0000,0000,1040,0070, ,     ,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:030,A,N30,LHR2,FF30,YB,P,C,EE  ,R,   ,CF,Y,LHR,YB,D,B,      ,1160,0064,2960,0010,+,02000,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:020,N,N30, ,FF30,YB,P,C,E  F, ,   ,IF, ,LHR,YB,D,B,      ,    ,    ,    ,    ,+,02000,     ,11000, ,   ,    ,   ,LHR,YB,D,B, ,0, ,S;
APPCH:030,N,N30, ,RW30,YB,P,G,G  M, ,   ,CF, ,LHR,YB,D,B,      ,    ,    ,2960,0059, ,00124,     ,     , ,   ,-300,   , , , , , ,0, ,S;
APPCH:040,N,N30, ,LHR,YB,D,B,EYM , ,   ,CF, ,LHR,YB,D,B,      ,0000,0000,2960,0005,+,00580,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:050,N,N30, , , , , , E  ,R,   ,CA,Y, , , , ,      ,    ,    ,0910,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,0, ,S;
APPCH:010,A,R12,HR2WD,HR2WD,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,HR2WD,HR2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,HR2WE,HR2WE,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,HR2WE,HR2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R12,HR2WG,HR2WG,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R12,HR2WG,HR2WI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,R,R12, ,HR2WI,YB,P,C,E  I, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,11000, ,   ,    ,   , , , , , ,B,J,S;
APPCH:020,R,R12, ,HR2WF,YB,P,C,E  F, ,010,TF, , , , , ,      ,    ,    ,1200,0050,+,02470,     ,     , ,   ,    ,   ,YLHR,YB,P,A, ,B,J,S;
PRDAT: ,          ,A, LNAV/VNAV,A,      LNAV, ,   , ,   , ,   , ,   ,J,S;
APPCH:030,R,R12, ,RW12,YB,P,G,GY M, ,302,TF, , , , , ,      ,    ,    ,1200,0070, ,00092,     ,     , ,   ,-320,   , , , , , ,B,J,S;
APPCH:040,R,R12, ,HR2WH,YB,P,C,E M , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:050,R,R12, , , , , , E  , ,010,CA, , , , , ,      ,    ,    ,1200,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30-Y,HR2EA,HR2EA,YB,P,C,E  A, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30-Y,HR2EA,HR2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
APPCH:010,A,R30-Y,HR2EB,HR2EB,YB,P,C,E  C, ,010,IF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,11000,-,210,    ,   , , , , , ,B,J,S;
APPCH:020,A,R30-Y,HR2EB,HR2EI,YB,P,C,EE B, ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,03500,     ,     , ,   ,    ,   , , , , , ,B,J,S;
