SID:010,4,GTC1,RW01, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0150,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GTC1,RW01,SC100,RJ,P,C,E   ,L,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GTC1,RW01,AKAYU,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GTC1,RW01,GTC,RJ,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,GTC1,RW19, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1950,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,GTC1,RW19,SC900,RJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,GTC1,RW19,AKAYU,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL150,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,GTC1,RW19,GTC,RJ,D, ,VE  , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,HANKA1,RW01, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0150,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,HANKA1,RW01,SC902,RJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HANKA1,RW01,HANKA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:005,4,HANKA1,RW19,DER19,RJ,P,C,EY  , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:010,4,HANKA1,RW19, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1950,    ,+,01300,     ,     , ,   ,    ,   , , , , , , , , ;
SID:020,4,HANKA1,RW19,SC901,RJ,P,C,E   ,R,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,HANKA1,RW19,SC902,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,HANKA1,RW19,HANKA,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,13000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RUBIS1,RW01, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,0150,    ,+,00800,     ,14000, ,   ,    ,   , , , , , , , , ;
SID:020,4,RUBIS1,RW01,SC101,RJ,P,C,E   , ,010,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,4,RUBIS1,RW01,SC102,RJ,P,C,E   , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,4,RUBIS1,RW01,ZUNDA,RJ,E,A,E   ,R,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL170,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,4,RUBIS1,RW01,RUBIS,RJ,E,A,EE  , ,010,TF, , , , , ,      ,    ,    ,    ,    ,+,FL200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,4,RUBIS1,RW19, , , , ,    , ,010,VA, , , , , ,      ,    ,    ,1950,    ,+,01300,     ,14000, ,   ,    ,   , , , , , , , , ;
