SID:010,1,BEACH4,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,01400,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BEACH4,RW02, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BEACH4,RW02,BEACH,PH,E,A,EE  , ,   ,CF, ,OGG,PH,D, ,      ,1950,0149,1950,0120, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BEACH4,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0540,    ,+,02500,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BEACH4,RW05, , , , ,    ,R,   ,VI,Y, , , , ,      ,    ,    ,2400,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,BEACH4,RW05,BEACH,PH,E,A,EE  , ,   ,CF, ,OGG,PH,D, ,      ,1950,0149,1950,0100, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BEACH4,RW20, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2040,    ,+,00460,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BEACH4,RW20,BEACH,PH,E,A,EE  , ,   ,CF, ,OGG,PH,D, ,      ,1950,0149,1950,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,BEACH4,RW23, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,2340,    ,+,00460,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,BEACH4,RW23,BEACH,PH,E,A,EE  , ,   ,CF, ,OGG,PH,D, ,      ,1950,0149,1950,0140, ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BEACH4,HARPO,BEACH,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,BEACH4,HARPO,HARPO,PH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,08100,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,3,BEACH4,LNY,BEACH,PH,E,A,E   , ,   ,IF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,3,BEACH4,LNY,LNY,PH,D, ,VEC , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,HIAKA1,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,00554,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,HIAKA1,RW02,HIAKA,PH,P,C,E   , ,   ,DF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,HIAKA1,RW02,ROSAH,PH,P,C,EY  , ,   ,TF, , , , , ,      ,    ,    ,0240,    ,+,01600,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,HIAKA1,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,0240,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MAUI5,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,00460,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MAUI5,RW02, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,MAUI5,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0540,    ,+,00460,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,MAUI5,RW05, , , , , E  , ,   ,VM, , , , , ,      ,    ,    ,3600,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,5,NPLII2,RW02, , , , ,    , ,   ,VI, , , , , ,      ,    ,    ,0240,    , ,     ,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,5,NPLII2,RW02,WMAUI,PH,P,C,E   , ,   ,CF, ,OGG,PH,D, ,      ,3265,0104,3200,0096,+,03200,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,5,NPLII2,RW02,ROXZZ,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,04000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:040,5,NPLII2,RW02,ISSNO,PH,P,C,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:050,5,NPLII2,RW02,AARES,PH,E,A,E   , ,   ,TF, , , , , ,      ,    ,    ,    ,    ,+,14000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:060,5,NPLII2,RW02,SAKKI,PH,E,A,EE  , ,   ,TF, , , , , ,      ,    ,    ,    ,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ONOHI2,RW02, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,02100,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ONOHI2,RW02, , , , ,    ,R,   ,VI, , , , , ,      ,    ,    ,1150,    , ,     ,     ,     , ,   ,    ,   , , , , , , , , ;
SID:030,1,ONOHI2,RW02,ONOHI,PH,E,A,EE  , ,   ,CF, ,OGG,PH,D, ,      ,0852,0232,0850,0160,+,07000,     ,     , ,   ,    ,   , , , , , , , , ;
SID:010,1,ONOHI2,RW05, , , , ,    , ,   ,CA, , , , , ,      ,    ,    ,0540,    ,+,00460,     ,18000, ,   ,    ,   , , , , , , , , ;
SID:020,1,ONOHI2,RW05, , , , ,    , ,   ,VA, , , , , ,      ,    ,    ,0240,    ,+,02100,     ,     , ,   ,    ,   , , , , , , , , ;
